,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
128,192.168.1.10-192.168.1.11-20002-32935-6,192.168.1.11,32935,192.168.1.10,20002,6,16/05/2020 12:14:01 AM,118044168,64,68,1161.0,2045.0,27.0,15.0,18.140625000000004,1.726241789056711,292.0,17.0,30.073529411764714,54.1901891700214,27.15932565173402,1.1182255103022116,901100.5190839692,975911.1021726892,2001374.0,215.0,116042880.0,1841950.476190476,449282.59664782055,2001700.0,186390.0,118044168.0,1761853.2537313432,581073.4386623772,2001701.0,251.0,0,1,0,0,2048,2176,0.5421699443889509,0.5760555659132606,15.0,292.0,24.240601503759393,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
129,192.168.1.10-192.168.1.12-20003-48221-6,192.168.1.12,48221,192.168.1.10,20003,6,16/05/2020 12:14:02 AM,118061273,64,68,1161.0,2045.0,27.0,15.0,18.140625000000004,1.726241789056711,292.0,17.0,30.073529411764714,54.1901891700214,27.15539074358448,1.1180634991120246,901231.0916030536,979135.8820612064,2001562.0,209.0,116060079.0,1842223.4761904762,468364.6913210748,2001818.0,19442.0,118061273.0,1762108.552238806,591304.0452802829,2002010.0,326.0,0,1,0,0,2048,2176,0.5420913935088605,0.5759721056031643,15.0,292.0,24.240601503759393,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
130,192.168.1.1-192.168.1.10-38734-20001-6,192.168.1.1,38734,192.168.1.10,20001,6,16/05/2020 12:14:03 AM,118063880,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724359,292.0,17.0,29.8840579710145,53.813276360973155,27.425830829886326,1.1349787928365558,887698.3458646616,974830.6811863269,2002968.0,188.0,116062914.0,1813483.03125,506098.88333263365,2003244.0,1268.0,118063880.0,1736233.529411765,614815.1998900442,2003212.0,280.0,0,1,0,0,2080,2208,0.5505494144356429,0.5844293784009131,15.0,292.0,24.118518518518513,38.80761039608733,1506.0306246545056,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
131,192.168.1.2-192.168.1.10-39624-20000-6,192.168.1.2,39624,192.168.1.10,20000,6,16/05/2020 12:14:03 AM,118061615,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.342177345278568,1.0672393393907071,944492.9200000002,1000524.926379008,2001518.0,173.0,116059515.0,1934325.25,356871.46109007305,2001809.0,24266.0,118061615.0,1844712.734375,533394.7295652701,2002007.0,308.0,0,1,0,0,1952,2080,0.5166793627208979,0.5505599766698093,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
132,192.168.1.10-192.168.1.11-20002-32935-6,192.168.1.11,32935,192.168.1.10,20002,6,16/05/2020 12:16:01 AM,118052311,66,70,1191.0,2079.0,27.0,15.0,18.045454545454547,1.7839611774131976,292.0,17.0,29.7,53.44409241902003,27.69958480524791,1.1520316616249893,874461.562962963,965526.7422631199,2001158.0,198.0,117876829.0,1813489.6769230762,474855.0036516445,2001503.0,138785.0,118052311.0,1710903.0579710142,621291.8826441136,2001521.0,423.0,0,1,0,0,2112,2240,0.5590741887297742,0.5929574728952149,15.0,292.0,23.999999999999996,38.53378960310639,1484.8529411764698,0,0,0,1,1,0,0,0,1.0,24.176470588235286,18.045454545454547,29.7,0,0,0,0,0,0,66,1191,70,2079,-1,227,66,0,0,0,0,0,0,0,0,0,WARM_RESTART
133,192.168.1.10-192.168.1.12-20003-48221-6,192.168.1.12,48221,192.168.1.10,20003,6,16/05/2020 12:16:02 AM,118058931,66,70,1191.0,2079.0,27.0,15.0,18.045454545454547,1.7839611774131974,292.0,17.0,29.7,53.44409241902003,27.698031587292622,1.151967062957736,874510.6,967729.1875022191,2001471.0,234.0,116057084.0,1785493.6,526500.0937097437,2001781.0,8999.0,118058931.0,1710998.9999999998,627964.8420918024,2001735.0,295.0,0,1,0,0,2112,2240,0.5590428393765483,0.5929242235811876,15.0,292.0,23.99999999999999,38.53378960310639,1484.8529411764707,0,0,0,1,1,0,0,0,1.0,24.176470588235286,18.045454545454547,29.7,0,0,0,0,0,0,66,1191,70,2079,-1,227,66,0,0,0,0,0,0,0,0,0,WARM_RESTART
134,192.168.1.1-192.168.1.10-38734-20001-6,192.168.1.1,38734,192.168.1.10,20001,6,16/05/2020 12:16:03 AM,118063090,65,69,1176.0,2062.0,27.0,15.0,18.092307692307685,1.756444178972436,292.0,17.0,29.8840579710145,53.813276360973155,27.42601434538093,1.134986387362892,887692.4060150377,972722.244152212,2002135.0,196.0,116062098.0,1813470.28125,497608.16812710033,2002530.0,18864.0,118063090.0,1736221.911764706,608248.3093776981,2002461.0,299.0,0,1,0,0,2080,2208,0.5505530983476715,0.5844332890152206,15.0,292.0,24.118518518518513,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
135,192.168.1.2-192.168.1.10-39624-20000-6,192.168.1.2,39624,192.168.1.10,20000,6,16/05/2020 12:16:03 AM,118059372,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.34267781807276,1.0672596157804397,944474.9759999999,1001193.4847298941,2001610.0,209.0,116058379.0,1934306.3166666662,357276.38389734406,2001940.0,12585.0,118059372.0,1844677.6875,535894.4348158203,2001848.0,264.0,0,1,0,0,1952,2080,0.5166891790683081,0.5505704367121316,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
136,192.168.1.10-192.168.1.11-20002-32935-6,192.168.1.11,32935,192.168.1.10,20002,6,16/05/2020 12:18:01 AM,119122685,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.726241789056711,292.0,17.0,30.073529411764714,54.1901891700214,26.91342962929353,1.1081012823040381,909333.473282443,978922.1938961736,2001307.0,232.0,117121395.0,1859069.7619047626,425823.417841803,2001627.0,90046.0,119122685.0,1777950.52238806,566548.8898636537,2001577.0,351.0,0,1,0,0,2048,2176,0.537261227783776,0.5708400545202621,15.0,292.0,24.24060150375939,39.08734399062582,1527.8204602415124,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
137,192.168.1.10-192.168.1.12-20003-48221-6,192.168.1.12,48221,192.168.1.10,20003,6,16/05/2020 12:18:02 AM,118063591,63,67,1146.0,2028.0,27.0,15.0,18.190476190476197,1.6930326184112947,292.0,17.0,30.268656716417908,54.575103128639014,26.8838172133863,1.1011015241777629,915221.6356589143,988621.3537202241,2002155.0,217.0,116062115.0,1871969.5967741937,448593.52024779643,2002454.0,22632.0,118063591.0,1788842.287878788,582315.3146262509,2002461.0,342.0,0,1,0,0,2016,2144,0.5336107386399928,0.5674907855377701,15.0,292.0,24.36641221374045,39.373205669859814,1550.2493247210807,0,0,0,1,1,0,0,0,1.0,24.553846153846155,18.19047619047619,30.268656716417908,0,0,0,0,0,0,63,1146,67,2028,-1,227,63,0,0,0,0,0,0,0,0,0,WARM_RESTART
138,192.168.1.1-192.168.1.10-38734-20001-6,192.168.1.1,38734,192.168.1.10,20001,6,16/05/2020 12:18:03 AM,118061112,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.7262417890567112,292.0,17.0,30.073529411764714,54.19018917002141,27.155427775405002,1.1180650238158014,901229.86259542,980000.8973343284,2001549.0,217.0,116059534.0,1842214.8253968256,469653.1423566428,2001834.0,36157.0,118061112.0,1762106.1492537314,594119.3796208794,2001818.0,357.0,0,1,0,0,2048,2176,0.5420921327591764,0.575972891056625,15.0,292.0,24.24060150375939,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
139,192.168.1.2-192.168.1.10-39624-20000-6,192.168.1.2,39624,192.168.1.10,20000,6,16/05/2020 12:18:03 AM,118062863,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.34189889160997,1.0672280579880569,944502.9039999995,1000680.4714356792,2001273.0,213.0,116061741.0,1934362.35,357815.2621250068,2001674.0,19933.0,118062863.0,1844732.234375001,533973.3674300573,2001793.0,224.0,0,1,0,0,1952,2080,0.5166739010894561,0.5505541568986008,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
140,192.168.1.10-192.168.1.11-20002-32935-6,192.168.1.11,32935,192.168.1.10,20002,6,16/05/2020 12:20:02 AM,118055548,63,67,1146.0,2028.0,27.0,15.0,18.190476190476197,1.6930326184112956,292.0,17.0,30.268656716417908,54.575103128639014,26.885648779505054,1.1011765410635341,915159.2868217052,977705.7741015696,2001167.0,196.0,116054078.0,1871839.9677419355,389095.26148438966,2001464.0,235696.0,118055548.0,1788720.4242424243,544910.584381047,2001561.0,402.0,0,1,0,0,2016,2144,0.5336470929769433,0.5675294480865906,15.0,292.0,24.366412213740443,39.37320566985979,1550.24932472108,0,0,0,1,1,0,0,0,1.0,24.553846153846155,18.19047619047619,30.268656716417908,0,0,0,0,0,0,63,1146,67,2028,-1,227,63,0,0,0,0,0,0,0,0,0,WARM_RESTART
141,192.168.1.10-192.168.1.12-20003-48221-6,192.168.1.12,48221,192.168.1.10,20003,6,16/05/2020 12:20:02 AM,118058953,64,68,1161.0,2045.0,27.0,15.0,18.140625000000004,1.726241789056711,292.0,17.0,30.073529411764714,54.1901891700214,27.155924379576696,1.118085470400538,901213.3816793893,994004.4647906807,2001670.0,220.0,116057846.0,1842188.031746032,527766.2181273242,2002063.0,36816.0,118058953.0,1762073.9253731344,638302.8240493245,2001991.0,258.0,0,1,0,0,2048,2176,0.5421020462548063,0.5759834241457317,15.0,292.0,24.240601503759397,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
142,192.168.1.1-192.168.1.10-38734-20001-6,192.168.1.1,38734,192.168.1.10,20001,6,16/05/2020 12:20:03 AM,118064476,64,68,1161.0,2045.0,27.0,15.0,18.140625000000004,1.726241789056711,292.0,17.0,30.073529411764714,54.19018917002141,27.154654038357826,1.1180331668943333,901255.541984733,980318.8308577684,2001766.0,211.0,116063214.0,1842273.2380952374,473387.19242551,2002055.0,19048.0,118064476.0,1762156.3582089553,594975.4607654433,2001991.0,295.0,0,1,0,0,2048,2176,0.5420766869790706,0.5759564799152626,15.0,292.0,24.240601503759397,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
143,192.168.1.2-192.168.1.10-39624-20000-6,192.168.1.2,39624,192.168.1.10,20000,6,16/05/2020 12:20:03 AM,118057167,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.343169830595713,1.0672795494067715,944457.3359999999,1000673.544786363,2001344.0,202.0,116055911.0,1934265.183333333,354265.2294599651,2001607.0,37221.0,118057167.0,1844643.234375,533982.2074113189,2001687.0,375.0,0,1,0,0,1952,2080,0.5166988294747069,0.5505807199320647,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
144,192.168.1.10-192.168.1.11-20002-32935-6,192.168.1.11,32935,192.168.1.10,20002,6,16/05/2020 12:22:02 AM,118054163,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.7564441789724357,292.0,17.0,29.88405797101449,53.813276360973155,27.428088241157575,1.1350722125741557,887625.2857142857,983783.853326629,2001369.0,145.0,116053098.0,1813329.65625,537072.8866762286,2001653.0,902.0,118054163.0,1736090.6323529403,642528.0799595956,2001729.0,336.0,0,1,0,0,2080,2208,0.5505947299800008,0.5844774825941547,15.0,292.0,24.118518518518506,38.80761039608732,1506.0306246545051,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
145,192.168.1.10-192.168.1.12-20003-48221-6,192.168.1.12,48221,192.168.1.10,20003,6,16/05/2020 12:22:02 AM,118065342,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.756444178972436,292.0,17.0,29.88405797101449,53.813276360973155,27.425491216550242,1.1349647384242532,887709.3383458648,972649.9690509669,2002101.0,195.0,116063676.0,1813494.9375,497193.68098497886,2002364.0,9881.0,118065342.0,1736255.0294117646,607977.2949007754,2002462.0,279.0,0,1,0,0,2080,2208,0.5505425969968393,0.584422141427414,15.0,292.0,24.11851851851852,38.80761039608732,1506.0306246545051,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
146,192.168.1.1-192.168.1.10-38734-20001-6,192.168.1.1,38734,192.168.1.10,20001,6,16/05/2020 12:22:03 AM,118070927,64,68,1161.0,2045.0,27.0,15.0,18.140625000000004,1.7262417890567108,292.0,17.0,30.073529411764714,54.19018917002141,27.153170399009404,1.1179720813066878,901304.7862595414,978933.83704676,2002041.0,167.0,116068287.0,1842353.7619047617,466990.20970747975,2002083.0,32717.0,118070927.0,1762252.641791045,590276.9511953742,2002331.0,279.0,0,1,0,0,2048,2176,0.5420470697244547,0.5759250115822331,15.0,292.0,24.240601503759393,39.08734399062583,1527.8204602415133,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
147,192.168.1.2-192.168.1.10-39624-20000-6,192.168.1.2,39624,192.168.1.10,20000,6,16/05/2020 12:22:03 AM,118062019,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.34208720418376,1.0672356873720752,944496.152,1000721.6753444456,2001462.0,183.0,116060636.0,1934343.9333333338,357891.0547102604,2001771.0,19907.0,118062019.0,1844719.0468749998,534055.4469785049,2001846.0,318.0,0,1,0,0,1952,2080,0.5166775946801316,0.5505580926919436,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
148,192.168.1.10-192.168.1.11-20002-32935-6,192.168.1.11,32935,192.168.1.10,20002,6,16/05/2020 12:24:02 AM,118060309,64,68,1161.0,2045.0,27.0,15.0,18.140625000000004,1.7262417890567112,292.0,17.0,30.073529411764714,54.1901891700214,27.155612475993088,1.1180726284563596,901223.7328244272,971601.870665424,2007155.0,201.0,116059057.0,1842207.2539682537,428524.3055932304,2007395.0,130771.0,118060309.0,1762094.1641791041,566165.0472661096,2007393.0,327.0,0,1,0,0,2048,2176,0.5420958198576289,0.5759768085987307,15.0,292.0,24.24060150375939,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
149,192.168.1.10-192.168.1.12-20003-48221-6,192.168.1.12,48221,192.168.1.10,20003,6,16/05/2020 12:24:02 AM,118064332,64,68,1161.0,2045.0,27.0,15.0,18.140625000000004,1.726241789056711,292.0,17.0,30.073529411764714,54.1901891700214,27.15468715818423,1.1180345305303554,901254.442748092,994141.2009683854,2001783.0,188.0,116063076.0,1842271.047619048,530374.6823268777,2002119.0,29604.0,118064332.0,1762154.2089552241,638539.5332063235,2002016.0,258.0,0,1,0,0,2048,2176,0.5420773481359299,0.5759571823944255,15.0,292.0,24.240601503759393,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
150,192.168.1.1-192.168.1.10-38734-20001-6,192.168.1.1,38734,192.168.1.10,20001,6,16/05/2020 12:24:03 AM,118069144,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.7262417890567114,292.0,17.0,30.073529411764717,54.1901891700214,27.15358044774171,1.1179889641615426,901291.1755725192,986673.2506105752,2001997.0,197.0,116067753.0,1842345.2857142857,497655.1318832709,2002322.0,7809.0,118069144.0,1762226.029850746,615229.5214398856,2002308.0,412.0,0,1,0,0,2048,2176,0.5420552553510509,0.5759337088104917,15.0,292.0,24.240601503759393,39.08734399062583,1527.8204602415133,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
151,192.168.1.2-192.168.1.10-39624-20000-6,192.168.1.2,39624,192.168.1.10,20000,6,16/05/2020 12:24:03 AM,118058179,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.34294401576361,1.0672704006386546,944465.432,1000696.529978594,2001896.0,199.0,116056931.0,1934282.1833333338,354449.289108482,2002169.0,35904.0,118058179.0,1844659.0468750002,534082.6926340635,2002172.0,242.0,0,1,0,0,1952,2080,0.5166944003091899,0.5505760003294647,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
152,192.168.1.10-192.168.1.11-20002-32935-6,192.168.1.11,32935,192.168.1.10,20002,6,16/05/2020 12:26:02 AM,118056441,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.756444178972436,292.0,17.0,29.88405797101449,53.813276360973155,27.42755899273636,1.1350503103850131,887642.4135338345,976283.378475149,2001411.0,189.0,116055176.0,1813362.125,507648.03367786226,2001900.0,70497.0,118056441.0,1736124.132352941,619617.14488427,2001950.0,224.0,0,1,0,0,2080,2208,0.550584105783775,0.5844662046012381,15.0,292.0,24.118518518518506,38.80761039608732,1506.0306246545044,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
153,192.168.1.10-192.168.1.12-20003-48221-6,192.168.1.12,48221,192.168.1.10,20003,6,16/05/2020 12:26:02 AM,118059753,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.7564441789724357,292.0,17.0,29.88405797101449,53.813276360973155,27.42678955121988,1.1350184681480742,887667.3157894735,977326.0181877164,2001582.0,197.0,116058409.0,1813412.640625,513949.910412356,2001933.0,17824.0,118059753.0,1736172.838235294,622734.612629317,2001893.0,381.0,0,1,0,0,2080,2208,0.5505686599225733,0.5844498082255009,15.0,292.0,24.11851851851851,38.80761039608732,1506.0306246545047,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
154,192.168.1.1-192.168.1.10-38734-20001-6,192.168.1.1,38734,192.168.1.10,20001,6,16/05/2020 12:26:03 AM,118060224,66,70,1191.0,2079.0,27.0,15.0,18.045454545454547,1.7839611774131978,292.0,17.0,29.70000000000001,53.44409241902003,27.697728237412118,1.1519544465712686,874520.1777777777,971502.0413960844,2002099.0,218.0,116058803.0,1785520.046153846,543024.0924296498,2002400.0,10767.0,118060224.0,1711017.7391304343,639298.2997766943,2002392.0,315.0,0,1,0,0,2112,2240,0.5590367167184097,0.5929177298528588,15.0,292.0,23.999999999999986,38.53378960310639,1484.8529411764698,0,0,0,1,1,0,0,0,1.0,24.176470588235286,18.045454545454547,29.7,0,0,0,0,0,0,66,1191,70,2079,-1,227,66,0,0,0,0,0,0,0,0,0,WARM_RESTART
155,192.168.1.2-192.168.1.10-39624-20000-6,192.168.1.2,39624,192.168.1.10,20000,6,16/05/2020 12:26:03 AM,118060284,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.34247432438838,1.06725137134178,944482.272,1000719.8078525243,2001214.0,201.0,116058605.0,1934310.083333333,357962.37147491093,2001784.0,18757.0,118060284.0,1844691.9375,534157.2748031899,2001848.0,388.0,0,1,0,0,1952,2080,0.5166851877130839,0.550566183628696,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
156,192.168.1.10-192.168.1.11-20002-32935-6,192.168.1.11,32935,192.168.1.10,20002,6,16/05/2020 12:28:02 AM,118058932,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.756444178972436,292.0,17.0,29.88405797101449,53.813276360973155,27.42698028133949,1.1350263612413505,887661.142857143,976057.1103172295,2001083.0,227.0,117219439.0,1831553.734375,494162.09135067323,2001581.0,13743.0,118058932.0,1736160.7647058822,618890.5783862178,2001518.0,304.0,0,1,0,0,2080,2208,0.5505724886618489,0.5844538725795012,15.0,292.0,24.11851851851851,38.80761039608733,1506.0306246545056,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
157,192.168.1.10-192.168.1.12-20003-48221-6,192.168.1.12,48221,192.168.1.10,20003,6,16/05/2020 12:28:02 AM,118058490,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.726241789056711,292.0,17.0,30.073529411764714,54.1901891700214,27.15603087927009,1.1180898552912204,901209.8473282444,979663.2714379936,2001480.0,196.0,116057726.0,1842186.1269841262,470649.7203725482,2001816.0,25070.0,118058490.0,1762067.0149253737,593025.4531005442,2001844.0,356.0,0,1,0,0,2048,2176,0.5421041722624099,0.5759856830288105,15.0,292.0,24.240601503759393,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
158,192.168.1.1-192.168.1.10-38734-20001-6,192.168.1.1,38734,192.168.1.10,20001,6,16/05/2020 12:28:03 AM,118061579,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.7262417890567112,292.0,17.0,30.073529411764714,54.19018917002141,27.15532036040277,1.1180606012392906,901233.4274809158,980466.8498585764,2001409.0,206.0,116060152.0,1842224.634920635,471617.5115280528,2001743.0,32020.0,118061579.0,1762113.1194029846,595575.8067080079,2001745.0,318.0,0,1,0,0,2048,2176,0.5420899884796561,0.5759706127596346,15.0,292.0,24.24060150375939,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
159,192.168.1.2-192.168.1.10-39624-20000-6,192.168.1.2,39624,192.168.1.10,20000,6,16/05/2020 12:28:03 AM,118056526,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.343312863534543,1.067285344310403,944452.2080000001,1000697.7484908388,2001327.0,210.0,116055085.0,1934251.4166666663,354484.0112116311,2001627.0,36711.0,118056526.0,1844633.218750001,534119.8312436645,2001635.0,306.0,0,1,0,0,1952,2080,0.5167016349439251,0.5505837093664775,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
