Unnamed: 0,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131,1921681519216811220000409346,192168112,40934,19216815,20000,6,16/05/2020 10:52:18 PM,428,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2399532.7102803737,4672.897196261682,428.0,0.0,428.0,428.0,0,0,0,0,0,428.0,428.0,0.0,428.0,428.0,0,1,0,0,0,64,0.0,4672.897196261682,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
132,1921681519216811220000405946,192168112,40594,19216815,20000,6,16/05/2020 09:39:11 PM,485,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2117525.7731958763,4123.711340206185,485.0,0.0,485.0,485.0,0,0,0,0,0,485.0,485.0,0.0,485.0,485.0,0,1,0,0,0,64,0.0,4123.711340206185,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
133,1921681519216811220000407266,192168112,40726,19216815,20000,6,16/05/2020 10:08:19 PM,502,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2045816.733067729,3984.063745019921,502.0,0.0,502.0,502.0,0,0,0,0,0,502.0,502.0,0.0,502.0,502.0,0,1,0,0,0,64,0.0,3984.063745019921,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
134,1921681519216811220000399986,192168112,39998,19216815,20000,6,16/05/2020 07:30:08 PM,305,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3367213.114754098,6557.377049180328,305.0,0.0,305.0,305.0,0,0,0,0,0,305.0,305.0,0.0,305.0,305.0,0,1,0,0,0,64,0.0,6557.377049180328,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
135,1921681519216811220000406926,192168112,40692,19216815,20000,6,16/05/2020 10:00:50 PM,480,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2139583.333333333,4166.666666666667,480.0,0.0,480.0,480.0,0,0,0,0,0,480.0,480.0,0.0,480.0,480.0,0,1,0,0,0,64,0.0,4166.666666666667,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
136,1921681519216811220000399526,192168112,39952,19216815,20000,6,16/05/2020 07:20:08 PM,457,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2247264.7702407003,4376.36761487965,457.0,0.0,457.0,457.0,0,0,0,0,0,457.0,457.0,0.0,457.0,457.0,0,1,0,0,0,64,0.0,4376.36761487965,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
137,1921681519216811220000405186,192168112,40518,19216815,20000,6,16/05/2020 09:23:00 PM,292,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3517123.287671233,6849.315068493151,292.0,0.0,292.0,292.0,0,0,0,0,0,292.0,292.0,0.0,292.0,292.0,0,1,0,0,0,64,0.0,6849.315068493151,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
138,1921681519216811220000401786,192168112,40178,19216815,20000,6,16/05/2020 08:09:33 PM,548,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1874087.591240876,3649.635036496352,548.0,0.0,548.0,548.0,0,0,0,0,0,548.0,548.0,0.0,548.0,548.0,0,1,0,0,0,64,0.0,3649.635036496352,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
139,1921681519216811220000405246,192168112,40524,19216815,20000,6,16/05/2020 09:24:23 PM,487,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2108829.568788501,4106.776180698152,487.0,0.0,487.0,487.0,0,0,0,0,0,487.0,487.0,0.0,487.0,487.0,0,1,0,0,0,64,0.0,4106.776180698152,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
140,1921681519216811220000400426,192168112,40042,19216815,20000,6,16/05/2020 07:39:14 PM,422,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2433649.289099526,4739.336492890995,422.0,0.0,422.0,422.0,0,0,0,0,0,422.0,422.0,0.0,422.0,422.0,0,1,0,0,0,64,0.0,4739.336492890995,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
141,1921681519216811220000409846,192168112,40984,19216815,20000,6,16/05/2020 11:03:13 PM,435,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2360919.540229885,4597.701149425287,435.0,0.0,435.0,435.0,0,0,0,0,0,435.0,435.0,0.0,435.0,435.0,0,1,0,0,0,64,0.0,4597.701149425287,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
142,1921681519216811220000402726,192168112,40272,19216815,20000,6,16/05/2020 08:29:28 PM,346,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2968208.092485549,5780.346820809248,346.0,0.0,346.0,346.0,0,0,0,0,0,346.0,346.0,0.0,346.0,346.0,0,1,0,0,0,64,0.0,5780.346820809248,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
143,1921681519216811220000407546,192168112,40754,19216815,20000,6,16/05/2020 10:14:26 PM,684,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1501461.9883040937,2923.9766081871344,684.0,0.0,684.0,684.0,0,0,0,0,0,684.0,684.0,0.0,684.0,684.0,0,1,0,0,0,64,0.0,2923.9766081871344,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
144,1921681519216811220000400886,192168112,40088,19216815,20000,6,16/05/2020 07:49:15 PM,356,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2884831.4606741574,5617.977528089888,356.0,0.0,356.0,356.0,0,0,0,0,0,356.0,356.0,0.0,356.0,356.0,0,1,0,0,0,64,0.0,5617.977528089888,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
145,1921681519216811220000404386,192168112,40438,19216815,20000,6,16/05/2020 09:06:00 PM,321,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3199376.9470404983,6230.529595015576,321.0,0.0,321.0,321.0,0,0,0,0,0,321.0,321.0,0.0,321.0,321.0,0,1,0,0,0,64,0.0,6230.529595015576,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
146,1921681519216811220000403706,192168112,40370,19216815,20000,6,16/05/2020 08:50:56 PM,412,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2492718.4466019417,4854.368932038835,412.0,0.0,412.0,412.0,0,0,0,0,0,412.0,412.0,0.0,412.0,412.0,0,1,0,0,0,64,0.0,4854.368932038835,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
147,1921681519216811220000401866,192168112,40186,19216815,20000,6,16/05/2020 08:11:25 PM,393,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2613231.55216285,5089.058524173028,393.0,0.0,393.0,393.0,0,0,0,0,0,393.0,393.0,0.0,393.0,393.0,0,1,0,0,0,64,0.0,5089.058524173028,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
148,1921681519216811220000406686,192168112,40668,19216815,20000,6,16/05/2020 09:55:36 PM,372,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2760752.688172044,5376.344086021506,372.0,0.0,372.0,372.0,0,0,0,0,0,372.0,372.0,0.0,372.0,372.0,0,1,0,0,0,64,0.0,5376.344086021506,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
149,1921681519216811220000408526,192168112,40852,19216815,20000,6,16/05/2020 10:34:50 PM,179,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,5737430.167597766,11173.1843575419,179.0,0.0,179.0,179.0,0,0,0,0,0,179.0,179.0,0.0,179.0,179.0,0,1,0,0,0,64,0.0,11173.1843575419,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
150,1921681519216811220000409086,192168112,40908,19216815,20000,6,16/05/2020 10:46:49 PM,280,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3667857.142857143,7142.857142857143,280.0,0.0,280.0,280.0,0,0,0,0,0,280.0,280.0,0.0,280.0,280.0,0,1,0,0,0,64,0.0,7142.857142857143,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
151,1921681519216811220000401406,192168112,40140,19216815,20000,6,16/05/2020 08:01:18 PM,427,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2405152.224824356,4683.840749414519,427.0,0.0,427.0,427.0,0,0,0,0,0,427.0,427.0,0.0,427.0,427.0,0,1,0,0,0,64,0.0,4683.840749414519,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
152,1921681519216811220000406226,192168112,40622,19216815,20000,6,16/05/2020 09:45:27 PM,424,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2422169.8113207547,4716.981132075472,424.0,0.0,424.0,424.0,0,0,0,0,0,424.0,424.0,0.0,424.0,424.0,0,1,0,0,0,64,0.0,4716.981132075472,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
153,1921681519216811220000408986,192168112,40898,19216815,20000,6,16/05/2020 10:44:48 PM,329,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3121580.5471124616,6079.0273556231,329.0,0.0,329.0,329.0,0,0,0,0,0,329.0,329.0,0.0,329.0,329.0,0,1,0,0,0,64,0.0,6079.0273556231,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
154,1921681519216811220000399006,192168112,39900,19216815,20000,6,16/05/2020 07:08:56 PM,619,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1659127.625201939,3231.0177705977385,619.0,0.0,619.0,619.0,0,0,0,0,0,619.0,619.0,0.0,619.0,619.0,0,1,0,0,0,64,0.0,3231.0177705977385,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
155,1921681519216811220000399466,192168112,39946,19216815,20000,6,16/05/2020 07:18:56 PM,455,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2257142.8571428573,4395.604395604396,455.0,0.0,455.0,455.0,0,0,0,0,0,455.0,455.0,0.0,455.0,455.0,0,1,0,0,0,64,0.0,4395.604395604396,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
156,1921681519216811220000407426,192168112,40742,19216815,20000,6,16/05/2020 10:11:53 PM,150,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,6846666.666666668,13333.333333333336,150.0,0.0,150.0,150.0,0,0,0,0,0,150.0,150.0,0.0,150.0,150.0,0,1,0,0,0,64,0.0,13333.333333333336,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
157,1921681519216811220000407886,192168112,40788,19216815,20000,6,16/05/2020 10:21:29 PM,389,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2640102.827763496,5141.388174807198,389.0,0.0,389.0,389.0,0,0,0,0,0,389.0,389.0,0.0,389.0,389.0,0,1,0,0,0,64,0.0,5141.388174807198,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
158,1921681519216811220000405366,192168112,40536,19216815,20000,6,16/05/2020 09:26:57 PM,443,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2318284.4243792333,4514.672686230249,443.0,0.0,443.0,443.0,0,0,0,0,0,443.0,443.0,0.0,443.0,443.0,0,1,0,0,0,64,0.0,4514.672686230249,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
159,1921681519216811220000402606,192168112,40260,19216815,20000,6,16/05/2020 08:26:50 PM,413,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2486682.808716707,4842.615012106538,413.0,0.0,413.0,413.0,0,0,0,0,0,413.0,413.0,0.0,413.0,413.0,0,1,0,0,0,64,0.0,4842.615012106538,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
160,1921681519216811220000409506,192168112,40950,19216815,20000,6,16/05/2020 10:55:56 PM,378,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2716931.216931217,5291.005291005291,378.0,0.0,378.0,378.0,0,0,0,0,0,378.0,378.0,0.0,378.0,378.0,0,1,0,0,0,64,0.0,5291.005291005291,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
161,1921681519216811220000400546,192168112,40054,19216815,20000,6,16/05/2020 07:41:37 PM,634,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1619873.8170347004,3154.5741324921137,634.0,0.0,634.0,634.0,0,0,0,0,0,634.0,634.0,0.0,634.0,634.0,0,1,0,0,0,64,0.0,3154.5741324921137,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
162,1921681519216811220000401986,192168112,40198,19216815,20000,6,16/05/2020 08:13:56 PM,440,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2334090.909090909,4545.454545454545,440.0,0.0,440.0,440.0,0,0,0,0,0,440.0,440.0,0.0,440.0,440.0,0,1,0,0,0,64,0.0,4545.454545454545,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
163,1921681519216811220000404266,192168112,40426,19216815,20000,6,16/05/2020 09:03:24 PM,368,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2790760.8695652173,5434.782608695652,368.0,0.0,368.0,368.0,0,0,0,0,0,368.0,368.0,0.0,368.0,368.0,0,1,0,0,0,64,0.0,5434.782608695652,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
164,1921681519216811220000401526,192168112,40152,19216815,20000,6,16/05/2020 08:04:12 PM,316,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3250000.0,6329.113924050634,316.0,0.0,316.0,316.0,0,0,0,0,0,316.0,316.0,0.0,316.0,316.0,0,1,0,0,0,64,0.0,6329.113924050634,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
165,1921681519216811220000408406,192168112,40840,19216815,20000,6,16/05/2020 10:32:18 PM,243,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,4226337.448559672,8230.45267489712,243.0,0.0,243.0,243.0,0,0,0,0,0,243.0,243.0,0.0,243.0,243.0,0,1,0,0,0,64,0.0,8230.45267489712,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
166,1921681519216811220000406346,192168112,40634,19216815,20000,6,16/05/2020 09:47:59 PM,664,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1546686.746987952,3012.048192771085,664.0,0.0,664.0,664.0,0,0,0,0,0,664.0,664.0,0.0,664.0,664.0,0,1,0,0,0,64,0.0,3012.048192771085,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
167,1921681519216811220000408866,192168112,40886,19216815,20000,6,16/05/2020 10:42:14 PM,574,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1789198.6062717768,3484.320557491289,574.0,0.0,574.0,574.0,0,0,0,0,0,574.0,574.0,0.0,574.0,574.0,0,1,0,0,0,64,0.0,3484.320557491289,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
168,1921681519216811220000399346,192168112,39934,19216815,20000,6,16/05/2020 07:15:59 PM,216,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,4754629.62962963,9259.25925925926,216.0,0.0,216.0,216.0,0,0,0,0,0,216.0,216.0,0.0,216.0,216.0,0,1,0,0,0,64,0.0,9259.25925925926,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
169,1921681519216811220000403286,192168112,40328,19216815,20000,6,16/05/2020 08:41:43 PM,451,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2277161.862527716,4434.589800443458,451.0,0.0,451.0,451.0,0,0,0,0,0,451.0,451.0,0.0,451.0,451.0,0,1,0,0,0,64,0.0,4434.589800443458,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
170,1921681519216811220000400206,192168112,40020,19216815,20000,6,16/05/2020 07:34:50 PM,341,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3011730.2052785926,5865.102639296188,341.0,0.0,341.0,341.0,0,0,0,0,0,341.0,341.0,0.0,341.0,341.0,0,1,0,0,0,64,0.0,5865.102639296188,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
171,1921681519216811220000405466,192168112,40546,19216815,20000,6,16/05/2020 09:29:07 PM,597,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1720268.0067001674,3350.0837520938026,597.0,0.0,597.0,597.0,0,0,0,0,0,597.0,597.0,0.0,597.0,597.0,0,1,0,0,0,64,0.0,3350.0837520938026,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
172,1921681519216811220000402946,192168112,40294,19216815,20000,6,16/05/2020 08:34:20 PM,697,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1473457.675753228,2869.440459110473,697.0,0.0,697.0,697.0,0,0,0,0,0,697.0,697.0,0.0,697.0,697.0,0,1,0,0,0,64,0.0,2869.440459110473,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
173,1921681519216811220000407326,192168112,40732,19216815,20000,6,16/05/2020 10:09:41 PM,405,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2535802.4691358027,4938.2716049382725,405.0,0.0,405.0,405.0,0,0,0,0,0,405.0,405.0,0.0,405.0,405.0,0,1,0,0,0,64,0.0,4938.2716049382725,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
174,1921681519216811220000407786,192168112,40778,19216815,20000,6,16/05/2020 10:19:10 PM,548,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1874087.591240876,3649.635036496352,548.0,0.0,548.0,548.0,0,0,0,0,0,548.0,548.0,0.0,548.0,548.0,0,1,0,0,0,64,0.0,3649.635036496352,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
175,1921681519216811220000405006,192168112,40500,19216815,20000,6,16/05/2020 09:19:12 PM,534,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1923220.973782772,3745.3183520599255,534.0,0.0,534.0,534.0,0,0,0,0,0,534.0,534.0,0.0,534.0,534.0,0,1,0,0,0,64,0.0,3745.3183520599255,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
