Unnamed: 0,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
114,1921681419216811120000393426,192168111,39342,19216814,20000,6,16/05/2020 09:45:58 PM,571,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1798598.949211909,3502.626970227671,571.0,0.0,571.0,571.0,0,0,0,0,0,571.0,571.0,0.0,571.0,571.0,0,1,0,0,0,64,0.0,3502.626970227671,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
115,1921681419216811120000390586,192168111,39058,19216814,20000,6,16/05/2020 08:45:24 PM,376,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2731382.9787234045,5319.148936170213,376.0,0.0,376.0,376.0,0,0,0,0,0,376.0,376.0,0.0,376.0,376.0,0,1,0,0,0,64,0.0,5319.148936170213,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
116,1921681419216811120000388746,192168111,38874,19216814,20000,6,16/05/2020 08:05:14 PM,341,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3011730.2052785926,5865.102639296188,341.0,0.0,341.0,341.0,0,0,0,0,0,341.0,341.0,0.0,341.0,341.0,0,1,0,0,0,64,0.0,5865.102639296188,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
117,1921681419216811120000390126,192168111,39012,19216814,20000,6,16/05/2020 08:35:01 PM,386,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2660621.761658031,5181.347150259066,386.0,0.0,386.0,386.0,0,0,0,0,0,386.0,386.0,0.0,386.0,386.0,0,1,0,0,0,64,0.0,5181.347150259066,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
118,1921681419216811120000392446,192168111,39244,19216814,20000,6,16/05/2020 09:24:35 PM,729,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1408779.14951989,2743.4842249657063,729.0,0.0,729.0,729.0,0,0,0,0,0,729.0,729.0,0.0,729.0,729.0,0,1,0,0,0,64,0.0,2743.4842249657063,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
119,1921681419216811120000386446,192168111,38644,19216814,20000,6,16/05/2020 07:15:47 PM,621,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1653784.2190016103,3220.6119162640907,621.0,0.0,621.0,621.0,0,0,0,0,0,621.0,621.0,0.0,621.0,621.0,0,1,0,0,0,64,0.0,3220.6119162640907,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
120,1921681419216811120000394746,192168111,39474,19216814,20000,6,16/05/2020 10:14:31 PM,669,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1535127.0553064274,2989.5366218236168,669.0,0.0,669.0,669.0,0,0,0,0,0,669.0,669.0,0.0,669.0,669.0,0,1,0,0,0,64,0.0,2989.5366218236168,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
121,1921681419216811120000396606,192168111,39660,19216814,20000,6,16/05/2020 10:55:50 PM,451,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2277161.862527716,4434.589800443458,451.0,0.0,451.0,451.0,0,0,0,0,0,451.0,451.0,0.0,451.0,451.0,0,1,0,0,0,64,0.0,4434.589800443458,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
122,1921681419216811120000389726,192168111,38972,19216814,20000,6,16/05/2020 08:26:22 PM,362,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2837016.574585635,5524.861878453038,362.0,0.0,362.0,362.0,0,0,0,0,0,362.0,362.0,0.0,362.0,362.0,0,1,0,0,0,64,0.0,5524.861878453038,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
123,1921681419216811120000387426,192168111,38742,19216814,20000,6,16/05/2020 07:36:44 PM,369,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2783197.83197832,5420.054200542005,369.0,0.0,369.0,369.0,0,0,0,0,0,369.0,369.0,0.0,369.0,369.0,0,1,0,0,0,64,0.0,5420.054200542005,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
124,1921681419216811120000395086,192168111,39508,19216814,20000,6,16/05/2020 10:21:51 PM,303,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3389438.9438943896,6600.6600660066015,303.0,0.0,303.0,303.0,0,0,0,0,0,303.0,303.0,0.0,303.0,303.0,0,1,0,0,0,64,0.0,6600.6600660066015,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
125,1921681419216811120000391226,192168111,39122,19216814,20000,6,16/05/2020 08:59:08 PM,455,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2257142.8571428573,4395.604395604396,455.0,0.0,455.0,455.0,0,0,0,0,0,455.0,455.0,0.0,455.0,455.0,0,1,0,0,0,64,0.0,4395.604395604396,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
126,1921681419216811120000391686,192168111,39168,19216814,20000,6,16/05/2020 09:08:40 PM,631,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1627575.277337559,3169.572107765452,631.0,0.0,631.0,631.0,0,0,0,0,0,631.0,631.0,0.0,631.0,631.0,0,1,0,0,0,64,0.0,3169.572107765452,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
127,1921681419216811120000393766,192168111,39376,19216814,20000,6,16/05/2020 09:53:17 PM,440,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2334090.909090909,4545.454545454545,440.0,0.0,440.0,440.0,0,0,0,0,0,440.0,440.0,0.0,440.0,440.0,0,1,0,0,0,64,0.0,4545.454545454545,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
128,1921681419216811120000387886,192168111,38788,19216814,20000,6,16/05/2020 07:46:46 PM,263,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3904942.965779468,7604.5627376425855,263.0,0.0,263.0,263.0,0,0,0,0,0,263.0,263.0,0.0,263.0,263.0,0,1,0,0,0,64,0.0,7604.5627376425855,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
129,1921681419216811120000395846,192168111,39584,19216814,20000,6,16/05/2020 10:38:43 PM,412,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2492718.4466019417,4854.368932038835,412.0,0.0,412.0,412.0,0,0,0,0,0,412.0,412.0,0.0,412.0,412.0,0,1,0,0,0,64,0.0,4854.368932038835,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
130,1921681419216811120000393306,192168111,39330,19216814,20000,6,16/05/2020 09:43:18 PM,521,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1971209.213051824,3838.7715930902114,521.0,0.0,521.0,521.0,0,0,0,0,0,521.0,521.0,0.0,521.0,521.0,0,1,0,0,0,64,0.0,3838.7715930902114,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
131,1921681419216811120000386326,192168111,38632,19216814,20000,6,16/05/2020 07:13:08 PM,497,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2066398.390342052,4024.1448692152912,497.0,0.0,497.0,497.0,0,0,0,0,0,497.0,497.0,0.0,497.0,497.0,0,1,0,0,0,64,0.0,4024.1448692152912,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
132,1921681419216811120000388406,192168111,38840,19216814,20000,6,16/05/2020 07:57:44 PM,606,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1694719.4719471948,3300.3300330033007,606.0,0.0,606.0,606.0,0,0,0,0,0,606.0,606.0,0.0,606.0,606.0,0,1,0,0,0,64,0.0,3300.3300330033007,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
133,1921681419216811120000388866,192168111,38886,19216814,20000,6,16/05/2020 08:07:46 PM,360,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2852777.777777777,5555.555555555556,360.0,0.0,360.0,360.0,0,0,0,0,0,360.0,360.0,0.0,360.0,360.0,0,1,0,0,0,64,0.0,5555.555555555556,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
134,1921681419216811120000390246,192168111,39024,19216814,20000,6,16/05/2020 08:37:53 PM,300,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3423333.333333333,6666.666666666668,300.0,0.0,300.0,300.0,0,0,0,0,0,300.0,300.0,0.0,300.0,300.0,0,1,0,0,0,64,0.0,6666.666666666668,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
135,1921681419216811120000392326,192168111,39232,19216814,20000,6,16/05/2020 09:21:50 PM,424,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2422169.8113207547,4716.981132075472,424.0,0.0,424.0,424.0,0,0,0,0,0,424.0,424.0,0.0,424.0,424.0,0,1,0,0,0,64,0.0,4716.981132075472,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
136,1921681419216811120000392786,192168111,39278,19216814,20000,6,16/05/2020 09:32:04 PM,433,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2371824.480369515,4618.937644341801,433.0,0.0,433.0,433.0,0,0,0,0,0,433.0,433.0,0.0,433.0,433.0,0,1,0,0,0,64,0.0,4618.937644341801,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
137,1921681419216811120000394406,192168111,39440,19216814,20000,6,16/05/2020 10:07:27 PM,538,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1908921.933085502,3717.472118959108,538.0,0.0,538.0,538.0,0,0,0,0,0,538.0,538.0,0.0,538.0,538.0,0,1,0,0,0,64,0.0,3717.472118959108,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
138,1921681419216811120000394866,192168111,39486,19216814,20000,6,16/05/2020 10:17:05 PM,300,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3423333.333333333,6666.666666666668,300.0,0.0,300.0,300.0,0,0,0,0,0,300.0,300.0,0.0,300.0,300.0,0,1,0,0,0,64,0.0,6666.666666666668,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
139,1921681419216811120000386786,192168111,38678,19216814,20000,6,16/05/2020 07:23:14 PM,551,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1863883.847549909,3629.764065335754,551.0,0.0,551.0,551.0,0,0,0,0,0,551.0,551.0,0.0,551.0,551.0,0,1,0,0,0,64,0.0,3629.764065335754,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
140,1921681419216811120000389086,192168111,38908,19216814,20000,6,16/05/2020 08:12:58 PM,403,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2548387.096774193,4962.779156327542,403.0,0.0,403.0,403.0,0,0,0,0,0,403.0,403.0,0.0,403.0,403.0,0,1,0,0,0,64,0.0,4962.779156327542,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
141,1921681419216811120000396946,192168111,39694,19216814,20000,6,16/05/2020 11:02:45 PM,406,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2529556.6502463054,4926.108374384236,406.0,0.0,406.0,406.0,0,0,0,0,0,406.0,406.0,0.0,406.0,406.0,0,1,0,0,0,64,0.0,4926.108374384236,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
142,1921681419216811120000387306,192168111,38730,19216814,20000,6,16/05/2020 07:34:23 PM,702,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1462962.9629629632,2849.002849002849,702.0,0.0,702.0,702.0,0,0,0,0,0,702.0,702.0,0.0,702.0,702.0,0,1,0,0,0,64,0.0,2849.002849002849,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
143,1921681419216811120000387766,192168111,38776,19216814,20000,6,16/05/2020 07:43:49 PM,379,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2709762.5329815303,5277.044854881266,379.0,0.0,379.0,379.0,0,0,0,0,0,379.0,379.0,0.0,379.0,379.0,0,1,0,0,0,64,0.0,5277.044854881266,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
144,1921681419216811120000389846,192168111,38984,19216814,20000,6,16/05/2020 08:28:54 PM,310,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3312903.225806452,6451.612903225807,310.0,0.0,310.0,310.0,0,0,0,0,0,310.0,310.0,0.0,310.0,310.0,0,1,0,0,0,64,0.0,6451.612903225807,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
145,1921681419216811120000393626,192168111,39362,19216814,20000,6,16/05/2020 09:50:21 PM,442,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2323529.411764706,4524.886877828054,442.0,0.0,442.0,442.0,0,0,0,0,0,442.0,442.0,0.0,442.0,442.0,0,1,0,0,0,64,0.0,4524.886877828054,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
146,1921681419216811120000391326,192168111,39132,19216814,20000,6,16/05/2020 09:01:10 PM,344,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2985465.11627907,5813.9534883720935,344.0,0.0,344.0,344.0,0,0,0,0,0,344.0,344.0,0.0,344.0,344.0,0,1,0,0,0,64,0.0,5813.9534883720935,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
147,1921681419216811120000388146,192168111,38814,19216814,20000,6,16/05/2020 07:52:20 PM,321,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3199376.9470404983,6230.529595015576,321.0,0.0,321.0,321.0,0,0,0,0,0,321.0,321.0,0.0,321.0,321.0,0,1,0,0,0,64,0.0,6230.529595015576,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
148,1921681419216811120000395926,192168111,39592,19216814,20000,6,16/05/2020 10:40:32 PM,630,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1630158.7301587304,3174.6031746031745,630.0,0.0,630.0,630.0,0,0,0,0,0,630.0,630.0,0.0,630.0,630.0,0,1,0,0,0,64,0.0,3174.6031746031745,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
149,1921681419216811120000396146,192168111,39614,19216814,20000,6,16/05/2020 10:45:29 PM,424,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2422169.8113207547,4716.981132075472,424.0,0.0,424.0,424.0,0,0,0,0,0,424.0,424.0,0.0,424.0,424.0,0,1,0,0,0,64,0.0,4716.981132075472,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
150,1921681419216811120000386946,192168111,38694,19216814,20000,6,16/05/2020 07:26:41 PM,329,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3121580.5471124616,6079.0273556231,329.0,0.0,329.0,329.0,0,0,0,0,0,329.0,329.0,0.0,329.0,329.0,0,1,0,0,0,64,0.0,6079.0273556231,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
151,1921681419216811120000390346,192168111,39034,19216814,20000,6,16/05/2020 08:40:00 PM,425,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2416470.5882352944,4705.882352941177,425.0,0.0,425.0,425.0,0,0,0,0,0,425.0,425.0,0.0,425.0,425.0,0,1,0,0,0,64,0.0,4705.882352941177,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
152,1921681419216811120000394946,192168111,39494,19216814,20000,6,16/05/2020 10:18:44 PM,724,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1418508.2872928176,2762.430939226519,724.0,0.0,724.0,724.0,0,0,0,0,0,724.0,724.0,0.0,724.0,724.0,0,1,0,0,0,64,0.0,2762.430939226519,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
153,1921681419216811120000392646,192168111,39264,19216814,20000,6,16/05/2020 09:29:06 PM,426,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2410798.122065728,4694.835680751174,426.0,0.0,426.0,426.0,0,0,0,0,0,426.0,426.0,0.0,426.0,426.0,0,1,0,0,0,64,0.0,4694.835680751174,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
154,1921681419216811120000395286,192168111,39528,19216814,20000,6,16/05/2020 10:26:22 PM,413,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2486682.808716707,4842.615012106538,413.0,0.0,413.0,413.0,0,0,0,0,0,413.0,413.0,0.0,413.0,413.0,0,1,0,0,0,64,0.0,4842.615012106538,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
155,1921681419216811120000389586,192168111,38958,19216814,20000,6,16/05/2020 08:23:31 PM,257,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3996108.9494163417,7782.101167315174,257.0,0.0,257.0,257.0,0,0,0,0,0,257.0,257.0,0.0,257.0,257.0,0,1,0,0,0,64,0.0,7782.101167315174,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
156,1921681419216811120000387286,192168111,38728,19216814,20000,6,16/05/2020 07:33:54 PM,467,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2199143.468950749,4282.655246252676,467.0,0.0,467.0,467.0,0,0,0,0,0,467.0,467.0,0.0,467.0,467.0,0,1,0,0,0,64,0.0,4282.655246252676,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
157,1921681419216811120000385966,192168111,38596,19216814,20000,6,16/05/2020 07:05:23 PM,368,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2790760.8695652173,5434.782608695652,368.0,0.0,368.0,368.0,0,0,0,0,0,368.0,368.0,0.0,368.0,368.0,0,1,0,0,0,64,0.0,5434.782608695652,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
158,1921681419216811120000387806,192168111,38780,19216814,20000,6,16/05/2020 07:44:48 PM,512,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2005859.375,3906.25,512.0,0.0,512.0,512.0,0,0,0,0,0,512.0,512.0,0.0,512.0,512.0,0,1,0,0,0,64,0.0,3906.25,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
