,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
183,192.168.1.5-192.168.1.11-20002-42312-6,192.168.1.11,42312,192.168.1.5,20002,6,15/05/2020 07:04:01 PM,118045588,65,69,1176.0,2062.0,27.0,15.0,18.092307692307685,1.7564441789724359,292.0,17.0,29.88405797101449,53.813276360973155,27.43008065663581,1.135154665839777,887560.8120300751,971558.7806194696,2000880.0,411.0,116043835.0,1813184.921875,490037.2597890869,2001595.0,163356.0,118045588.0,1735964.5294117646,606158.4891946415,2001583.0,411.0,0,1,0,0,2080,2208,0.5506347259670561,0.5845199398727211,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545056,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
184,192.168.1.5-192.168.1.11-20002-42312-6,192.168.1.11,42312,192.168.1.5,20002,6,15/05/2020 07:06:01 PM,118046744,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.756444178972436,292.0,17.0,29.88405797101449,53.813276360973155,27.42981204123681,1.1351435495755815,887569.5037593981,965033.498460048,2001091.0,441.0,116045092.0,1813204.5625,462330.6852713973,2001822.0,207179.0,118046744.0,1735981.5294117646,585341.2589681868,2001679.0,441.0,0,1,0,0,2080,2208,0.5506293337493493,0.5845142158262323,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
185,192.168.1.6-192.168.1.11-20002-56247-6,192.168.1.11,56247,192.168.1.6,20002,6,15/05/2020 07:06:01 PM,118046841,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.756444178972436,292.0,17.0,29.88405797101449,53.813276360973155,27.429789501948644,1.1351426168193692,887570.2330827066,965023.7733634677,2000553.0,395.0,116045086.0,1813204.46875,462453.1449644289,2001246.0,206603.0,118046841.0,1735982.9558823528,585404.2832727928,2001438.0,395.0,0,1,0,0,2080,2208,0.5506288812929776,0.5845137355263916,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
186,192.168.1.3-192.168.1.11-20002-51222-6,192.168.1.11,51222,192.168.1.3,20002,6,15/05/2020 07:06:01 PM,118047031,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.756444178972436,292.0,17.0,29.88405797101449,53.813276360973155,27.4297453529348,1.13514078977556,887571.6616541352,965030.142983132,2000883.0,279.0,116044889.0,1813201.390625,462401.4014454862,2001573.0,206319.0,118047031.0,1735985.7500000002,585361.6788792291,2001594.0,279.0,0,1,0,0,2080,2208,0.5506279950403835,0.5845127947351764,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
187,192.168.1.4-192.168.1.11-20002-57101-6,192.168.1.11,57101,192.168.1.4,20002,6,15/05/2020 07:06:01 PM,118047849,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.756444178972436,292.0,17.0,29.88405797101449,53.813276360973155,27.42955528143507,1.1351329239383259,887577.8120300749,965139.8944765695,2000578.0,290.0,116046001.0,1813218.765625,462534.9416333533,2001431.0,206237.0,118047849.0,1735997.7794117643,585484.9692421429,2001255.0,290.0,0,1,0,0,2080,2208,0.5506241795223223,0.5845087444160038,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
188,192.168.1.8-192.168.1.11-20002-49537-6,192.168.1.11,49537,192.168.1.8,20002,6,15/05/2020 07:06:01 PM,118047003,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.756444178972436,292.0,17.0,29.88405797101449,53.813276360973155,27.429751859096328,1.1351410590237516,887571.4511278195,965042.568145316,2000579.0,359.0,116045151.0,1813205.484375,462398.73898242787,2001341.0,207363.0,118047003.0,1735985.338235294,585368.0825722282,2001783.0,359.0,0,1,0,0,2080,2208,0.5506281256458497,0.584512933377902,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
189,192.168.1.7-192.168.1.11-20002-55278-6,192.168.1.11,55278,192.168.1.7,20002,6,15/05/2020 07:06:01 PM,118047801,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.756444178972436,292.0,17.0,29.88405797101449,53.813276360973155,27.429566434702156,1.1351333855003365,887577.451127819,965059.5475723048,2000932.0,366.0,116045944.0,1813217.875,462429.60823656776,2001689.0,206595.0,118047801.0,1735997.0735294118,585391.8564389364,2001576.0,366.0,0,1,0,0,2080,2208,0.5506244034143423,0.5845089820859941,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
190,192.168.1.10-192.168.1.11-20002-58689-6,192.168.1.11,58689,192.168.1.10,20002,6,15/05/2020 07:06:01 PM,118047711,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.756444178972436,292.0,17.0,29.88405797101449,53.813276360973155,27.42958734710239,1.1351342509301174,887576.7744360901,965063.4675052629,2000712.0,394.0,116045942.0,1813217.84375,462439.15096456994,2001426.0,206424.0,118047711.0,1735995.7499999998,585410.9532887635,2001479.0,394.0,0,1,0,0,2080,2208,0.5506248232123704,0.584509427717747,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
191,192.168.1.9-192.168.1.11-20002-39338-6,192.168.1.11,39338,192.168.1.9,20002,6,15/05/2020 07:06:01 PM,118047883,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.756444178972436,292.0,17.0,29.88405797101449,53.813276360973155,27.429547381209712,1.1351325969987958,887578.0676691728,965029.5763539566,2001317.0,335.0,116046073.0,1813219.890625,462310.3811273319,2002057.0,207385.0,118047883.0,1735998.2794117646,585332.4236984841,2002046.0,335.0,0,1,0,0,2080,2208,0.5506240209322517,0.5845085760665442,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
192,192.168.1.4-192.168.1.11-20002-57101-6,192.168.1.11,57101,192.168.1.4,20002,6,15/05/2020 07:08:01 PM,118049716,65,69,1176.0,2062.0,27.0,15.0,18.092307692307696,1.7564441789724357,292.0,17.0,29.88405797101449,53.813276360973155,27.42912147285471,1.1351149713905284,887591.8496240602,956900.0472200344,2001370.0,215.0,116047802.0,1813246.90625,424964.0428091785,2002027.0,259084.0,118049716.0,1736025.2352941178,558075.9034226069,2002031.0,215.0,0,1,0,0,2080,2208,0.5506154711968979,0.5844995001936303,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
193,192.168.1.3-192.168.1.11-20002-51222-6,192.168.1.11,51222,192.168.1.3,20002,6,15/05/2020 07:08:01 PM,118050718,65,69,1176.0,2062.0,27.0,15.0,18.092307692307696,1.7564441789724357,292.0,17.0,29.88405797101449,53.813276360973155,27.428888657839423,1.1351053366740218,887599.3834586466,956817.0215221301,2001046.0,508.0,116048918.0,1813264.34375,424809.0152548374,2001651.0,258959.0,118050718.0,1736039.9705882354,557951.8098096643,2001805.0,508.0,0,1,0,0,2080,2208,0.5506107976403837,0.5844945390336379,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
194,192.168.1.9-192.168.1.11-20002-39338-6,192.168.1.11,39338,192.168.1.9,20002,6,15/05/2020 07:08:01 PM,118049652,65,69,1176.0,2062.0,27.0,15.0,18.092307692307696,1.7564441789724357,292.0,17.0,29.88405797101449,53.813276360973155,27.429136343409127,1.1351155867871598,887591.3684210528,956734.1359326191,2001338.0,266.0,116048115.0,1813251.796875,424684.78728249774,2002167.0,259138.0,118049652.0,1736024.294117647,557852.7885819774,2002312.0,266.0,0,1,0,0,2080,2208,0.5506157697101894,0.5844998170769703,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
195,192.168.1.6-192.168.1.11-20002-56247-6,192.168.1.11,56247,192.168.1.6,20002,6,15/05/2020 07:08:01 PM,118049795,65,69,1176.0,2062.0,27.0,15.0,18.092307692307696,1.7564441789724357,292.0,17.0,29.88405797101449,53.813276360973155,27.429103117036327,1.1351142117612318,887592.4436090221,956768.7942778388,2000596.0,248.0,116047962.0,1813249.40625,424944.0950841043,2006034.0,258958.0,118049795.0,1736026.3970588238,558064.247837783,2006761.0,248.0,0,1,0,0,2080,2208,0.5506151027200005,0.5844991090412313,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
196,192.168.1.10-192.168.1.11-20002-58689-6,192.168.1.11,58689,192.168.1.10,20002,6,15/05/2020 07:08:01 PM,118049596,65,69,1176.0,2062.0,27.0,15.0,18.092307692307696,1.7564441789724357,292.0,17.0,29.88405797101449,53.813276360973155,27.429149355157474,1.1351161252597597,887590.9473684211,956826.6667386928,2001046.0,313.0,116048026.0,1813250.40625,424889.1094599549,2001769.0,258986.0,118049596.0,1736023.4705882357,557994.0649817166,2001719.0,313.0,0,1,0,0,2080,2208,0.5506160309095849,0.5845000943501747,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
197,192.168.1.8-192.168.1.11-20002-49537-6,192.168.1.11,49537,192.168.1.8,20002,6,15/05/2020 07:08:01 PM,118050526,65,69,1176.0,2062.0,27.0,15.0,18.092307692307696,1.7564441789724357,292.0,17.0,29.88405797101449,53.813276360973155,27.42893326879373,1.1351071828345771,887597.9398496242,956815.3231112241,2000807.0,274.0,116048801.0,1813262.515624999,424764.6977087279,2001572.0,258673.0,118050526.0,1736037.1470588234,557913.8065513121,2001498.0,274.0,0,1,0,0,2080,2208,0.5506116931660262,0.5844954896685509,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
198,192.168.1.5-192.168.1.11-20002-42312-6,192.168.1.11,42312,192.168.1.5,20002,6,15/05/2020 07:08:01 PM,118050930,65,69,1176.0,2062.0,27.0,15.0,18.092307692307696,1.7564441789724357,292.0,17.0,29.88405797101449,53.813276360973155,27.428839400079273,1.1351032982120517,887600.9774436088,956767.6762237677,2000919.0,421.0,116049084.0,1813266.9375000002,424755.6489664578,2001857.0,259136.0,118050930.0,1736043.0882352944,557886.0691043546,2001636.0,421.0,0,1,0,0,2080,2208,0.5506098088342041,0.5844934893778474,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
199,192.168.1.7-192.168.1.11-20002-55278-6,192.168.1.11,55278,192.168.1.7,20002,6,15/05/2020 07:08:01 PM,118050745,65,69,1176.0,2062.0,27.0,15.0,18.092307692307696,1.7564441789724357,292.0,17.0,29.88405797101449,53.813276360973155,27.42888238443561,1.1351050770581752,887599.5864661656,956804.5508451646,2001144.0,357.0,116048948.0,1813264.8125,424910.820009604,2002033.0,258839.0,118050745.0,1736040.367647059,558028.9957229368,2001961.0,357.0,0,1,0,0,2080,2208,0.5506106717073238,0.5844944053508514,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
200,192.168.1.4-192.168.1.11-20002-57101-6,192.168.1.11,57101,192.168.1.4,20002,6,15/05/2020 07:10:01 PM,118050168,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.7262417890567112,292.0,17.0,30.073529411764703,54.1901891700214,27.157945255952534,1.1181686755414022,901146.3206106871,964657.8245510708,2000991.0,237.0,116049001.0,1842047.6349206357,396698.3895306805,2003324.0,347071.0,118050168.0,1761942.805970149,543950.128181949,2003719.0,237.0,0,1,0,0,2048,2176,0.5421423881412858,0.5760262874001162,15.0,292.0,24.240601503759397,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
201,192.168.1.5-192.168.1.11-20002-42312-6,192.168.1.11,42312,192.168.1.5,20002,6,15/05/2020 07:10:01 PM,118049109,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.7262417890567112,292.0,17.0,30.073529411764703,54.1901891700214,27.158188885610308,1.1181787064568187,901138.236641221,964520.3320180916,2000960.0,433.0,116048011.0,1842031.9206349202,396340.3746883968,2002140.0,347068.0,118049109.0,1761927.0000000002,543659.496862529,2002760.0,433.0,0,1,0,0,2048,2176,0.5421472516154273,0.5760314548413915,15.0,292.0,24.240601503759397,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
202,192.168.1.7-192.168.1.11-20002-55278-6,192.168.1.11,55278,192.168.1.7,20002,6,15/05/2020 07:10:01 PM,118048847,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.7262417890567112,292.0,17.0,30.073529411764703,54.1901891700214,27.158249161044324,1.1181811881652686,901136.2366412212,964594.8403610457,2000955.0,304.0,116047885.0,1842029.920634921,396580.34751437523,2003059.0,347067.0,118048847.0,1761923.089552239,543871.7107560004,2003730.0,304.0,0,1,0,0,2048,2176,0.5421484548680089,0.5760327332972596,15.0,292.0,24.240601503759397,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
203,192.168.1.6-192.168.1.11-20002-56247-6,192.168.1.11,56247,192.168.1.6,20002,6,15/05/2020 07:10:01 PM,118049645,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.7262417890567112,292.0,17.0,30.073529411764703,54.1901891700214,27.158065574868946,1.1181736294082036,901142.328244275,964488.0495097779,2001355.0,267.0,116048089.0,1842033.1587301583,396524.4467884797,2003861.0,347154.0,118049645.0,1761935.0,543831.9033979939,2004360.0,267.0,0,1,0,0,2048,2176,0.5421447900160987,0.5760288393921049,15.0,292.0,24.240601503759397,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
204,192.168.1.3-192.168.1.11-20002-51222-6,192.168.1.11,51222,192.168.1.3,20002,6,15/05/2020 07:10:01 PM,118049741,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.7262417890567112,292.0,17.0,30.073529411764703,54.1901891700214,27.15804348948127,1.1181727200909322,901143.0610687024,964511.9329011536,2001912.0,349.0,116048870.0,1842045.5555555557,396482.2430061076,2002879.0,346989.0,118049741.0,1761936.4328358213,543750.8570519537,2002888.0,349.0,0,1,0,0,2048,2176,0.5421443491349973,0.5760283709559346,15.0,292.0,24.240601503759397,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
205,192.168.1.8-192.168.1.11-20002-49537-6,192.168.1.11,49537,192.168.1.8,20002,6,15/05/2020 07:10:01 PM,118050412,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.7262417890567112,292.0,17.0,30.073529411764703,54.1901891700214,27.15788912282661,1.1181663643833792,901148.1832061064,964551.7419720918,2000839.0,247.0,116048815.0,1842044.682539683,396359.11428611283,2003183.0,347881.0,118050412.0,1761946.4477611943,543738.756006191,2003137.0,247.0,0,1,0,0,2048,2176,0.5421412675798201,0.5760250968035588,15.0,292.0,24.240601503759397,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
206,192.168.1.10-192.168.1.11-20002-58689-6,192.168.1.11,58689,192.168.1.10,20002,6,15/05/2020 07:10:01 PM,118050620,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.7262417890567112,292.0,17.0,30.073529411764703,54.1901891700214,27.157841271820512,1.1181643942234272,901149.7709923668,964601.5634932108,2001233.0,346.0,116048828.0,1842044.8888888888,396536.0832647378,2003344.0,347878.0,118050620.0,1761949.5522388062,543808.3726682864,2003020.0,346.0,0,1,0,0,2048,2176,0.5421403123507527,0.5760240818726746,15.0,292.0,24.240601503759397,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
207,192.168.1.9-192.168.1.11-20002-39338-6,192.168.1.11,39338,192.168.1.9,20002,6,15/05/2020 07:10:01 PM,118051737,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.7262417890567112,292.0,17.0,30.073529411764703,54.1901891700214,27.15758430559984,1.1181538142043603,901158.2977099236,964488.6371141779,2000842.0,530.0,116050139.0,1842065.6984126987,396198.76204377576,2003900.0,349121.0,118051737.0,1761966.2238805974,543599.9706293843,2003358.0,530.0,0,1,0,0,2048,2176,0.5421351826445383,0.5760186315598219,15.0,292.0,24.240601503759397,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
208,192.168.1.4-192.168.1.11-20002-57101-6,192.168.1.11,57101,192.168.1.4,20002,6,15/05/2020 07:12:01 PM,118047943,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.726241789056711,292.0,17.0,30.073529411764703,54.1901891700214,27.1584571363518,1.1181897510912155,901129.3358778628,969159.259491542,2000845.0,209.0,116046038.0,1842000.603174604,419074.6952527037,2001589.0,361799.0,118047943.0,1761909.5970149252,559453.484934264,2001695.0,209.0,0,1,0,0,2048,2176,0.5421526065896802,0.5760371445015353,15.0,292.0,24.240601503759397,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
209,192.168.1.7-192.168.1.11-20002-55278-6,192.168.1.11,55278,192.168.1.7,20002,6,15/05/2020 07:12:01 PM,118047704,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.726241789056711,292.0,17.0,30.073529411764703,54.1901891700214,27.158512121506405,1.118192014984044,901127.5114503816,969049.9926573954,2000473.0,339.0,116046041.0,1842000.650793651,418840.6909093149,2001236.0,363486.0,118047704.0,1761906.0298507463,559275.6772772064,2001453.0,339.0,0,1,0,0,2048,2176,0.542153704234688,0.5760383107493561,15.0,292.0,24.240601503759397,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
210,192.168.1.8-192.168.1.11-20002-49537-6,192.168.1.11,49537,192.168.1.8,20002,6,15/05/2020 07:12:01 PM,118047008,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.726241789056711,292.0,17.0,30.073529411764703,54.1901891700214,27.158672246906924,1.1181986077952946,901122.1984732824,969024.6613456507,2000898.0,438.0,116045905.0,1841998.4920634925,418633.28948942624,2001951.0,361658.0,118047008.0,1761895.6417910447,559131.8188174792,2002252.0,438.0,0,1,0,0,2048,2176,0.5421569007492337,0.5760417070460608,15.0,292.0,24.240601503759397,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
211,192.168.1.10-192.168.1.11-20002-58689-6,192.168.1.11,58689,192.168.1.10,20002,6,15/05/2020 07:12:01 PM,118047292,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.726241789056711,292.0,17.0,30.073529411764703,54.1901891700214,27.15860690815339,1.1181959176157976,901124.3664122141,969083.7710889615,2000710.0,271.0,116046253.0,1842004.0158730159,418840.6922740393,2001542.0,362404.0,118047292.0,1761899.880597014,559301.6948901421,2001370.0,271.0,0,1,0,0,2048,2176,0.5421555964197806,0.5760403211960169,15.0,292.0,24.240601503759397,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
212,192.168.1.5-192.168.1.11-20002-42312-6,192.168.1.11,42312,192.168.1.5,20002,6,15/05/2020 07:12:01 PM,118047964,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.726241789056711,292.0,17.0,30.073529411764703,54.1901891700214,27.15845230503086,1.1181895521721998,901129.4961832064,968992.0895571646,2000648.0,422.0,116046000.0,1842000.0,418457.4820831321,2001354.0,361841.0,118047964.0,1761909.910447761,559030.649668983,2001323.0,446.0,0,1,0,0,2048,2176,0.542152510144097,0.5760370420281031,15.0,292.0,24.240601503759397,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
213,192.168.1.3-192.168.1.11-20002-51222-6,192.168.1.11,51222,192.168.1.3,20002,6,15/05/2020 07:12:01 PM,118048561,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.726241789056711,292.0,17.0,30.073529411764703,54.1901891700214,27.158314958197582,1.1181838972183658,901134.0534351143,968990.902353421,2000724.0,287.0,116046918.0,1842014.5714285716,418521.5867855646,2001539.0,362835.0,118048561.0,1761918.8208955226,559076.5157141628,2001509.0,287.0,0,1,0,0,2048,2176,0.5421497683482986,0.5760341288700672,15.0,292.0,24.240601503759397,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
214,192.168.1.9-192.168.1.11-20002-39338-6,192.168.1.11,39338,192.168.1.9,20002,6,15/05/2020 07:12:01 PM,118047105,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.726241789056711,292.0,17.0,30.073529411764703,54.1901891700214,27.158649930466318,1.1181976889649263,901122.938931298,968927.9033737535,2000677.0,323.0,116046174.0,1842002.761904762,418430.8555425321,2001443.0,361656.0,118047105.0,1761897.089552239,559019.9494517908,2001482.0,323.0,0,1,0,0,2048,2176,0.5421564552557219,0.5760412337092045,15.0,292.0,24.240601503759397,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
