,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
84,192.168.1.4-192.168.1.11-20002-57101-6,192.168.1.11,57101,192.168.1.4,20002,6,15/05/2020 07:02:01 PM,118042212,65,69,1176.0,2062.0,27.0,15.0,18.092307692307685,1.7564441789724359,292.0,17.0,29.88405797101449,53.813276360973155,27.430865155254804,1.1351871311933734,887535.4285714291,963329.0564816874,2000984.0,123.0,116040975.0,1813140.234375,452748.86405721976,2001241.0,118627.0,118042212.0,1735914.882352941,578263.4243828679,2001226.0,176.0,0,1,0,0,2080,2208,0.5506504740863378,0.5845366571070355,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
85,192.168.1.2-192.168.1.4-60224-20000-6,192.168.1.2,60224,192.168.1.4,20000,6,15/05/2020 07:02:01 PM,118060650,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.342392660043803,1.067248062754186,944485.2,987941.0037471623,2001974.0,112.0,116059550.0,1934325.833333333,263038.8638404603,2002179.0,691339.0,118060650.0,1844697.65625,484575.05183618225,2002149.0,135.0,0,1,0,0,1952,2080,0.5166835859365504,0.5505644768176357,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
86,192.168.1.1-192.168.1.4-45297-20001-6,192.168.1.1,45297,192.168.1.4,20001,6,15/05/2020 07:02:02 PM,118062958,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724357,292.0,17.0,29.88405797101449,53.813276360973155,27.42604500896886,1.1349876563316328,887691.4135338349,961022.7943046372,2002428.0,114.0,116061635.0,1813463.046875,441853.4834539552,2002626.0,463353.0,118062958.0,1736219.9705882354,570313.103561857,2002708.0,224.0,0,1,0,0,2080,2208,0.55055371389221,0.5844339424394229,15.0,292.0,24.11851851851851,38.80761039608732,1506.0306246545051,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
87,192.168.1.4-192.168.1.12-20003-56526-6,192.168.1.12,56526,192.168.1.4,20003,6,15/05/2020 07:02:02 PM,118069960,65,69,1176.0,2062.0,27.0,15.0,18.092307692307685,1.7564441789724359,292.0,17.0,29.88405797101449,53.813276360973155,27.42441853965225,1.1349203472246454,887744.0601503759,962849.8100634116,2002263.0,103.0,116067659.0,1813557.171875,449876.3073482393,2002562.0,246936.0,118069960.0,1736322.9411764706,576180.5521804616,2002480.0,305.0,0,1,0,0,2080,2208,0.5505210639522534,0.5843992832723921,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
88,192.168.1.4-192.168.1.11-20002-57101-6,192.168.1.11,57101,192.168.1.4,20002,6,15/05/2020 07:04:01 PM,118044480,65,69,1176.0,2062.0,27.0,15.0,18.092307692307685,1.7564441789724359,292.0,17.0,29.88405797101449,53.813276360973155,27.43033812339213,1.1351653207333372,887552.4812030075,972009.980984932,2001059.0,98.0,116043004.0,1813171.9374999998,490059.5303681936,2001278.0,163213.0,118044480.0,1735948.235294118,606172.8761770193,2001311.0,260.0,0,1,0,0,2080,2208,0.5506398943855739,0.5845254263477632,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545056,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
89,192.168.1.2-192.168.1.4-60224-20000-6,192.168.1.2,60224,192.168.1.4,20000,6,15/05/2020 07:04:01 PM,118058676,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.34283311799973,1.0672659076745872,944469.4079999996,988495.7609195749,2001267.0,107.0,116057811.0,1934296.8499999996,267713.45305646816,2001403.0,635026.0,118058676.0,1844666.8125,486961.2046189436,2001518.0,226.0,0,1,0,0,1952,2080,0.5166922251440461,0.5505736825305411,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
90,192.168.1.1-192.168.1.4-45297-20001-6,192.168.1.1,45297,192.168.1.4,20001,6,15/05/2020 07:04:02 PM,118061141,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724357,292.0,17.0,29.88405797101449,53.813276360973155,27.42646710487068,1.1350051241669772,887677.7518796991,959630.7708326364,2002039.0,190.0,116059409.0,1813428.265625,435491.2826631493,2002378.0,528296.0,118061141.0,1736193.2500000002,565675.3273293044,2002253.0,199.0,0,1,0,0,2080,2208,0.5505621870959218,0.5844429370710554,15.0,292.0,24.11851851851851,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
91,192.168.1.4-192.168.1.12-20003-56526-6,192.168.1.12,56526,192.168.1.4,20003,6,15/05/2020 07:04:02 PM,118059344,65,69,1176.0,2062.0,27.0,15.0,18.092307692307685,1.7564441789724359,292.0,17.0,29.88405797101449,53.813276360973155,27.426884567476506,1.1350224002599911,887664.2406015039,954760.8344285331,2001438.0,127.0,116057704.0,1813401.625,412508.4259365893,2001704.0,597923.0,118059344.0,1736166.8235294113,549228.4526160704,2001670.0,256.0,0,1,0,0,2080,2208,0.5505705672902943,0.584451832969697,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545056,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
92,192.168.1.4-192.168.1.11-20002-57101-6,192.168.1.11,57101,192.168.1.4,20002,6,15/05/2020 07:06:01 PM,118047306,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.756444178972436,292.0,17.0,29.88405797101449,53.813276360973155,27.42968145329805,1.1351381453804628,887573.7293233081,965569.7368769031,2001113.0,146.0,116046043.0,1813219.421875,462537.19837067905,2001381.0,206282.0,118047306.0,1735989.7941176482,585506.6242420833,2001300.0,170.0,0,1,0,0,2080,2208,0.5506267123114186,0.5845114330690443,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
93,192.168.1.2-192.168.1.4-60224-20000-6,192.168.1.2,60224,192.168.1.4,20000,6,15/05/2020 07:06:01 PM,118060444,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.342438624066162,1.067249924962166,944483.552,989220.5034821242,2001553.0,115.0,116059327.0,1934322.116666667,273274.4910855584,2001761.0,578341.0,118060444.0,1844694.4375,489839.5380238884,2001803.0,299.0,0,1,0,0,1952,2080,0.5166844874816835,0.5505654374804825,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
94,192.168.1.1-192.168.1.4-45297-20001-6,192.168.1.1,45297,192.168.1.4,20001,6,15/05/2020 07:06:02 PM,118060283,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.756444178972436,292.0,17.0,29.884057971014485,53.813276360973155,27.426666425998654,1.13501337278685,887671.3007518798,960700.4587429864,2001932.0,180.0,116058778.0,1813418.40625,440475.1322418589,2002198.0,375711.0,118060283.0,1736180.6323529417,569294.7866293091,2002214.0,231.0,0,1,0,0,2080,2208,0.5505661882921287,0.5844471844947212,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
95,192.168.1.4-192.168.1.12-20003-56526-6,192.168.1.12,56526,192.168.1.4,20003,6,15/05/2020 07:06:02 PM,118060768,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.756444178972436,292.0,17.0,29.88405797101449,53.813276360973155,27.426553755774318,1.1350087100907222,887674.9473684203,960547.8954209392,2001641.0,147.0,116059776.0,1813434.0,439731.9023172953,2001849.0,138746.0,118060768.0,1736187.7647058822,568747.5404178961,2001968.0,266.0,0,1,0,0,2080,2208,0.5505639265365443,0.5844447835541778,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
96,192.168.1.4-192.168.1.11-20002-57101-6,192.168.1.11,57101,192.168.1.4,20002,6,15/05/2020 07:08:01 PM,118049228,65,69,1176.0,2062.0,27.0,15.0,18.092307692307696,1.7564441789724357,292.0,17.0,29.88405797101449,53.813276360973155,27.429234861239408,1.135119663806696,887588.1804511279,957298.7169074022,2001839.0,106.0,116047845.0,1813247.578125,424963.51907065435,2002069.0,259102.0,118049228.0,1736018.0588235287,558094.4687867144,2002047.0,227.0,0,1,0,0,2080,2208,0.5506177473689197,0.5845019164377763,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
97,192.168.1.2-192.168.1.4-60224-20000-6,192.168.1.2,60224,192.168.1.4,20000,6,15/05/2020 07:08:01 PM,118060288,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.342473431879142,1.0672513351822421,944482.304,990013.6540945772,2001606.0,101.0,116058847.0,1934314.1166666662,279320.54692566127,2001850.0,521068.0,118060288.0,1844692.0,493014.312118376,2001857.0,232.0,0,1,0,0,1952,2080,0.5166851702072758,0.550566164974966,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
98,192.168.1.1-192.168.1.4-45297-20001-6,192.168.1.1,45297,192.168.1.4,20001,6,15/05/2020 07:08:02 PM,118061072,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724357,292.0,17.0,29.884057971014485,53.813276360973155,27.42648313408505,1.1350057875130932,887677.2330827069,967145.1261942232,2001623.0,160.0,116059832.0,1813434.875,469179.8781984047,2001875.0,297208.0,118061072.0,1736192.2352941176,590464.2445544499,2001845.0,218.0,0,1,0,0,2080,2208,0.5505625088682915,0.5844432786448017,15.0,292.0,24.11851851851852,38.80761039608732,1506.0306246545051,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
99,192.168.1.4-192.168.1.12-20003-56526-6,192.168.1.12,56526,192.168.1.4,20003,6,15/05/2020 07:08:03 PM,118060309,65,69,1176.0,2062.0,27.0,15.0,18.092307692307696,1.7564441789724357,292.0,17.0,29.88405797101449,53.813276360973155,27.426660385921913,1.1350131228269105,887671.4962406014,975315.5956173072,2001513.0,121.0,116059084.0,1813423.1875000002,503304.80588914227,2001666.0,59891.0,118060309.0,1736181.014705882,616307.6354309287,2001713.0,318.0,0,1,0,0,2080,2208,0.5505660670429043,0.5844470557840061,15.0,292.0,24.118518518518513,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
100,192.168.1.4-192.168.1.11-20002-57101-6,192.168.1.11,57101,192.168.1.4,20002,6,15/05/2020 07:10:01 PM,118049798,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.7262417890567112,292.0,17.0,30.073529411764703,54.1901891700214,27.15803037629933,1.1181721801845017,901143.496183206,965102.7547795451,2003489.0,120.0,116048991.0,1842047.476190476,396701.4071513566,2003857.0,347077.0,118049798.0,1761937.28358209,543966.3129000313,2003784.0,189.0,0,1,0,0,2048,2176,0.5421440873621826,0.5760280928223189,15.0,292.0,24.240601503759397,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
101,192.168.1.2-192.168.1.4-60224-20000-6,192.168.1.2,60224,192.168.1.4,20000,6,15/05/2020 07:10:01 PM,118059203,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.342715527225774,1.0672611435467678,944473.6240000001,990926.4121084164,2001413.0,138.0,116057249.0,1934287.4833333327,286167.72045389627,2001593.0,463559.0,118059203.0,1844675.046875,496692.0041946863,2001689.0,204.0,0,1,0,0,1952,2080,0.516689918701213,0.5505712248455549,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
102,192.168.1.1-192.168.1.4-45297-20001-6,192.168.1.1,45297,192.168.1.4,20001,6,15/05/2020 07:10:02 PM,118068600,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.7262417890567108,292.0,17.0,30.0735294117647,54.1901891700214,27.153705557616505,1.1179941152855204,901287.0229007635,974168.1482369887,2002671.0,185.0,116065925.0,1842316.2698412696,440227.7195362319,2002871.0,247551.0,118068600.0,1762217.9104477612,574578.4679043103,2002932.0,257.0,0,1,0,0,2048,2176,0.5420577528657069,0.5759363624198135,15.0,292.0,24.240601503759393,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
103,192.168.1.4-192.168.1.12-20003-56526-6,192.168.1.12,56526,192.168.1.4,20003,6,15/05/2020 07:10:03 PM,119059324,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.7262417890567112,292.0,17.0,30.073529411764714,54.1901891700214,26.927752420297637,1.1086909917277876,908849.8015267178,984654.62573667,2001476.0,122.0,117058308.0,1858068.3809523813,454574.60267408704,2001887.0,17115.0,119059324.0,1777004.8358208954,587042.9063573658,2001858.0,240.0,0,1,0,0,2048,2176,0.5375471475043819,0.5711438442234058,15.0,292.0,24.24060150375939,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
104,192.168.1.4-192.168.1.11-20002-57101-6,192.168.1.11,57101,192.168.1.4,20002,6,15/05/2020 07:12:01 PM,118047502,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.726241789056711,292.0,17.0,30.073529411764703,54.1901891700214,27.158558594488515,1.1181939284068882,901125.9694656491,969595.5015306593,2001397.0,99.0,116046056.0,1842000.888888889,419057.7676403881,2001724.0,361843.0,118047502.0,1761903.014925373,559473.7225728297,2001705.0,275.0,0,1,0,0,2048,2176,0.5421546319548549,0.5760392964520333,15.0,292.0,24.240601503759397,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
105,192.168.1.2-192.168.1.4-60224-20000-6,192.168.1.2,60224,192.168.1.4,20000,6,15/05/2020 07:12:01 PM,118058535,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.34286457984592,1.0672671823345936,944468.2800000005,991931.0363182824,2001209.0,130.0,116057514.0,1934291.8999999997,293404.41273429396,2001430.0,407981.0,118058535.0,1844664.609375,500618.95288255526,2001475.0,255.0,0,1,0,0,1952,2080,0.5166928422413508,0.5505743400932427,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
106,192.168.1.1-192.168.1.4-45297-20001-6,192.168.1.1,45297,192.168.1.4,20001,6,15/05/2020 07:12:02 PM,118057064,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.726241789056711,292.0,17.0,30.0735294117647,54.1901891700214,27.156358894373323,1.1181033605917898,901198.9618320608,966940.9532425073,2002535.0,180.0,116055926.0,1842157.5555555557,405811.8669387917,2002771.0,361867.0,118057064.0,1762045.731343284,550217.3682618144,2002813.0,358.0,0,1,0,0,2048,2176,0.5421107202869284,0.5759926403048614,15.0,292.0,24.240601503759393,39.08734399062583,1527.8204602415124,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
107,192.168.1.4-192.168.1.12-20003-56526-6,192.168.1.12,56526,192.168.1.4,20003,6,15/05/2020 07:12:03 PM,118067168,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.726241789056711,292.0,17.0,30.073529411764714,54.1901891700214,27.1540348964752,1.1180076750888106,901276.0916030536,966297.9101482944,2002140.0,117.0,116065897.0,1842315.8253968246,402111.8831663219,2002359.0,352024.0,118067168.0,1762196.537313433,547683.3816990829,2002421.0,249.0,0,1,0,0,2048,2176,0.5420643273157869,0.5759433477730236,15.0,292.0,24.240601503759397,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
108,192.168.1.4-192.168.1.11-20002-57101-6,192.168.1.11,57101,192.168.1.4,20002,6,15/05/2020 07:14:01 PM,118053344,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.726241789056711,292.0,17.0,30.073529411764703,54.1901891700214,27.157214623246933,1.1181385933464114,901170.5648854959,967354.9300491769,2001499.0,107.0,116051910.0,1842093.809523809,407919.2390966488,2001683.0,407924.0,118053344.0,1761990.2089552237,551699.0495742562,2001797.0,238.0,0,1,0,0,2048,2176,0.5421278028346237,0.5760107905117876,15.0,292.0,24.240601503759393,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
109,192.168.1.2-192.168.1.4-60224-20000-6,192.168.1.2,60224,192.168.1.4,20000,6,15/05/2020 07:14:01 PM,118061246,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.34225967765917,1.0672426750434263,944489.968,993090.5155689884,2001748.0,164.0,116060396.0,1934339.9333333338,301503.6265049272,2001954.0,348198.0,118061246.0,1844706.96875,505124.91031401826,2001935.0,255.0,0,1,0,0,1952,2080,0.5166809776003889,0.5505616974430373,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
110,192.168.1.1-192.168.1.4-45297-20001-6,192.168.1.1,45297,192.168.1.4,20001,6,15/05/2020 07:14:02 PM,118063379,64,68,1161.0,2045.0,27.0,15.0,18.140625000000004,1.7262417890567108,292.0,17.0,30.0735294117647,54.1901891700214,27.15490634907205,1.11804355523316,901247.1679389313,973636.5667848326,2001612.0,199.0,116061875.0,1842251.9841269841,437938.08068977244,2001983.0,127522.0,118063379.0,1762139.9850746272,572925.9300762288,2001979.0,251.0,0,1,0,0,2048,2176,0.5420817237494109,0.5759618314837491,15.0,292.0,24.24060150375939,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
111,192.168.1.4-192.168.1.12-20003-56526-6,192.168.1.12,56526,192.168.1.4,20003,6,15/05/2020 07:14:03 PM,118067396,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.726241789056711,292.0,17.0,30.073529411764714,54.1901891700214,27.15398245930655,1.1180055161037006,901277.8320610687,974018.9854188212,2001733.0,173.0,116065916.0,1842316.1269841269,439563.92002857424,2001987.0,115475.0,118067396.0,1762199.9402985072,574087.1536646014,2002013.0,173.0,0,1,0,0,2048,2176,0.5420632805351275,0.575942235568573,15.0,292.0,24.24060150375939,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
112,192.168.1.4-192.168.1.11-20002-57101-6,192.168.1.11,57101,192.168.1.4,20002,6,15/05/2020 07:16:01 PM,118041105,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.7262417890567112,292.0,17.0,30.073529411764703,54.1901891700214,27.160030397885553,1.1182545266752628,901077.13740458,967638.1919404409,2000992.0,102.0,116040049.0,1841905.53968254,409681.5510837034,2001188.0,457725.0,118041105.0,1761807.537313433,552879.367418244,2001789.0,348.0,0,1,0,0,2048,2176,0.5421840129334607,0.5760705137418021,15.0,292.0,24.240601503759397,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
113,192.168.1.2-192.168.1.4-60224-20000-6,192.168.1.2,60224,192.168.1.4,20000,6,15/05/2020 07:16:01 PM,118059110,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.34273627846255,1.0672619842721158,944472.88,994382.855935088,2001535.0,111.0,116057946.0,1934299.100000001,310302.65725784237,2001691.0,289186.0,118059110.0,1844673.59375,510064.1886258966,2001856.0,409.0,0,1,0,0,1952,2080,0.5166903257190402,0.5505716585530757,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
114,192.168.1.1-192.168.1.4-45297-20001-6,192.168.1.1,45297,192.168.1.4,20001,6,15/05/2020 07:16:02 PM,118061763,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.726241789056711,292.0,17.0,30.0735294117647,54.1901891700214,27.155278038665237,1.1180588587348133,901234.8320610684,968767.4003507849,2002078.0,142.0,116060658.0,1842232.6666666663,414761.31234144,2002368.0,242319.0,118061763.0,1762115.865671642,556447.179529468,2002536.0,305.0,0,1,0,0,2048,2176,0.5420891436290004,0.5759697151058129,15.0,292.0,24.240601503759393,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
115,192.168.1.4-192.168.1.12-20003-56526-6,192.168.1.12,56526,192.168.1.4,20003,6,15/05/2020 07:16:03 PM,118059055,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.7262417890567112,292.0,17.0,30.073529411764714,54.1901891700214,27.155900917553506,1.118084504403326,901214.1603053431,969591.2451543914,2001193.0,137.0,116057489.0,1842182.365079365,418811.03518494725,2001666.0,231871.0,118059055.0,1762075.447761194,559306.146886514,2002037.0,253.0,0,1,0,0,2048,2176,0.5421015778925217,0.5759829265108043,15.0,292.0,24.240601503759397,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
