,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192,192.168.1.2-192.168.1.5-37177-20000-6,192.168.1.5,20000,192.168.1.2,37177,6,16/05/2020 05:23:20 PM,22576064,14,15,682.0,275.0,292.0,17.0,48.714285714285715,83.25348555551807,27.0,15.0,18.33333333333333,2.5260547066428267,42.390028660443214,1.2845463230437335,806288.0000000001,980413.294369721,2000836.0,310.0,22010999.0,1693153.7692307697,740841.9914770575,2001240.0,10180.0,22575672.0,1612548.0,780426.2571616775,2001249.0,653.0,0,1,0,0,448,480,0.6201258111245611,0.6644205119191725,15.0,292.0,32.46666666666667,57.87187592422165,3349.1540229885054,0,0,0,1,1,0,0,0,1.0,33.586206896551715,48.714285714285715,18.33333333333333,0,0,0,0,0,0,14,682,15,275,-1,245,14,0,0,0,0,0,0,0,0,0,NORMAL
193,192.168.1.5-192.168.1.12-20000-38544-6,192.168.1.12,38544,192.168.1.5,20000,6,16/05/2020 04:25:52 PM,726,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,1414600.5509641876,2754.820936639119,726.0,0.0,726.0,726.0,0.0,0.0,0.0,0.0,0.0,726.0,726.0,0.0,726.0,726.0,0,1,0,0,0,64,0.0,2754.820936639119,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
194,192.168.1.2-192.168.1.5-48791-20000-6,192.168.1.5,20000,192.168.1.2,48791,6,16/05/2020 03:32:15 PM,21608234,13,14,665.0,257.0,292.0,17.0,51.153846153846146,86.13056576485702,27.0,15.0,18.357142857142858,2.619663597227201,42.66891963498729,1.2495236769464826,831085.9230769231,955356.8048827379,2000831.0,236.0,20010030.0,1667502.5,665418.1708301931,2001138.0,759.0,21607777.0,1662136.6923076925,637417.6791658911,2001119.0,498.0,0,1,0,0,416,448,0.6016225111223805,0.6479011658241021,15.0,292.0,33.535714285714285,59.8284474284025,3579.443121693122,0,0,0,1,1,0,0,0,1.0,34.77777777777778,51.153846153846146,18.357142857142858,0,0,0,0,0,0,13,665,14,257,-1,245,13,0,0,0,0,0,0,0,0,0,NORMAL
195,192.168.1.2-192.168.1.5-59411-20000-6,192.168.1.5,20000,192.168.1.2,59411,6,16/05/2020 05:15:53 PM,30519358,16,18,272.0,320.0,17.0,17.0,17.0,0.0,18.0,15.0,17.777777777777782,0.7320844981409594,19.397524679254392,1.1140470254977186,924829.0303030305,1001047.3510545244,2000809.0,234.0,30015031.0,2001002.066666667,120.4340167102007,2001236.0,2000852.0,30518922.0,1795230.705882353,587609.053711284,2001154.0,697.0,0,1,0,0,512,576,0.5242574237636323,0.5897896017340862,15.0,18.0,17.400000000000002,0.6507913734559689,0.4235294117647064,0,0,0,1,1,0,0,0,1.0,17.91176470588235,17.0,17.777777777777782,0,0,0,0,0,0,16,272,18,320,-1,229,16,0,0,0,0,0,0,0,0,0,NORMAL
196,192.168.1.5-192.168.1.12-20000-38192-6,192.168.1.5,20000,192.168.1.12,38192,6,16/05/2020 03:47:48 PM,300,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,3423333.333333333,6666.666666666668,300.0,0.0,300.0,300.0,0.0,0.0,0.0,0.0,0.0,300.0,300.0,0.0,300.0,300.0,0,1,0,0,0,64,0.0,6666.666666666668,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
197,192.168.1.5-192.168.1.12-20000-37744-6,192.168.1.5,20000,192.168.1.12,37744,6,16/05/2020 03:00:30 PM,61,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,16836065.573770493,32786.885245901634,61.0,0.0,61.0,61.0,0.0,0.0,0.0,0.0,0.0,61.0,61.0,0.0,61.0,61.0,0,1,0,0,0,64,0.0,32786.885245901634,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
198,192.168.1.5-192.168.1.12-20000-38128-6,192.168.1.5,20000,192.168.1.12,38128,6,16/05/2020 03:41:13 PM,228,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,4504385.96491228,8771.929824561403,228.0,0.0,228.0,228.0,0.0,0.0,0.0,0.0,0.0,228.0,228.0,0.0,228.0,228.0,0,1,0,0,0,64,0.0,8771.929824561403,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
199,192.168.1.2-192.168.1.5-33264-20000-6,192.168.1.5,20000,192.168.1.2,33264,6,16/05/2020 02:57:24 PM,30072607,18,19,750.0,347.0,292.0,17.0,41.66666666666666,74.05641728558349,27.0,15.0,18.263157894736842,2.2321416040096738,36.478380474296756,1.2303555857328896,835350.1944444445,982646.5342655828,2000912.0,224.0,30014101.0,1765535.3529411762,609444.4345107416,2001288.0,603.0,30072340.0,1670685.5555555557,715249.8750452609,2001208.0,827.0,0,1,0,0,576,608,0.5985513660322166,0.6318042197006731,15.0,292.0,29.315789473684212,51.607198986165905,2663.302987197724,0,0,0,1,1,0,0,0,1.0,30.10810810810811,41.66666666666666,18.263157894736842,0,0,0,0,0,0,18,750,19,347,-1,245,18,0,0,0,0,0,0,0,0,0,NORMAL
200,192.168.1.5-192.168.1.12-20000-39140-6,192.168.1.5,20000,192.168.1.12,39140,6,16/05/2020 05:28:52 PM,149,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,6892617.44966443,13422.818791946309,149.0,0.0,149.0,149.0,0.0,0.0,0.0,0.0,0.0,149.0,149.0,0.0,149.0,149.0,0,1,0,0,0,64,0.0,13422.818791946309,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
201,192.168.1.2-192.168.1.5-52192-20000-6,192.168.1.5,20000,192.168.1.2,52192,6,16/05/2020 03:27:06 PM,24627514,13,15,221.0,266.0,17.0,17.0,17.0,0.0,18.0,15.0,17.733333333333334,0.7988086367179801,19.774630927019263,1.1369397658245164,912130.1481481481,998936.1140603807,2000869.0,284.0,24011925.0,2000993.75,154.5598589543846,2001269.0,2000745.0,24627139.0,1759081.3571428568,626614.1952882243,2001196.0,687.0,0,1,0,0,416,480,0.5278648912756683,0.609074874548848,15.0,18.0,17.379310344827584,0.6768515929047774,0.4581280788177345,0,0,0,1,1,0,0,0,1.0,18.0,17.0,17.733333333333334,0,0,0,0,0,0,13,221,15,266,-1,229,13,0,0,0,0,0,0,0,0,0,NORMAL
202,192.168.1.5-192.168.1.12-20000-38760-6,192.168.1.5,20000,192.168.1.12,38760,6,16/05/2020 04:48:34 PM,348,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,2951149.425287356,5747.126436781609,348.0,0.0,348.0,348.0,0.0,0.0,0.0,0.0,0.0,348.0,348.0,0.0,348.0,348.0,0,1,0,0,0,64,0.0,5747.126436781609,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
203,192.168.1.2-192.168.1.5-44822-20000-6,192.168.1.5,20000,192.168.1.2,44822,6,16/05/2020 06:04:56 PM,25565921,13,15,221.0,266.0,17.0,17.0,17.0,0.0,18.0,15.0,17.733333333333334,0.7988086367179801,19.048795464869034,1.0952079528056118,946885.9629629628,1004499.4983286059,2000961.0,251.0,24011752.0,2000979.333333333,223.39379552438882,2001353.0,2000642.0,25565482.0,1826105.8571428573,538808.1227638329,2001307.0,553.0,0,1,0,0,416,480,0.5084894066597484,0.5867185461458635,15.0,18.0,17.379310344827584,0.6768515929047774,0.4581280788177345,0,0,0,1,1,0,0,0,1.0,18.0,17.0,17.733333333333334,0,0,0,0,0,0,13,221,15,266,-1,229,13,0,0,0,0,0,0,0,0,0,NORMAL
204,192.168.1.5-192.168.1.12-20000-38688-6,192.168.1.12,38688,192.168.1.5,20000,6,16/05/2020 04:41:09 PM,109,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,9422018.348623853,18348.623853211007,109.0,0.0,109.0,109.0,0.0,0.0,0.0,0.0,0.0,109.0,109.0,0.0,109.0,109.0,0,1,0,0,0,64,0.0,18348.623853211007,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
205,192.168.1.5-192.168.1.12-20000-39560-6,192.168.1.5,20000,192.168.1.12,39560,6,16/05/2020 06:13:47 PM,116,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,8853448.27586207,17241.379310344826,116.0,0.0,116.0,116.0,0.0,0.0,0.0,0.0,0.0,116.0,116.0,0.0,116.0,116.0,0,1,0,0,0,64,0.0,17241.379310344826,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
206,192.168.1.5-192.168.1.12-20000-38204-6,192.168.1.5,20000,192.168.1.12,38204,6,16/05/2020 03:49:09 PM,167,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,6149700.598802395,11976.047904191617,167.0,0.0,167.0,167.0,0.0,0.0,0.0,0.0,0.0,167.0,167.0,0.0,167.0,167.0,0,1,0,0,0,64,0.0,11976.047904191617,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
207,192.168.1.5-192.168.1.12-20000-39088-6,192.168.1.5,20000,192.168.1.12,39088,6,16/05/2020 05:23:20 PM,71,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,14464788.732394366,28169.014084507042,71.0,0.0,71.0,71.0,0.0,0.0,0.0,0.0,0.0,71.0,71.0,0.0,71.0,71.0,0,1,0,0,0,64,0.0,28169.014084507042,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
208,192.168.1.5-192.168.1.12-20000-37888-6,192.168.1.5,20000,192.168.1.12,37888,6,16/05/2020 03:15:54 PM,92,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,11163043.47826087,21739.130434782608,92.0,0.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,0.0,92.0,92.0,0,1,0,0,0,64,0.0,21739.130434782608,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
209,192.168.1.2-192.168.1.5-39140-20000-6,192.168.1.5,20000,192.168.1.2,39140,6,16/05/2020 03:05:03 PM,28602770,15,17,255.0,302.0,17.0,17.0,17.0,0.0,18.0,15.0,17.764705882352942,0.7524469885568252,19.47363839236549,1.1187727622184844,922670.0000000001,999866.2744026657,2001083.0,252.0,28014318.0,2001022.7142857143,204.23795645555282,2001409.0,2000719.0,28602444.0,1787652.75,592807.5351806857,2001456.0,565.0,0,1,0,0,480,544,0.5244247322899146,0.5943480299285698,15.0,18.0,17.393939393939394,0.6585682358056163,0.43371212121212177,0,0,0,1,1,0,0,0,1.0,17.9375,17.0,17.764705882352942,0,0,0,0,0,0,15,255,17,302,-1,229,15,0,0,0,0,0,0,0,0,0,NORMAL
210,192.168.1.5-192.168.1.12-20000-39814-6,192.168.1.12,39814,192.168.1.5,20000,6,16/05/2020 06:40:53 PM,3,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,342333333.3333333,666666.6666666665,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,1,0,0,0,64,0.0,666666.6666666665,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
211,192.168.1.2-192.168.1.5-40916-20000-6,192.168.1.5,20000,192.168.1.2,40916,6,16/05/2020 05:51:32 PM,21168088,13,14,665.0,257.0,292.0,17.0,51.153846153846146,86.13056576485702,27.0,15.0,18.35714285714285,2.6196635972272015,43.55613034110591,1.2755049015291322,814157.2307692308,978220.3890842312,2000825.0,249.0,20010110.0,1667509.1666666663,766559.5871991158,2001203.0,16257.0,21167710.0,1628285.3846153847,755445.6312418671,2001145.0,541.0,0,1,0,0,416,448,0.6141319896251376,0.6613729119039943,15.0,292.0,33.535714285714285,59.8284474284025,3579.4431216931207,0,0,0,1,1,0,0,0,1.0,34.77777777777778,51.153846153846146,18.357142857142858,0,0,0,0,0,0,13,665,14,257,-1,245,13,0,0,0,0,0,0,0,0,0,NORMAL
212,192.168.1.5-192.168.1.12-20000-37940-6,192.168.1.12,37940,192.168.1.5,20000,6,16/05/2020 03:21:26 PM,145,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,7082758.620689655,13793.103448275862,145.0,0.0,145.0,145.0,0.0,0.0,0.0,0.0,0.0,145.0,145.0,0.0,145.0,145.0,0,1,0,0,0,64,0.0,13793.103448275862,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
213,192.168.1.5-192.168.1.12-20000-39364-6,192.168.1.5,20000,192.168.1.12,39364,6,16/05/2020 05:52:46 PM,278,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,3694244.604316547,7194.244604316546,278.0,0.0,278.0,278.0,0.0,0.0,0.0,0.0,0.0,278.0,278.0,0.0,278.0,278.0,0,1,0,0,0,64,0.0,7194.244604316546,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
214,192.168.1.5-192.168.1.12-20000-38348-6,192.168.1.5,20000,192.168.1.12,38348,6,16/05/2020 04:04:33 PM,268,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,3832089.5522388057,7462.686567164178,268.0,0.0,268.0,268.0,0.0,0.0,0.0,0.0,0.0,268.0,268.0,0.0,268.0,268.0,0,1,0,0,0,64,0.0,7462.686567164178,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
215,192.168.1.2-192.168.1.5-34559-20000-6,192.168.1.5,20000,192.168.1.2,34559,6,16/05/2020 05:08:52 PM,25389521,13,15,221.0,266.0,17.0,17.0,17.0,0.0,18.0,15.0,17.733333333333334,0.7988086367179801,19.181141700152594,1.1028171819389585,940352.6296296294,1000971.0349780028,2000747.0,251.0,24012016.0,2001001.333333333,79.32021791257503,2001185.0,2000919.0,25389229.0,1813516.3571428573,547669.2201867289,2001150.0,624.0,0,1,0,0,416,480,0.5120222630430877,0.5907949188958705,15.0,18.0,17.379310344827584,0.6768515929047774,0.4581280788177345,0,0,0,1,1,0,0,0,1.0,18.0,17.0,17.733333333333334,0,0,0,0,0,0,13,221,15,266,-1,229,13,0,0,0,0,0,0,0,0,0,NORMAL
216,192.168.1.2-192.168.1.5-37230-20000-6,192.168.1.5,20000,192.168.1.2,37230,6,16/05/2020 02:52:51 PM,22464813,12,14,204.0,248.0,17.0,17.0,17.0,0.0,18.0,15.0,17.714285714285715,0.8254203058555569,20.120354440519932,1.1573655209148637,898592.52,1001018.3693083973,2001600.0,242.0,22011833.0,2001075.7272727268,383.8901121177744,2001972.0,2000581.0,22464571.0,1728043.9230769232,672786.98878576,2002078.0,1079.0,0,1,0,0,384,448,0.5341687019607063,0.6231968189541573,15.0,18.0,17.370370370370367,0.6877023141843231,0.4729344729344734,0,0,0,1,1,0,0,0,1.0,18.03846153846154,17.0,17.714285714285715,0,0,0,0,0,0,12,204,14,248,-1,229,12,0,0,0,0,0,0,0,0,0,NORMAL
217,192.168.1.2-192.168.1.5-58681-20000-6,192.168.1.5,20000,192.168.1.2,58681,6,16/05/2020 06:31:54 PM,25821285,13,15,221.0,266.0,17.0,17.0,17.0,0.0,18.0,15.0,17.733333333333334,0.7988086367179801,18.860409154695443,1.0843767070461443,956343.8888888888,1011597.8362118072,2000787.0,299.0,24011862.0,2000988.5,87.35039157950253,2001119.0,2000868.0,25820986.0,1844356.1428571432,533093.4399208017,2001123.0,790.0,0,1,0,0,416,480,0.5034606139857098,0.5809160930604345,15.0,18.0,17.379310344827584,0.6768515929047774,0.4581280788177345,0,0,0,1,1,0,0,0,1.0,18.0,17.0,17.733333333333334,0,0,0,0,0,0,13,221,15,266,-1,229,13,0,0,0,0,0,0,0,0,0,NORMAL
218,192.168.1.2-192.168.1.5-49022-20000-6,192.168.1.5,20000,192.168.1.2,49022,6,16/05/2020 04:46:50 PM,24995334,13,15,221.0,266.0,17.0,17.0,17.0,0.0,18.0,15.0,17.733333333333334,0.7988086367179801,19.48363642590253,1.1202090758219114,925753.1111111112,997174.0247724423,2000792.0,279.0,24011966.0,2000997.166666667,132.55587729732315,2001154.0,2000696.0,24994917.0,1785351.2142857143,581262.5019335304,2002978.0,555.0,0,1,0,0,416,480,0.520097070917316,0.6001120049045954,15.0,18.0,17.379310344827584,0.6768515929047774,0.4581280788177345,0,0,0,1,1,0,0,0,1.0,18.0,17.0,17.733333333333334,0,0,0,0,0,0,13,221,15,266,-1,229,13,0,0,0,0,0,0,0,0,0,NORMAL
219,192.168.1.5-192.168.1.12-20000-39780-6,192.168.1.12,39780,192.168.1.5,20000,6,16/05/2020 06:37:31 PM,73,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,14068493.150684932,27397.260273972603,73.0,0.0,73.0,73.0,0.0,0.0,0.0,0.0,0.0,73.0,73.0,0.0,73.0,73.0,0,1,0,0,0,64,0.0,27397.260273972603,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
220,192.168.1.2-192.168.1.5-40180-20000-6,192.168.1.5,20000,192.168.1.2,40180,6,16/05/2020 03:12:23 PM,29498118,17,18,733.0,329.0,292.0,17.0,43.11764705882353,76.07141574939727,27.0,15.0,18.277777777777782,2.2959185155543653,36.00229682449572,1.1865163736886537,867591.705882353,965457.1598184764,2000854.0,260.0,28013267.0,1750829.1875000002,584508.308111495,2001254.0,659.0,29497721.0,1735160.0588235292,569564.3057657615,2001249.0,500.0,0,1,0,0,544,576,0.5763079529344889,0.6102084207541647,15.0,292.0,29.972222222222218,52.98166049876456,2807.056349206349,0,0,0,1,1,0,0,0,1.0,30.82857142857143,43.11764705882353,18.277777777777782,0,0,0,0,0,0,17,733,18,329,-1,245,17,0,0,0,0,0,0,0,0,0,NORMAL
221,192.168.1.5-192.168.1.12-20000-38400-6,192.168.1.5,20000,192.168.1.12,38400,6,16/05/2020 04:10:18 PM,131,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,7839694.656488549,15267.175572519085,131.0,0.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,131.0,131.0,0.0,131.0,131.0,0,1,0,0,0,64,0.0,15267.175572519085,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
222,192.168.1.5-192.168.1.12-20000-37624-6,192.168.1.5,20000,192.168.1.12,37624,6,16/05/2020 02:47:37 PM,118,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,8703389.830508474,16949.15254237288,118.0,0.0,118.0,118.0,0.0,0.0,0.0,0.0,0.0,118.0,118.0,0.0,118.0,118.0,0,1,0,0,0,64,0.0,16949.15254237288,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
223,192.168.1.5-192.168.1.12-20000-38420-6,192.168.1.5,20000,192.168.1.12,38420,6,16/05/2020 04:12:37 PM,107,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,9598130.841121497,18691.58878504673,107.0,0.0,107.0,107.0,0.0,0.0,0.0,0.0,0.0,107.0,107.0,0.0,107.0,107.0,0,1,0,0,0,64,0.0,18691.58878504673,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
224,192.168.1.2-192.168.1.5-60357-20000-6,192.168.1.5,20000,192.168.1.2,60357,6,16/05/2020 06:34:54 PM,22637005,12,14,204.0,248.0,17.0,17.0,17.0,0.0,18.0,15.0,17.714285714285715,0.8254203058555569,19.967305745614322,1.1485618349247173,905480.2,998381.6072387685,2000824.0,218.0,22010754.0,2000977.6363636362,99.17789343119426,2001131.0,2000817.0,22636664.0,1741281.846153846,646629.2316790262,2001220.0,525.0,0,1,0,0,384,448,0.5301054622729465,0.6184563726517709,15.0,18.0,17.370370370370367,0.6877023141843231,0.4729344729344734,0,0,0,1,1,0,0,0,1.0,18.03846153846154,17.0,17.714285714285715,0,0,0,0,0,0,12,204,14,248,-1,229,12,0,0,0,0,0,0,0,0,0,NORMAL
225,192.168.1.2-192.168.1.5-46787-20000-6,192.168.1.5,20000,192.168.1.2,46787,6,16/05/2020 06:30:06 PM,30103077,16,18,272.0,320.0,17.0,17.0,17.0,0.0,18.0,15.0,17.777777777777782,0.7320844981409594,19.665763735713803,1.1294526469835626,912214.4545454544,1009115.1075084016,2000915.0,210.0,30015093.0,2001006.2,166.84175565059093,2001315.0,2000772.0,30102698.0,1770746.9411764708,650162.3664264056,2001179.0,434.0,0,1,0,0,512,576,0.5315071279922647,0.5979455189912978,15.0,18.0,17.400000000000002,0.6507913734559689,0.4235294117647064,0,0,0,1,1,0,0,0,1.0,17.91176470588235,17.0,17.777777777777782,0,0,0,0,0,0,16,272,18,320,-1,229,16,0,0,0,0,0,0,0,0,0,NORMAL
226,192.168.1.2-192.168.1.5-53922-20000-6,192.168.1.5,20000,192.168.1.2,53922,6,16/05/2020 05:54:57 PM,28418314,15,17,255.0,302.0,17.0,17.0,17.0,0.0,18.0,15.0,17.764705882352942,0.7524469885568252,19.600036793174997,1.126034429769479,916719.8064516129,1002489.4410875164,2000916.0,226.0,28014051.0,2001003.6428571432,172.14466507647126,2001278.0,2000679.0,28417995.0,1776124.6875000002,618853.2910354675,2001151.0,618.0,0,1,0,0,480,544,0.5278286389544433,0.5982057908150357,15.0,18.0,17.393939393939394,0.6585682358056163,0.43371212121212177,0,0,0,1,1,0,0,0,1.0,17.9375,17.0,17.764705882352942,0,0,0,0,0,0,15,255,17,302,-1,229,15,0,0,0,0,0,0,0,0,0,NORMAL
227,192.168.1.5-192.168.1.12-20000-39680-6,192.168.1.12,39680,192.168.1.5,20000,6,16/05/2020 06:26:48 PM,176,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,5835227.2727272725,11363.636363636364,176.0,0.0,176.0,176.0,0.0,0.0,0.0,0.0,0.0,176.0,176.0,0.0,176.0,176.0,0,1,0,0,0,64,0.0,11363.636363636364,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
