,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
199,192.168.1.2-192.168.1.3-52459-20000-6,192.168.1.3,20000,192.168.1.2,52459,6,16/05/2020 04:24:42 PM,28068882,15,17,255.0,302.0,17.0,17.0,17.0,0.0,18.0,15.0,17.764705882352942,0.7524469885568252,19.84403938852997,1.140052532195618,905447.8064516131,1010440.6444621878,2001031.0,172.0,28013783.0,2000984.5,185.5622433412534,2001305.0,2000660.0,28068702.0,1754293.8749999998,674185.8108041012,2001253.0,673.0,0,1,0,0,480,544,0.534399624466696,0.605652907728922,15.0,18.0,17.393939393939394,0.6585682358056163,0.43371212121212177,0,0,0,1,1,0,0,0,1.0,17.9375,17.0,17.764705882352942,0,0,0,0,0,0,15,255,17,302,-1,229,15,0,0,0,0,0,0,0,0,0,NORMAL
200,192.168.1.1-192.168.1.3-39924-20000-6,192.168.1.1,39924,192.168.1.3,20000,6,16/05/2020 06:35:24 PM,194,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,5293814.43298969,10309.278350515464,194.0,0.0,194.0,194.0,0.0,0.0,0.0,0.0,0.0,194.0,194.0,0.0,194.0,194.0,0,1,0,0,0,64,0.0,10309.278350515464,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
201,192.168.1.1-192.168.1.3-37796-20000-6,192.168.1.1,37796,192.168.1.3,20000,6,16/05/2020 02:47:52 PM,50,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,20540000.0,40000.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0,50.0,0,1,0,0,0,64,0.0,40000.0,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
202,192.168.1.2-192.168.1.3-45861-20000-6,192.168.1.3,20000,192.168.1.2,45861,6,16/05/2020 04:46:51 PM,22458234,12,14,204.0,248.0,17.0,17.0,17.0,0.0,18.0,15.0,17.714285714285715,0.8254203058555569,20.126248573240442,1.157704563947459,898329.36,1001137.221279792,2000853.0,210.0,22010673.0,2000970.2727272732,140.0107788058283,2001208.0,2000736.0,22458024.0,1727540.3076923075,673670.2681772916,2001246.0,577.0,0,1,0,0,384,448,0.5343251833603657,0.6233793805870933,15.0,18.0,17.370370370370367,0.6877023141843231,0.4729344729344734,0,0,0,1,1,0,0,0,1.0,18.03846153846154,17.0,17.714285714285715,0,0,0,0,0,0,12,204,14,248,-1,229,12,0,0,0,0,0,0,0,0,0,NORMAL
203,192.168.1.2-192.168.1.3-38296-20000-6,192.168.1.3,20000,192.168.1.2,38296,6,16/05/2020 05:46:16 PM,20879892,11,13,187.0,230.0,17.0,17.0,17.0,0.0,18.0,15.0,17.69230769230769,0.8548504142651102,19.97136766799368,1.1494312326902842,907821.391304348,996097.437198232,2000955.0,232.0,20010004.0,2001000.4,153.7676457805371,2001205.0,2000698.0,20879638.0,1739969.833333333,637138.108214143,2001240.0,587.0,0,1,0,0,352,416,0.5268226483163801,0.6226085843739038,15.0,18.0,17.359999999999996,0.7000000000000004,0.4900000000000005,0,0,0,1,1,0,0,0,1.0,18.08333333333333,17.0,17.69230769230769,0,0,0,0,0,0,11,187,13,230,-1,229,11,0,0,0,0,0,0,0,0,0,NORMAL
204,192.168.1.2-192.168.1.3-58831-20000-6,192.168.1.3,20000,192.168.1.2,58831,6,16/05/2020 02:51:42 PM,25173116,13,15,221.0,266.0,17.0,17.0,17.0,0.0,18.0,15.0,17.733333333333334,0.7988086367179801,19.34603566757489,1.1122977385874675,932337.6296296295,998250.4844317592,2000861.0,258.0,24012063.0,2001005.25,95.76498221261627,2001166.0,2000848.0,25172839.0,1798059.9285714286,563790.7591261775,2001176.0,594.0,0,1,0,0,416,480,0.5164239500584671,0.5958737885290005,15.0,18.0,17.379310344827584,0.6768515929047774,0.4581280788177345,0,0,0,1,1,0,0,0,1.0,18.0,17.0,17.733333333333334,0,0,0,0,0,0,13,221,15,266,-1,229,13,0,0,0,0,0,0,0,0,0,NORMAL
205,192.168.1.1-192.168.1.3-38912-20000-6,192.168.1.1,38912,192.168.1.3,20000,6,16/05/2020 04:47:13 PM,2,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,513500000.0,1000000.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,1,0,0,0,64,0.0,1000000.0,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
206,192.168.1.1-192.168.1.3-39644-20000-6,192.168.1.3,20000,192.168.1.1,39644,6,16/05/2020 06:06:00 PM,159,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,6459119.4968553465,12578.61635220126,159.0,0.0,159.0,159.0,0.0,0.0,0.0,0.0,0.0,159.0,159.0,0.0,159.0,159.0,0,1,0,0,0,64,0.0,12578.61635220126,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
207,192.168.1.2-192.168.1.3-33345-20000-6,192.168.1.3,20000,192.168.1.2,33345,6,16/05/2020 04:05:54 PM,21671205,11,13,187.0,230.0,17.0,17.0,17.0,0.0,18.0,15.0,17.69230769230769,0.8548504142651102,19.2421233613913,1.107460337346262,942226.3043478263,1008299.1454432484,2000830.0,182.0,20009957.0,2000995.7,112.91102691943249,2001186.0,2000801.0,21670923.0,1805910.25,576912.3890102182,2001100.0,551.0,0,1,0,0,352,416,0.50758598795037,0.5998743493958919,15.0,18.0,17.359999999999996,0.7000000000000004,0.4900000000000005,0,0,0,1,1,0,0,0,1.0,18.08333333333333,17.0,17.69230769230769,0,0,0,0,0,0,11,187,13,230,-1,229,11,0,0,0,0,0,0,0,0,0,NORMAL
208,192.168.1.2-192.168.1.3-60785-20000-6,192.168.1.3,20000,192.168.1.2,60785,6,16/05/2020 03:23:41 PM,19195897,10,12,170.0,212.0,17.0,17.0,17.0,0.0,18.0,15.0,17.666666666666668,0.8876253645985944,19.900085940240256,1.1460782478672396,914090.3333333335,997097.1329252395,2000929.0,260.0,18008949.0,2000994.333333333,147.0416607632241,2001268.0,2000745.0,19195601.0,1745054.6363636362,628082.2377409303,2001248.0,713.0,0,1,0,0,320,384,0.5209446581214725,0.6251335897457672,15.0,18.0,17.34782608695652,0.7140598174697284,0.5098814229249018,0,0,0,1,1,0,0,0,1.0,18.13636363636364,17.0,17.666666666666668,0,0,0,0,0,0,10,170,12,212,-1,229,10,0,0,0,0,0,0,0,0,0,NORMAL
209,192.168.1.2-192.168.1.3-44206-20000-6,192.168.1.3,20000,192.168.1.2,44206,6,16/05/2020 05:26:28 PM,24219140,15,16,699.0,293.0,292.0,17.0,46.6,80.64188915020708,27.0,15.0,18.3125,2.441823089414956,40.959340422492296,1.2799793882028845,807304.6666666665,986955.973504752,2000881.0,252.0,24011943.0,1715138.7857142857,711993.3615938562,2001300.0,31188.0,24218792.0,1614586.133333333,795739.1415182012,2001168.0,516.0,0,1,0,0,480,512,0.6193448652594601,0.6606345229434241,15.0,292.0,31.53125,56.09495657566557,3146.6441532258063,0,0,0,1,1,0,0,0,1.0,32.54838709677419,46.6,18.3125,0,0,0,0,0,0,15,699,16,293,-1,245,15,0,0,0,0,0,0,0,0,0,NORMAL
210,192.168.1.1-192.168.1.3-37852-20000-6,192.168.1.3,20000,192.168.1.1,37852,6,16/05/2020 02:53:45 PM,32,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,32093750.0,62500.0,32.0,0.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,0.0,32.0,32.0,0,1,0,0,0,64,0.0,62500.0,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
211,192.168.1.1-192.168.1.3-39588-20000-6,192.168.1.3,20000,192.168.1.1,39588,6,16/05/2020 06:00:22 PM,102,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,10068627.450980393,19607.843137254906,102.0,0.0,102.0,102.0,0.0,0.0,0.0,0.0,0.0,102.0,102.0,0.0,102.0,102.0,0,1,0,0,0,64,0.0,19607.843137254906,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
212,192.168.1.1-192.168.1.3-38332-20000-6,192.168.1.3,20000,192.168.1.1,38332,6,16/05/2020 03:45:23 PM,152,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,6756578.947368422,13157.894736842105,152.0,0.0,152.0,152.0,0.0,0.0,0.0,0.0,0.0,152.0,152.0,0.0,152.0,152.0,0,1,0,0,0,64,0.0,13157.894736842105,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
213,192.168.1.2-192.168.1.3-52184-20000-6,192.168.1.3,20000,192.168.1.2,52184,6,16/05/2020 04:34:23 PM,27448842,16,17,716.0,311.0,292.0,17.0,44.75,78.25811991949034,27.0,15.0,18.294117647058822,2.3654995741479468,37.41505743666709,1.2022365096494785,857776.3125000001,988547.0497487369,2001103.0,182.0,26012084.0,1734138.933333333,690939.7705327006,2001401.0,26319.0,27448591.0,1715536.9375000002,679139.1929812786,2001285.0,565.0,0,1,0,0,512,544,0.5829025501330803,0.6193339595163978,15.0,292.0,30.705882352941174,54.47186063200901,2967.1836007130128,0,0,0,1,1,0,0,0,1.0,31.63636363636364,44.75,18.294117647058822,0,0,0,0,0,0,16,716,17,311,-1,245,16,0,0,0,0,0,0,0,0,0,NORMAL
214,192.168.1.2-192.168.1.3-50629-20000-6,192.168.1.3,20000,192.168.1.2,50629,6,16/05/2020 03:42:50 PM,20916976,11,13,187.0,230.0,17.0,17.0,17.0,0.0,18.0,15.0,17.69230769230769,0.8548504142651102,19.93596015026264,1.1473933899431736,909433.7391304346,996030.9123756341,2000902.0,236.0,20009881.0,2000988.1,128.03424021200408,2001247.0,2000808.0,20916658.0,1743054.8333333337,632579.1809511904,2001138.0,638.0,0,1,0,0,352,416,0.5258886370572878,0.6215047528858857,15.0,18.0,17.359999999999996,0.7000000000000004,0.4900000000000005,0,0,0,1,1,0,0,0,1.0,18.08333333333333,17.0,17.69230769230769,0,0,0,0,0,0,11,187,13,230,-1,229,11,0,0,0,0,0,0,0,0,0,NORMAL
215,192.168.1.1-192.168.1.3-39632-20000-6,192.168.1.1,39632,192.168.1.3,20000,6,16/05/2020 06:04:51 PM,111,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,9252252.252252253,18018.018018018014,111.0,0.0,111.0,111.0,0.0,0.0,0.0,0.0,0.0,111.0,111.0,0.0,111.0,111.0,0,1,0,0,0,64,0.0,18018.018018018014,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
216,192.168.1.1-192.168.1.3-38780-20000-6,192.168.1.3,20000,192.168.1.1,38780,6,16/05/2020 04:33:30 PM,102,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,10068627.450980393,19607.843137254906,102.0,0.0,102.0,102.0,0.0,0.0,0.0,0.0,0.0,102.0,102.0,0.0,102.0,102.0,0,1,0,0,0,64,0.0,19607.843137254906,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
217,192.168.1.2-192.168.1.3-59893-20000-6,192.168.1.3,20000,192.168.1.2,59893,6,16/05/2020 04:35:44 PM,22679724,12,14,204.0,248.0,17.0,17.0,17.0,0.0,18.0,15.0,17.714285714285715,0.8254203058555569,19.929695793476146,1.1463984305981854,907188.9599999998,997942.4479515541,2000988.0,218.0,22011050.0,2001004.5454545454,192.69268986464488,2001355.0,2000668.0,22679350.0,1744565.3846153843,640593.5968735741,2001206.0,678.0,0,1,0,0,384,448,0.5291069679683933,0.6172914626297922,15.0,18.0,17.370370370370367,0.6877023141843231,0.4729344729344734,0,0,0,1,1,0,0,0,1.0,18.03846153846154,17.0,17.714285714285715,0,0,0,0,0,0,12,204,14,248,-1,229,12,0,0,0,0,0,0,0,0,0,NORMAL
218,192.168.1.2-192.168.1.3-59283-20000-6,192.168.1.3,20000,192.168.1.2,59283,6,16/05/2020 05:27:21 PM,19057100,12,13,648.0,239.0,292.0,17.0,54.0,89.31965069345043,27.0,15.0,18.384615384615387,2.7245324228345904,46.544332558469016,1.3118470281417425,794045.8333333335,974195.6507450095,2001069.0,205.0,18008984.0,1637180.3636363638,799391.1273389608,2001382.0,490.0,19056869.0,1588072.416666667,781035.2864213984,2001301.0,515.0,0,1,0,0,384,416,0.6296865735080365,0.6821604546337061,15.0,292.0,34.769230769230774,61.99697263080363,3843.624615384615,0,0,0,1,1,0,0,0,1.0,36.16,54.0,18.384615384615387,0,0,0,0,0,0,12,648,13,239,-1,245,12,0,0,0,0,0,0,0,0,0,NORMAL
219,192.168.1.1-192.168.1.3-39000-20000-6,192.168.1.1,39000,192.168.1.3,20000,6,16/05/2020 04:57:03 PM,194,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,5293814.43298969,10309.278350515464,194.0,0.0,194.0,194.0,0.0,0.0,0.0,0.0,0.0,194.0,194.0,0.0,194.0,194.0,0,1,0,0,0,64,0.0,10309.278350515464,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
220,192.168.1.2-192.168.1.3-33936-20000-6,192.168.1.3,20000,192.168.1.2,33936,6,16/05/2020 05:05:24 PM,25592981,15,16,699.0,293.0,292.0,17.0,46.6,80.64188915020708,27.0,15.0,18.3125,2.441823089414956,38.760627376701436,1.2112696055219199,853099.3666666669,990695.6679344235,2001068.0,164.0,24012243.0,1715160.2142857143,713998.2190419695,2001317.0,21083.0,25592732.0,1706182.133333333,696725.5945702489,2001259.0,683.0,0,1,0,0,480,512,0.5860981962202839,0.6251714093016362,15.0,292.0,31.53125,56.09495657566558,3146.644153225807,0,0,0,1,1,0,0,0,1.0,32.54838709677419,46.6,18.3125,0,0,0,0,0,0,15,699,16,293,-1,245,15,0,0,0,0,0,0,0,0,0,NORMAL
221,192.168.1.2-192.168.1.3-33874-20000-6,192.168.1.3,20000,192.168.1.2,33874,6,16/05/2020 03:59:50 PM,23100340,12,14,204.0,248.0,17.0,17.0,17.0,0.0,18.0,15.0,17.714285714285715,0.8254203058555569,19.566811570738786,1.1255245593787797,924013.6,997288.1581811832,2000872.0,234.0,22010814.0,2000983.0909090908,122.16092218501305,2001179.0,2000783.0,23100072.0,1776928.6153846153,590284.53566501,2001263.0,719.0,0,1,0,0,384,448,0.5194728735594368,0.606051685819343,15.0,18.0,17.370370370370367,0.6877023141843231,0.4729344729344734,0,0,0,1,1,0,0,0,1.0,18.03846153846154,17.0,17.714285714285715,0,0,0,0,0,0,12,204,14,248,-1,229,12,0,0,0,0,0,0,0,0,0,NORMAL
222,192.168.1.1-192.168.1.3-38444-20000-6,192.168.1.3,20000,192.168.1.1,38444,6,16/05/2020 03:57:39 PM,283,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,3628975.2650176683,7067.137809187279,283.0,0.0,283.0,283.0,0.0,0.0,0.0,0.0,0.0,283.0,283.0,0.0,283.0,283.0,0,1,0,0,0,64,0.0,7067.137809187279,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
223,192.168.1.1-192.168.1.3-39216-20000-6,192.168.1.3,20000,192.168.1.1,39216,6,16/05/2020 05:20:15 PM,88,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,11670454.545454545,22727.272727272728,88.0,0.0,88.0,88.0,0.0,0.0,0.0,0.0,0.0,88.0,88.0,0.0,88.0,88.0,0,1,0,0,0,64,0.0,22727.272727272728,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
224,192.168.1.2-192.168.1.3-51713-20000-6,192.168.1.3,20000,192.168.1.2,51713,6,16/05/2020 03:48:50 PM,27302346,14,16,238.0,284.0,17.0,17.0,17.0,0.0,18.0,15.0,17.75,0.7745966692414832,19.11923612718116,1.0988066739759286,941460.2068965515,999849.2357367248,2000882.0,246.0,26013245.0,2001018.846153846,145.22731960267203,2001245.0,2000839.0,27301962.0,1820130.8,535804.7165739451,2001168.0,510.0,0,1,0,0,448,512,0.5127764478554334,0.5860302261204953,15.0,18.0,17.387096774193548,0.6672040844618543,0.4451612903225812,0,0,0,1,1,0,0,0,1.0,17.966666666666665,17.0,17.75,0,0,0,0,0,0,14,238,16,284,-1,229,14,0,0,0,0,0,0,0,0,0,NORMAL
225,192.168.1.2-192.168.1.3-52205-20000-6,192.168.1.3,20000,192.168.1.2,52205,6,16/05/2020 03:12:05 PM,23353013,12,14,204.0,248.0,17.0,17.0,17.0,0.0,18.0,15.0,17.714285714285715,0.8254203058555569,19.355104200044764,1.1133467017724863,934120.52,1000350.5077954392,2001193.0,190.0,22010785.0,2000980.4545454546,238.7116937379964,2001441.0,2000673.0,23352790.0,1796368.4615384615,569545.1842588398,2001439.0,566.0,0,1,0,0,384,448,0.5138523238949938,0.5994943778774927,15.0,18.0,17.370370370370367,0.6877023141843231,0.4729344729344734,0,0,0,1,1,0,0,0,1.0,18.03846153846154,17.0,17.714285714285715,0,0,0,0,0,0,12,204,14,248,-1,229,12,0,0,0,0,0,0,0,0,0,NORMAL
226,192.168.1.1-192.168.1.3-37888-20000-6,192.168.1.3,20000,192.168.1.1,37888,6,16/05/2020 02:57:39 PM,88,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,11670454.545454545,22727.272727272728,88.0,0.0,88.0,88.0,0.0,0.0,0.0,0.0,0.0,88.0,88.0,0.0,88.0,88.0,0,1,0,0,0,64,0.0,22727.272727272728,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
227,192.168.1.1-192.168.1.3-39608-20000-6,192.168.1.3,20000,192.168.1.1,39608,6,16/05/2020 06:02:20 PM,124,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,8282258.064516129,16129.032258064517,124.0,0.0,124.0,124.0,0.0,0.0,0.0,0.0,0.0,124.0,124.0,0.0,124.0,124.0,0,1,0,0,0,64,0.0,16129.032258064517,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
228,192.168.1.2-192.168.1.3-44760-20000-6,192.168.1.3,20000,192.168.1.2,44760,6,16/05/2020 06:26:39 PM,20647200,13,14,665.0,257.0,292.0,17.0,51.153846153846146,86.13056576485702,27.0,15.0,18.35714285714285,2.619663597227201,44.65496532217443,1.307683366267581,794123.0769230769,974760.1899166758,2001105.0,211.0,20009923.0,1667493.5833333337,762207.7944920578,2001357.0,33453.0,20646919.0,1588224.5384615385,791751.2488889863,2001316.0,513.0,0,1,0,0,416,448,0.6296253244992056,0.6780580417683754,15.0,292.0,33.535714285714285,59.82844742840249,3579.4431216931207,0,0,0,1,1,0,0,0,1.0,34.77777777777778,51.153846153846146,18.357142857142858,0,0,0,0,0,0,13,665,14,257,-1,245,13,0,0,0,0,0,0,0,0,0,NORMAL
229,192.168.1.2-192.168.1.3-53927-20000-6,192.168.1.3,20000,192.168.1.2,53927,6,16/05/2020 04:34:51 PM,29875988,15,17,255.0,302.0,17.0,17.0,17.0,0.0,18.0,15.0,17.764705882352942,0.7524469885568252,18.64373489506021,1.0710942848149492,963741.5483870968,1011754.5817676616,2000915.0,210.0,28013934.0,2000995.2857142857,184.54077246855599,2001305.0,2000648.0,29875726.0,1867232.875,499003.4683207289,2001155.0,545.0,0,1,0,0,480,544,0.5020754460070074,0.5690188388079417,15.0,18.0,17.393939393939394,0.6585682358056163,0.43371212121212177,0,0,0,1,1,0,0,0,1.0,17.9375,17.0,17.764705882352942,0,0,0,0,0,0,15,255,17,302,-1,229,15,0,0,0,0,0,0,0,0,0,NORMAL
230,192.168.1.1-192.168.1.3-37952-20000-6,192.168.1.3,20000,192.168.1.1,37952,6,16/05/2020 03:04:34 PM,89,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,11539325.84269663,22471.91011235955,89.0,0.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,0.0,89.0,89.0,0,1,0,0,0,64,0.0,22471.91011235955,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
231,192.168.1.1-192.168.1.3-38900-20000-6,192.168.1.3,20000,192.168.1.1,38900,6,16/05/2020 04:45:58 PM,275,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,3734545.4545454537,7272.727272727272,275.0,0.0,275.0,275.0,0.0,0.0,0.0,0.0,0.0,275.0,275.0,0.0,275.0,275.0,0,1,0,0,0,64,0.0,7272.727272727272,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
232,192.168.1.2-192.168.1.3-58288-20000-6,192.168.1.3,20000,192.168.1.2,58288,6,16/05/2020 03:26:14 PM,30569575,18,19,750.0,347.0,292.0,17.0,41.66666666666667,74.05641728558349,27.0,15.0,18.263157894736842,2.2321416040096733,35.885353329249746,1.210353758598214,849154.8611111109,962600.9066728731,2000950.0,195.0,30013976.0,1765528.0,565041.3093675098,2001267.0,571.0,30569326.0,1698295.888888889,617987.8958880219,2001230.0,533.0,0,1,0,0,576,608,0.5888207474261582,0.6215330111720558,15.0,292.0,29.315789473684216,51.607198986165905,2663.302987197724,0,0,0,1,1,0,0,0,1.0,30.10810810810811,41.66666666666666,18.263157894736842,0,0,0,0,0,0,18,750,19,347,-1,245,18,0,0,0,0,0,0,0,0,0,NORMAL
233,192.168.1.1-192.168.1.3-38052-20000-6,192.168.1.3,20000,192.168.1.1,38052,6,16/05/2020 03:15:13 PM,257,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,3996108.9494163417,7782.101167315174,257.0,0.0,257.0,257.0,0.0,0.0,0.0,0.0,0.0,257.0,257.0,0.0,257.0,257.0,0,1,0,0,0,64,0.0,7782.101167315174,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
234,192.168.1.1-192.168.1.3-38028-20000-6,192.168.1.1,38028,192.168.1.3,20000,6,16/05/2020 03:12:28 PM,44,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,23340909.09090909,45454.545454545456,44.0,0.0,44.0,44.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,0.0,44.0,44.0,0,1,0,0,0,64,0.0,45454.545454545456,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
