,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
30,192.168.1.2-192.168.1.3-60980-20000-6,192.168.1.2,60980,192.168.1.3,20000,6,19/05/2020 12:10:02 AM,118059856,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.34256982322594,1.0672552404265172,944478.848,986943.4244245413,2001173.0,226.0,116058293.0,1934304.883333333,255922.27781324892,2001459.0,808067.0,118059856.0,1844685.25,480987.9384552141,2001482.0,296.0,0,1,0,0,1952,2080,0.5166870608414091,0.5505681795851081,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
31,192.168.1.1-192.168.1.3-56734-20001-6,192.168.1.1,56734,192.168.1.3,20001,6,19/05/2020 12:10:04 AM,118059315,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923085,55.37009224648823,26.34269053653242,1.0672601310620853,944474.52,998098.856109596,2001017.0,175.0,116058181.0,1934303.0166666668,334467.6746547145,2001302.0,140211.0,118059315.0,1844676.796875,524256.7833983764,2001257.0,241.0,0,1,0,0,1952,2080,0.5166894285300572,0.5505707025320281,17.0,292.0,24.62992125984252,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,INIT_DATA
32,192.168.1.2-192.168.1.3-60980-20000-6,192.168.1.2,60980,192.168.1.3,20000,6,19/05/2020 12:12:02 AM,118059016,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.342757252864107,1.0672628340388677,944472.1280000005,987324.3277510669,2001222.0,228.0,116057624.0,1934293.7333333339,259060.49928205318,2001463.0,750897.0,118059016.0,1844672.125,482557.7426001794,2001612.0,311.0,0,1,0,0,1952,2080,0.5166907371140549,0.5505720969248126,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
33,192.168.1.1-192.168.1.3-56734-20001-6,192.168.1.1,56734,192.168.1.3,20001,6,19/05/2020 12:12:04 AM,118140304,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923085,55.37009224648823,26.324631770035058,1.066528489718462,945122.4319999998,995263.1997674828,2062416.0,162.0,116139147.0,1935652.45,311952.51377915364,2062688.0,279004.0,118140304.0,1845942.2500000002,511303.97951692226,2062601.0,300.0,0,1,0,0,1952,2080,0.5163352212129063,0.5501932685055559,17.0,292.0,24.62992125984252,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,INIT_DATA
34,192.168.1.2-192.168.1.3-60980-20000-6,192.168.1.2,60980,192.168.1.3,20000,6,19/05/2020 12:14:02 AM,118059726,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.342598830019305,1.067256415621361,944477.8079999995,987816.2465608469,2001283.0,173.0,116058449.0,1934307.4833333332,262949.4013696565,2001463.0,694661.0,118059726.0,1844683.21875,484526.50651696936,2001586.0,288.0,0,1,0,0,1952,2080,0.5166876297849446,0.5505687858364164,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
35,192.168.1.1-192.168.1.3-56734-20001-6,192.168.1.1,56734,192.168.1.3,20001,6,19/05/2020 12:14:04 AM,118335206,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923085,55.37009224648823,26.28127423042641,1.064771882004414,946681.648,991688.4408911569,2069449.0,177.0,116318989.0,1938649.8166666662,275382.3036360199,2069789.0,497108.0,118335206.0,1848987.59375,491833.5631494104,2069740.0,177.0,0,1,0,0,1952,2080,0.5154848000180099,0.549287081986404,17.0,292.0,24.62992125984252,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,INIT_DATA
36,192.168.1.2-192.168.1.3-60980-20000-6,192.168.1.2,60980,192.168.1.3,20000,6,19/05/2020 12:16:02 AM,118059298,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.342694329759606,1.0672602847426722,944474.3839999995,988403.6413848845,2000994.0,237.0,116058023.0,1934300.383333333,267617.7021565064,2001291.0,636987.0,118059298.0,1844676.53125,486922.1399236315,2001320.0,327.0,0,1,0,0,1952,2080,0.5166895029309763,0.550570781811696,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
37,192.168.1.1-192.168.1.3-56734-20001-6,192.168.1.1,56734,192.168.1.3,20001,6,19/05/2020 12:16:04 AM,118144435,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923085,55.37009224648823,26.32371131149766,1.0664911978291656,945155.48,988295.5511792366,2064788.0,201.0,116143252.0,1935720.8666666674,261160.1404408808,2065049.0,726026.0,118144435.0,1846006.796875,483902.8940430219,2065061.0,316.0,0,1,0,0,1952,2080,0.5163171672030088,0.5501740306261569,17.0,292.0,24.62992125984252,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,INIT_DATA
38,192.168.1.2-192.168.1.3-60980-20000-6,192.168.1.2,60980,192.168.1.3,20000,6,19/05/2020 12:18:02 AM,118062202,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.34204637314828,1.0672340331243355,944497.616,989138.8041705516,2003111.0,176.0,116061128.0,1934352.133333333,273013.8718295059,2003372.0,580106.0,118062202.0,1844721.90625,489710.0311599929,2003404.0,305.0,0,1,0,0,1952,2080,0.5166767938141624,0.5505572393101731,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
39,192.168.1.1-192.168.1.3-56734-20001-6,192.168.1.1,56734,192.168.1.3,20001,6,19/05/2020 12:18:05 AM,118245462,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923085,55.37009224648823,26.301220760590372,1.0655800050914428,945963.6960000001,988172.2822925879,2073484.0,187.0,116244200.0,1937403.333333333,253432.54349610265,2073768.0,916980.0,118245462.0,1847585.3437499998,480330.84078938287,2073809.0,274.0,0,1,0,0,1952,2080,0.5158760342109365,0.5497039708805062,17.0,292.0,24.62992125984252,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,INIT_DATA
40,192.168.1.2-192.168.1.3-60980-20000-6,192.168.1.2,60980,192.168.1.3,20000,6,19/05/2020 12:20:02 AM,118059280,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.342698346118997,1.067260447463342,944474.2400000005,989972.9230876795,2001108.0,204.0,116058036.0,1934300.6,279462.4842318869,2001417.0,519393.0,118059280.0,1844676.25,493083.15379675955,2001369.0,273.0,0,1,0,0,1952,2080,0.5166895817084434,0.5505708657548988,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
41,192.168.1.1-192.168.1.3-56734-20001-6,192.168.1.1,56734,192.168.1.3,20001,6,19/05/2020 12:20:05 AM,118328202,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923085,55.37009224648823,26.28282985319087,1.0648349072353858,946625.6159999999,990088.6071093936,2070118.0,198.0,116327000.0,1938783.333333333,263517.6563791277,2070396.0,590189.0,118328202.0,1848878.15625,485611.2656960582,2070362.0,259.0,0,1,0,0,1952,2080,0.5155153122330043,0.5493195950023816,17.0,292.0,24.62992125984252,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,INIT_DATA
42,192.168.1.2-192.168.1.3-60980-20000-6,192.168.1.2,60980,192.168.1.3,20000,6,19/05/2020 12:22:02 AM,118061835,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.34212825846727,1.0672373506645902,944494.6799999998,990953.2430534605,2001543.0,194.0,116060790.0,1934346.5,286508.16784295853,2001847.0,460267.0,118061835.0,1844716.1718749998,496859.8830816936,2001853.0,301.0,0,1,0,0,1952,2080,0.5166783999249207,0.5505589507396695,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
43,192.168.1.1-192.168.1.3-56734-20001-6,192.168.1.1,56734,192.168.1.3,20001,6,19/05/2020 12:22:05 AM,118298225,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923085,55.37009224648823,26.289489973328003,1.0651047384692374,946385.8,993378.4601240776,2065582.0,234.0,116296907.0,1938281.7833333337,290244.6676291498,2065840.0,365980.0,118298225.0,1848409.765625,499568.6191496014,2065836.0,328.0,0,1,0,0,1952,2080,0.515645944814472,0.5494587936547654,17.0,292.0,24.62992125984252,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,INIT_DATA
44,192.168.1.2-192.168.1.3-60980-20000-6,192.168.1.2,60980,192.168.1.3,20000,6,19/05/2020 12:24:02 AM,118059621,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.34262225862981,1.0672573648190855,944476.9680000005,991993.99629195,2001228.0,168.0,116058459.0,1934307.65,293916.25475472584,2001538.0,402687.0,118059621.0,1844681.578125,500890.6252104108,2001554.0,261.0,0,1,0,0,1952,2080,0.5166880893171765,0.5505692755019093,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
45,192.168.1.1-192.168.1.3-56734-20001-6,192.168.1.1,56734,192.168.1.3,20001,6,19/05/2020 12:24:05 AM,118221208,61,64,1116.0,1533.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,23.953124999999996,40.05806487472825,22.40714711695384,1.057339897931004,953396.8387096777,998546.6456126785,2067884.0,148.0,116219887.0,1936998.1166666662,326672.11920019874,2068171.0,160979.0,118221208.0,1876527.1111111112,467855.5335817546,2068154.0,274.0,0,1,0,0,1952,2048,0.5159818701903299,0.5413580277406741,17.0,292.0,21.166666666666657,28.602027900133237,818.0760000000002,0,0,0,1,1,0,0,0,1.0,21.336,18.295081967213115,23.953125,0,0,0,0,0,0,61,1116,64,1533,-1,227,61,0,0,0,0,0,0,0,0,0,INIT_DATA
46,192.168.1.2-192.168.1.3-60980-20000-6,192.168.1.2,60980,192.168.1.3,20000,6,19/05/2020 12:26:02 AM,118059621,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.34262225862981,1.0672573648190855,944476.968,993131.1857213472,2001263.0,126.0,116058349.0,1934305.8166666671,301899.2581296004,2001555.0,345876.0,118059621.0,1844681.5781250002,505321.9256220482,2001555.0,213.0,0,1,0,0,1952,2080,0.5166880893171765,0.5505692755019093,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
47,192.168.1.1-192.168.1.3-56734-20001-6,192.168.1.1,56734,192.168.1.3,20001,6,19/05/2020 12:26:06 AM,118054361,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923085,55.37009224648823,26.34379597378872,1.0673049172660378,944434.8879999996,998935.8745854159,2000912.0,181.0,116053243.0,1934220.7166666668,340016.1288779631,2001144.0,109036.0,118054361.0,1844599.3906249998,527483.0801081685,2001190.0,293.0,0,1,0,0,1952,2080,0.5167111107399074,0.5505938065261308,17.0,292.0,24.62992125984252,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,INIT_DATA
48,192.168.1.2-192.168.1.3-60980-20000-6,192.168.1.2,60980,192.168.1.3,20000,6,19/05/2020 12:28:02 AM,118059198,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.342716642882838,1.0672611887470216,944473.584,994343.3108792745,2001201.0,141.0,116057754.0,1934295.9,310318.9183385977,2001379.0,288897.0,118059198.0,1844674.96875,510061.0961008361,2001485.0,310.0,0,1,0,0,1952,2080,0.5166899405838756,0.5505712481631461,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
49,192.168.1.1-192.168.1.3-56734-20001-6,192.168.1.1,56734,192.168.1.3,20001,6,19/05/2020 12:28:06 AM,118176406,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.316589793735986,1.066202673315349,945411.248,1002365.6366963544,2090183.0,142.0,116174905.0,1936248.416666667,354862.7366129285,2090457.0,28793.0,118176406.0,1846506.34375,536994.0468541533,2090414.0,260.0,0,1,0,0,1952,2080,0.5161774847002878,0.5500251886150608,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,INIT_DATA
50,192.168.1.2-192.168.1.3-60980-20000-6,192.168.1.2,60980,192.168.1.3,20000,6,19/05/2020 12:30:02 AM,118060364,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.342456474215172,1.067250648151483,944482.912,995713.2548313973,2001835.0,132.0,116058930.0,1934315.5,319323.1482398568,2002157.0,230984.0,118060364.0,1844693.1875,515233.9406376602,2002053.0,285.0,0,1,0,0,1952,2080,0.5166848375971465,0.5505658105543364,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
51,192.168.1.1-192.168.1.3-56734-20001-6,192.168.1.1,56734,192.168.1.3,20001,6,19/05/2020 12:30:06 AM,118163412,61,64,1116.0,1533.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,23.953124999999996,40.05806487472825,22.41810688404969,1.057857063233753,952930.7419354838,1000465.5850826384,2063864.0,158.0,116162003.0,1936033.383333333,341516.520296198,2064146.0,65376.0,118163412.0,1875609.7142857143,477786.16646927,2064053.0,204.0,0,1,0,0,1952,2048,0.5162342468580715,0.5416228163756815,17.0,292.0,21.166666666666664,28.602027900133237,818.0760000000001,0,0,0,1,1,0,0,0,1.0,21.336,18.295081967213115,23.953125,0,0,0,0,0,0,61,1116,64,1533,-1,227,61,0,0,0,0,0,0,0,0,0,INIT_DATA
52,192.168.1.2-192.168.1.3-60980-20000-6,192.168.1.2,60980,192.168.1.3,20000,6,19/05/2020 12:32:02 AM,118059164,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.34272422935334,1.0672614961088494,944473.312,997205.003250702,2001082.0,110.0,116057992.0,1934299.8666666662,328600.4109974253,2001306.0,174671.0,118059164.0,1844674.4375,520688.74777599686,2001373.0,223.0,0,1,0,0,1952,2080,0.5166900893860302,0.5505714067228191,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
53,192.168.1.1-192.168.1.3-56734-20001-6,192.168.1.1,56734,192.168.1.3,20001,6,19/05/2020 12:32:06 AM,118414379,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.263702316084434,1.0640599652175688,947315.032,997133.5640496644,2204405.0,185.0,116413101.0,1940218.35,309630.9542050443,2204694.0,275146.0,118414379.0,1850224.671875,510744.2991958397,2204636.0,310.0,0,1,0,0,1952,2080,0.5151401418910452,0.5489198233265236,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,INIT_DATA
54,192.168.1.2-192.168.1.3-60980-20000-6,192.168.1.2,60980,192.168.1.3,20000,6,19/05/2020 12:34:02 AM,118059232,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.342709056416698,1.067260881385371,944473.856,998650.6181961293,2000956.0,186.0,116058039.0,1934300.65,338447.6908835409,2001229.0,117040.0,118059232.0,1844675.5,526487.7402941721,2001305.0,334.0,0,1,0,0,1952,2080,0.5166897917818066,0.5505710896035645,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
55,192.168.1.1-192.168.1.3-56734-20001-6,192.168.1.1,56734,192.168.1.3,20001,6,19/05/2020 12:34:06 AM,118149444,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.322595305653742,1.0664459834444926,945195.5520000005,989069.535149328,2071930.0,129.0,116148217.0,1935803.6166666662,266956.4009314523,2072217.0,610824.0,118149444.0,1846085.0625,486877.9414950001,2072209.0,309.0,0,1,0,0,1952,2080,0.5162952776993178,0.5501507057451748,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,INIT_DATA
56,192.168.1.2-192.168.1.3-60980-20000-6,192.168.1.2,60980,192.168.1.3,20000,6,19/05/2020 12:36:02 AM,118059451,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.342660190754234,1.0672589016189815,944475.6080000001,1000270.6899175156,2001340.0,226.0,116057827.0,1934297.1166666662,348470.2691404972,2001636.0,60019.0,118059451.0,1844678.921875,532626.2783963023,2001734.0,382.0,0,1,0,0,1952,2080,0.5166888333234754,0.5505700682955065,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
57,192.168.1.1-192.168.1.3-56734-20001-6,192.168.1.1,56734,192.168.1.3,20001,6,19/05/2020 12:36:07 AM,118407462,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.26523656085121,1.0641221243303065,947259.6960000001,989846.6708782372,2204340.0,207.0,116406111.0,1940101.85,256738.3788532549,2204673.0,851788.0,118407462.0,1850116.59375,482453.7229815446,2204714.0,350.0,0,1,0,0,1952,2080,0.5151702347948308,0.5489518895354755,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,INIT_DATA
58,192.168.1.2-192.168.1.3-60980-20000-6,192.168.1.2,60980,192.168.1.3,20000,6,19/05/2020 12:38:02 AM,118059936,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.342551972923317,1.0672545172309766,944479.488,1000793.080445676,2001043.0,225.0,116058747.0,1934312.4499999997,355212.2981766631,2001365.0,32717.0,118059936.0,1844686.4999999998,534570.9924236678,2001390.0,352.0,0,1,0,0,1952,2080,0.5166867107229332,0.5505678065080435,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
59,192.168.1.1-192.168.1.3-56734-20001-6,192.168.1.1,56734,192.168.1.3,20001,6,19/05/2020 12:38:07 AM,118158410,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.320597915967216,1.0663650602610513,945267.2800000005,988522.544887364,2081464.0,211.0,116156987.0,1935949.7833333337,262412.5886922588,2081709.0,710017.0,118158410.0,1846225.15625,484557.8250751529,2081773.0,273.0,0,1,0,0,1952,2080,0.5162561006025724,0.5501089596584788,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,INIT_DATA
60,192.168.1.2-192.168.1.3-60980-20000-6,192.168.1.2,60980,192.168.1.3,20000,6,19/05/2020 12:40:02 AM,118059517,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.342645464151783,1.0672583049784965,944476.136,1000842.7600793395,2001057.0,238.0,116058117.0,1934301.95,358890.4163035325,2001397.0,12994.0,118059517.0,1844679.9531249998,534713.246575622,2001813.0,368.0,0,1,0,0,1952,2080,0.5166885444737166,0.55056976050478,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
61,192.168.1.1-192.168.1.3-56734-20001-6,192.168.1.1,56734,192.168.1.3,20001,6,19/05/2020 12:40:07 AM,118344491,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.279212270218807,1.0646883427805691,946755.9280000002,992360.9443617206,2203354.0,166.0,116343136.0,1939052.2666666668,280164.401424935,2203641.0,449027.0,118344491.0,1849132.671875001,494288.3860563508,2203627.0,314.0,0,1,0,0,1952,2080,0.5154443564255137,0.5492439863550556,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,INIT_DATA
