,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
294,192.168.1.2-192.168.1.4-37886-20000-6,192.168.1.4,20000,192.168.1.2,37886,6,16/05/2020 03:18:44 PM,22542375,12,14,204.0,248.0,17.0,17.0,17.0,0.0,18.0,15.0,17.714285714285715,0.8254203058555569,20.051125935044556,1.1533833502459256,901695.0000000001,999735.3270100623,2000965.0,224.0,22010974.0,2000997.6363636362,132.70363425865048,2001232.0,2000816.0,22542103.0,1734007.9230769232,660637.5239049351,2001262.0,534.0,0,1,0,0,384,448,0.5323307770365812,0.6210525732093446,15.0,18.0,17.370370370370367,0.6877023141843231,0.4729344729344734,0,0,0,1,1,0,0,0,1.0,18.03846153846154,17.0,17.714285714285715,0,0,0,0,0,0,12,204,14,248,-1,229,12,0,0,0,0,0,0,0,0,0,NORMAL
295,192.168.1.2-192.168.1.4-42801-20000-6,192.168.1.4,20000,192.168.1.2,42801,6,16/05/2020 04:46:03 PM,27638448,14,16,238.0,284.0,17.0,17.0,17.0,0.0,18.0,15.0,17.75,0.7745966692414832,18.88673343742022,1.0854444504264493,953049.9310344828,1006056.2997857713,2000999.0,169.0,26013019.0,2001001.4615384613,124.25686794202915,2001193.0,2000724.0,27638209.0,1842547.2666666661,518705.15045316255,2001258.0,566.0,0,1,0,0,448,512,0.506540743532343,0.5789037068941063,15.0,18.0,17.387096774193548,0.6672040844618543,0.4451612903225812,0,0,0,1,1,0,0,0,1.0,17.966666666666665,17.0,17.75,0,0,0,0,0,0,14,238,16,284,-1,229,14,0,0,0,0,0,0,0,0,0,NORMAL
296,192.168.1.2-192.168.1.4-40002-20000-6,192.168.1.4,20000,192.168.1.2,40002,6,16/05/2020 05:14:14 PM,23488457,14,15,682.0,275.0,292.0,17.0,48.714285714285715,83.25348555551807,27.0,15.0,18.333333333333336,2.5260547066428267,40.74341707503392,1.234649002273755,838873.4642857143,987893.8121510114,2001120.0,201.0,22066320.0,1697409.230769231,741037.8615145284,2001372.0,18023.0,23450687.0,1675049.0714285716,722346.4960116989,2001321.0,516.0,0,1,0,0,448,480,0.596037449373537,0.6386115529002182,15.0,292.0,32.46666666666666,57.87187592422166,3349.154022988506,0,0,0,1,1,0,0,0,1.0,33.586206896551715,48.714285714285715,18.33333333333333,0,0,0,0,0,0,14,682,15,275,-1,229,14,0,0,0,0,0,0,0,0,0,NORMAL
297,192.168.1.2-192.168.1.4-35895-20000-6,192.168.1.4,20000,192.168.1.2,35895,6,16/05/2020 04:14:00 PM,20354385,11,13,187.0,230.0,17.0,17.0,17.0,0.0,18.0,15.0,17.69230769230769,0.8548504142651102,20.486985973784027,1.1791071064048362,884973.2608695652,1003015.3002207992,2000814.0,229.0,20010049.0,2001004.9,94.44039860614237,2001116.0,2000794.0,20354095.0,1696174.583333333,715670.1356717681,2001118.0,405.0,0,1,0,0,352,416,0.5404240904355498,0.6386830159692862,15.0,18.0,17.359999999999996,0.7000000000000004,0.4900000000000005,0,0,0,1,1,0,0,0,1.0,18.08333333333333,17.0,17.69230769230769,0,0,0,0,0,0,11,187,13,230,-1,229,11,0,0,0,0,0,0,0,0,0,NORMAL
298,192.168.1.2-192.168.1.4-50169-20000-6,192.168.1.4,20000,192.168.1.2,50169,6,16/05/2020 02:49:34 PM,21449877,13,14,665.0,257.0,292.0,17.0,51.153846153846146,86.13056576485702,27.0,15.0,18.35714285714285,2.619663597227201,42.98392946495684,1.258748476739517,824995.2692307692,975633.1906201864,2001060.0,193.0,20258819.0,1688234.916666667,731418.0289345122,2001343.0,38005.0,21449642.0,1649972.4615384615,714590.211082153,2001273.0,504.0,0,1,0,0,416,448,0.6060640813931008,0.6526843953464162,15.0,292.0,33.535714285714285,59.8284474284025,3579.443121693122,0,0,0,1,1,0,0,0,1.0,34.77777777777778,51.153846153846146,18.357142857142858,0,0,0,0,0,0,13,665,14,257,-1,245,13,0,0,0,0,0,0,0,0,0,NORMAL
299,192.168.1.2-192.168.1.4-59527-20000-6,192.168.1.4,20000,192.168.1.2,59527,6,16/05/2020 03:05:32 PM,27929842,16,17,716.0,311.0,292.0,17.0,44.75,78.25811991949034,27.0,15.0,18.294117647058822,2.3654995741479463,36.7707056846222,1.1815319256012977,872807.5624999999,977096.1927896001,2000872.0,178.0,26012928.0,1734195.1999999997,609703.4737418557,2001173.0,470.0,27929658.0,1745603.625,590708.1906064815,2001136.0,425.0,0,1,0,0,512,544,0.572863963927902,0.6086679616733958,15.0,292.0,30.70588235294117,54.471860632009,2967.1836007130114,0,0,0,1,1,0,0,0,1.0,31.63636363636364,44.75,18.294117647058822,0,0,0,0,0,0,16,716,17,311,-1,245,16,0,0,0,0,0,0,0,0,0,NORMAL
300,192.168.1.4-192.168.1.11-20000-37098-6,192.168.1.4,20000,192.168.1.11,37098,6,16/05/2020 04:09:21 PM,50,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,2.054E7,40000.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0,50.0,0,1,0,0,0,64,0.0,40000.0,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
301,192.168.1.4-192.168.1.11-20000-38466-6,192.168.1.4,20000,192.168.1.11,38466,6,16/05/2020 06:34:39 PM,98,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,1.0479591836734693E7,20408.163265306124,98.0,0.0,98.0,98.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,0.0,98.0,98.0,0,1,0,0,0,64,0.0,20408.163265306124,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
302,192.168.1.2-192.168.1.4-48033-20000-6,192.168.1.4,20000,192.168.1.2,48033,6,16/05/2020 05:31:57 PM,29274460,15,17,255.0,302.0,17.0,17.0,17.0,0.0,18.0,15.0,17.764705882352942,0.7524469885568252,19.02682406438923,1.0931029983132055,944337.4193548386,999700.0785213793,2000915.0,212.0,28014050.0,2001003.5714285718,104.9774439403756,2001231.0,2000833.0,29274184.0,1829636.5,521645.43945161323,2001176.0,532.0,0,1,0,0,480,544,0.512392030459315,0.5807109678538903,15.0,18.0,17.393939393939394,0.6585682358056163,0.43371212121212177,0,0,0,1,1,0,0,0,1.0,17.9375,17.0,17.764705882352942,0,0,0,0,0,0,15,255,17,302,-1,229,15,0,0,0,0,0,0,0,0,0,NORMAL
303,192.168.1.4-192.168.1.11-20000-37646-6,192.168.1.11,37646,192.168.1.4,20000,6,16/05/2020 05:07:47 PM,19,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,5.4052631578947365E7,105263.15789473684,19.0,0.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,19.0,19.0,0,1,0,0,0,64,0.0,105263.15789473684,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
304,192.168.1.4-192.168.1.11-20000-37246-6,192.168.1.4,20000,192.168.1.11,37246,6,16/05/2020 04:25:31 PM,12,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,8.558333333333333E7,166666.66666666666,12.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,12.0,12.0,0,1,0,0,0,64,0.0,166666.66666666663,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
305,192.168.1.2-192.168.1.4-39752-20000-6,192.168.1.4,20000,192.168.1.2,39752,6,16/05/2020 03:53:42 PM,21809673,11,13,187.0,230.0,17.0,17.0,17.0,0.0,18.0,15.0,17.69230769230769,0.8548504142651102,19.119956544052723,1.1004291536145452,948246.652173913,1013177.5249161158,2000871.0,221.0,20009935.0,2000993.5,167.26974223292322,2001278.0,2000744.0,21809373.0,1817447.75,575136.7153732984,2001117.0,471.0,0,1,0,0,352,416,0.5043633620733332,0.5960657915412121,15.0,18.0,17.359999999999996,0.7000000000000004,0.4900000000000005,0,0,0,1,1,0,0,0,1.0,18.08333333333333,17.0,17.69230769230769,0,0,0,0,0,0,11,187,13,230,-1,229,11,0,0,0,0,0,0,0,0,0,NORMAL
306,192.168.1.4-192.168.1.11-20000-36630-6,192.168.1.4,20000,192.168.1.11,36630,6,16/05/2020 03:19:38 PM,82,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,1.252439024390244E7,24390.243902439022,82.0,0.0,82.0,82.0,0.0,0.0,0.0,0.0,0.0,82.0,82.0,0.0,82.0,82.0,0,1,0,0,0,64,0.0,24390.243902439022,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
307,192.168.1.4-192.168.1.11-20000-38528-6,192.168.1.4,20000,192.168.1.11,38528,6,16/05/2020 06:40:45 PM,7,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,1.4671428571428573E8,285714.28571428574,7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,7.0,7.0,0,1,0,0,0,64,0.0,285714.2857142857,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
308,192.168.1.4-192.168.1.11-20000-38230-6,192.168.1.4,20000,192.168.1.11,38230,6,16/05/2020 06:10:29 PM,107,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,9598130.841121495,18691.58878504673,107.0,0.0,107.0,107.0,0.0,0.0,0.0,0.0,0.0,107.0,107.0,0.0,107.0,107.0,0,1,0,0,0,64,0.0,18691.58878504673,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
309,192.168.1.4-192.168.1.11-20000-37958-6,192.168.1.11,37958,192.168.1.4,20000,6,16/05/2020 05:41:38 PM,1,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,1.027E9,2000000.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,1,0,0,0,64,0.0,2000000.0,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
310,192.168.1.2-192.168.1.4-44225-20000-6,192.168.1.4,20000,192.168.1.2,44225,6,16/05/2020 03:28:07 PM,23219448,12,14,204.0,248.0,17.0,17.0,17.0,0.0,18.0,15.0,17.714285714285715,0.8254203058555569,19.46644037360406,1.1197509949418263,928777.92,998404.0574403364,2000882.0,232.0,22010789.0,2000980.8181818181,114.48215422657516,2001185.0,2000783.0,23219171.0,1786090.0769230768,579540.616138113,2001165.0,591.0,0,1,0,0,384,448,0.5168081515116122,0.6029428434302142,15.0,18.0,17.370370370370367,0.6877023141843231,0.4729344729344734,0,0,0,1,1,0,0,0,1.0,18.03846153846154,17.0,17.714285714285715,0,0,0,0,0,0,12,204,14,248,-1,229,12,0,0,0,0,0,0,0,0,0,NORMAL
311,192.168.1.2-192.168.1.4-45785-20000-6,192.168.1.4,20000,192.168.1.2,45785,6,16/05/2020 03:52:07 PM,21870892,11,13,187.0,230.0,17.0,17.0,17.0,0.0,18.0,15.0,17.69230769230769,0.8548504142651102,19.06643771090818,1.0973489330019095,950908.3478260869,1015642.3688438677,2001124.0,190.0,20010190.0,2001019.0,169.39434596361426,2001359.0,2000785.0,21870657.0,1822554.75,575238.0449463153,2001319.0,473.0,0,1,0,0,352,416,0.5029515942925419,0.5943973387093676,15.0,18.0,17.359999999999996,0.7000000000000004,0.4900000000000005,0,0,0,1,1,0,0,0,1.0,18.08333333333333,17.0,17.69230769230769,0,0,0,0,0,0,11,187,13,230,-1,229,11,0,0,0,0,0,0,0,0,0,NORMAL
312,192.168.1.2-192.168.1.4-52030-20000-6,192.168.1.4,20000,192.168.1.2,52030,6,16/05/2020 02:52:55 PM,24368636,13,15,221.0,266.0,17.0,17.0,17.0,0.0,18.0,15.0,17.733333333333334,0.7988086367179801,19.984704929730167,1.149017942571755,902542.074074074,1003175.685217888,2000855.0,208.0,24011679.0,2000973.25,121.95612102120077,2001182.0,2000813.0,24368347.0,1740596.2142857143,665531.6671579405,2001105.0,495.0,0,1,0,0,416,480,0.5334726161940291,0.6155453263777259,15.0,18.0,17.379310344827584,0.6768515929047774,0.4581280788177345,0,0,0,1,1,0,0,0,1.0,18.0,17.0,17.733333333333334,0,0,0,0,0,0,13,221,15,266,-1,229,13,0,0,0,0,0,0,0,0,0,NORMAL
313,192.168.1.4-192.168.1.11-20000-37562-6,192.168.1.4,20000,192.168.1.11,37562,6,16/05/2020 04:59:00 PM,106,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,9688679.245283019,18867.924528301886,106.0,0.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,106.0,106.0,0.0,106.0,106.0,0,1,0,0,0,64,0.0,18867.924528301886,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
314,192.168.1.2-192.168.1.4-42595-20000-6,192.168.1.4,20000,192.168.1.2,42595,6,16/05/2020 04:40:17 PM,23785472,14,15,682.0,275.0,292.0,17.0,48.714285714285715,83.25348555551807,27.0,15.0,18.33333333333333,2.5260547066428267,40.23464407180989,1.2192316385396935,849481.142857143,994094.1298523705,2000958.0,242.0,22010908.0,1693146.769230769,735252.4490777701,2001335.0,35026.0,23785230.0,1698945.0,714854.2817902445,2001237.0,417.0,0,1,0,0,448,480,0.5885945841226107,0.6306370544170828,15.0,292.0,32.46666666666667,57.87187592422165,3349.1540229885054,0,0,0,1,1,0,0,0,1.0,33.586206896551715,48.714285714285715,18.33333333333333,0,0,0,0,0,0,14,682,15,275,-1,245,14,0,0,0,0,0,0,0,0,0,NORMAL
315,192.168.1.2-192.168.1.4-52563-20000-6,192.168.1.4,20000,192.168.1.2,52563,6,16/05/2020 05:45:09 PM,23297835,12,14,204.0,248.0,17.0,17.0,17.0,0.0,18.0,15.0,17.714285714285715,0.8254203058555569,19.400944336673344,1.1159835237909446,931913.4,999495.5090294305,2001014.0,185.0,22011157.0,2001014.2727272727,168.16485418130992,2001235.0,2000639.0,23297524.0,1792117.230769231,573453.9360627485,2001261.0,492.0,0,1,0,0,384,448,0.5150693186727436,0.6009142051182009,15.0,18.0,17.370370370370367,0.6877023141843231,0.4729344729344734,0,0,0,1,1,0,0,0,1.0,18.03846153846154,17.0,17.714285714285715,0,0,0,0,0,0,12,204,14,248,-1,229,12,0,0,0,0,0,0,0,0,0,NORMAL
316,192.168.1.2-192.168.1.4-39489-20000-6,192.168.1.4,20000,192.168.1.2,39489,6,16/05/2020 05:48:09 PM,25673142,13,15,221.0,266.0,17.0,17.0,17.0,0.0,18.0,15.0,17.733333333333334,0.7988086367179801,18.969240305685997,1.0906339395466282,950857.1111111112,1007272.5869664587,2000950.0,206.0,24011904.0,2000992.0,124.3550635003797,2001201.0,2000823.0,25672838.0,1833774.1428571427,535392.1237685167,2001186.0,534.0,0,1,0,0,416,480,0.5063657576466488,0.5842681818999794,15.0,18.0,17.379310344827584,0.6768515929047774,0.4581280788177345,0,0,0,1,1,0,0,0,1.0,18.0,17.0,17.733333333333334,0,0,0,0,0,0,13,221,15,266,-1,229,13,0,0,0,0,0,0,0,0,0,NORMAL
317,192.168.1.4-192.168.1.11-20000-38178-6,192.168.1.4,20000,192.168.1.11,38178,6,16/05/2020 06:04:49 PM,87,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,1.1804597701149425E7,22988.505747126437,87.0,0.0,87.0,87.0,0.0,0.0,0.0,0.0,0.0,87.0,87.0,0.0,87.0,87.0,0,1,0,0,0,64,0.0,22988.50574712644,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
318,192.168.1.2-192.168.1.4-33637-20000-6,192.168.1.4,20000,192.168.1.2,33637,6,16/05/2020 04:24:35 PM,28943472,17,18,733.0,329.0,292.0,17.0,43.11764705882353,76.07141574939727,27.0,15.0,18.277777777777782,2.2959185155543653,36.69221163238467,1.2092536790333932,851278.5882352941,984434.1205308769,2000985.0,202.0,28013877.0,1750867.3125,669564.6869345007,2001390.0,32831.0,28943240.0,1702543.5294117646,685208.7074756053,2001246.0,412.0,0,1,0,0,544,576,0.5873517869590766,0.6219018920743165,15.0,292.0,29.972222222222218,52.98166049876456,2807.0563492063484,0,0,0,1,1,0,0,0,1.0,30.82857142857143,43.11764705882353,18.277777777777782,0,0,0,0,0,0,17,733,18,329,-1,245,17,0,0,0,0,0,0,0,0,0,NORMAL
319,192.168.1.4-192.168.1.11-20000-36774-6,192.168.1.4,20000,192.168.1.11,36774,6,16/05/2020 03:34:47 PM,67,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,1.5328358208955223E7,29850.746268656716,67.0,0.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,0.0,67.0,67.0,0,1,0,0,0,64,0.0,29850.74626865672,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
320,192.168.1.4-192.168.1.11-20000-38058-6,192.168.1.11,38058,192.168.1.4,20000,6,16/05/2020 05:51:56 PM,31,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,3.3129032258064516E7,64516.12903225806,31.0,0.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,31.0,31.0,0.0,31.0,31.0,0,1,0,0,0,64,0.0,64516.12903225807,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
321,192.168.1.2-192.168.1.4-35019-20000-6,192.168.1.4,20000,192.168.1.2,35019,6,16/05/2020 04:14:47 PM,27336600,14,16,238.0,284.0,17.0,17.0,17.0,0.0,18.0,15.0,17.75,0.7745966692414832,19.0952788569171,1.0974298193630516,942641.3793103448,1000325.6227373242,2000950.0,210.0,26013003.0,2001000.230769231,187.05799183057252,2001269.0,2000700.0,27336378.0,1822425.2,533409.6006446506,2001278.0,583.0,0,1,0,0,448,512,0.5121339157027575,0.5852959036602943,15.0,18.0,17.387096774193548,0.6672040844618543,0.4451612903225812,0,0,0,1,1,0,0,0,1.0,17.966666666666665,17.0,17.75,0,0,0,0,0,0,14,238,16,284,-1,229,14,0,0,0,0,0,0,0,0,0,NORMAL
322,192.168.1.4-192.168.1.11-20000-36314-6,192.168.1.4,20000,192.168.1.11,36314,6,16/05/2020 02:46:00 PM,69,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,1.4884057971014494E7,28985.507246376812,69.0,0.0,69.0,69.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0,69.0,69.0,0,1,0,0,0,64,0.0,28985.50724637681,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
323,192.168.1.4-192.168.1.11-20000-37442-6,192.168.1.4,20000,192.168.1.11,37442,6,16/05/2020 04:46:03 PM,89,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,1.153932584269663E7,22471.91011235955,89.0,0.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,0.0,89.0,89.0,0,1,0,0,0,64,0.0,22471.91011235955,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
324,192.168.1.2-192.168.1.4-39516-20000-6,192.168.1.4,20000,192.168.1.2,39516,6,16/05/2020 04:07:02 PM,27664195,14,16,238.0,284.0,17.0,17.0,17.0,0.0,18.0,15.0,17.75,0.7745966692414832,18.869155599864737,1.0844342298772836,953937.7586206895,1006623.571591992,2000914.0,179.0,26013051.0,2001003.9230769228,119.7632814753336,2001239.0,2000843.0,27663822.0,1844254.8,517995.64563864813,2001155.0,471.0,0,1,0,0,448,512,0.5060693072760657,0.578364922601218,15.0,18.0,17.387096774193548,0.6672040844618543,0.4451612903225812,0,0,0,1,1,0,0,0,1.0,17.966666666666665,17.0,17.75,0,0,0,0,0,0,14,238,16,284,-1,229,14,0,0,0,0,0,0,0,0,0,NORMAL
325,192.168.1.4-192.168.1.11-20000-36894-6,192.168.1.4,20000,192.168.1.11,36894,6,16/05/2020 03:47:29 PM,43,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,2.388372093023256E7,46511.62790697674,43.0,0.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,0.0,43.0,43.0,0,1,0,0,0,64,0.0,46511.62790697674,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
326,192.168.1.2-192.168.1.4-55517-20000-6,192.168.1.4,20000,192.168.1.2,55517,6,16/05/2020 05:49:21 PM,24118207,15,16,699.0,293.0,292.0,17.0,46.6,80.64188915020708,27.0,15.0,18.3125,2.441823089414956,41.13075238138556,1.2853360119182988,803940.2333333333,990544.6132173495,2000795.0,205.0,24011356.0,1715096.8571428573,716113.8873973626,2001150.0,11869.0,24117939.0,1607862.6,812019.6027643316,2001146.0,502.0,0,1,0,0,480,512,0.6219367799604671,0.6633992319578317,15.0,292.0,31.53125,56.09495657566557,3146.6441532258063,0,0,0,1,1,0,0,0,1.0,32.54838709677419,46.6,18.3125,0,0,0,0,0,0,15,699,16,293,-1,245,15,0,0,0,0,0,0,0,0,0,NORMAL
327,192.168.1.2-192.168.1.4-47309-20000-6,192.168.1.4,20000,192.168.1.2,47309,6,16/05/2020 03:20:03 PM,26988352,14,16,238.0,284.0,17.0,17.0,17.0,0.0,18.0,15.0,17.75,0.7745966692414832,19.34167747626828,1.1115906595556484,930632.8275862068,997732.6220386641,2000924.0,177.0,26013148.0,2001011.3846153843,107.58216895436668,2001177.0,2000778.0,26988032.0,1799202.1333333338,563484.3835901584,2001185.0,377.0,0,1,0,0,448,512,0.5187423077926359,0.5928483517630124,15.0,18.0,17.387096774193548,0.6672040844618543,0.4451612903225812,0,0,0,1,1,0,0,0,1.0,17.966666666666665,17.0,17.75,0,0,0,0,0,0,14,238,16,284,-1,229,14,0,0,0,0,0,0,0,0,0,NORMAL
328,192.168.1.2-192.168.1.4-46453-20000-6,192.168.1.4,20000,192.168.1.2,46453,6,16/05/2020 05:13:45 PM,28941977,15,17,255.0,302.0,17.0,17.0,17.0,0.0,18.0,15.0,17.764705882352942,0.7524469885568252,19.24540262056044,1.1056604737126285,933612.1612903223,997991.8921155655,2001002.0,184.0,28013816.0,2000986.8571428573,169.8673043846577,2001309.0,2000642.0,28941745.0,1808859.0625,551605.644978786,2001224.0,527.0,0,1,0,0,480,544,0.5182783470527946,0.5873821266598339,15.0,18.0,17.393939393939394,0.6585682358056163,0.43371212121212177,0,0,0,1,1,0,0,0,1.0,17.9375,17.0,17.764705882352942,0,0,0,0,0,0,15,255,17,302,-1,229,15,0,0,0,0,0,0,0,0,0,NORMAL
329,192.168.1.4-192.168.1.11-20000-36434-6,192.168.1.4,20000,192.168.1.11,36434,6,16/05/2020 02:58:13 PM,88,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,1.1670454545454545E7,22727.272727272728,88.0,0.0,88.0,88.0,0.0,0.0,0.0,0.0,0.0,88.0,88.0,0.0,88.0,88.0,0,1,0,0,0,64,0.0,22727.272727272728,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
