,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
137,192.168.1.2-192.168.1.6-52786-20000-6,192.168.1.2,52786,192.168.1.6,20000,6,15/05/2020 12:38:02 AM,118055805,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.343473749554292,1.067291862522135,944446.4400000005,1000690.7417224558,2001967.0,108.0,116054649.0,1934244.15,357504.1747314774,2002189.0,21664.0,118055805.0,1844621.9531249998,533811.269077866,2002267.0,200.0,0,1,0,0,1952,2080,0.5167047905861131,0.5505870719360221,17.0,292.0,24.62992125984253,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
138,192.168.1.1-192.168.1.6-41489-20001-6,192.168.1.1,41489,192.168.1.6,20001,6,15/05/2020 12:38:02 AM,118059126,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484868,292.0,17.0,29.88405797101449,53.813276360973155,27.73186716628751,1.1350244961156155,887662.6015037594,974872.744799615,2002360.0,106.0,116057779.0,1813402.796875,503796.1844299068,2002556.0,9974.0,118059126.0,1736163.6176470588,614891.088139545,2002619.0,201.0,0,1,0,0,2080,2208,0.5505715839366793,0.5844529121789365,17.0,292.0,24.385185185185186,38.77470039631073,1503.4773908236593,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
139,192.168.1.6-192.168.1.12-20003-57231-6,192.168.1.12,57231,192.168.1.6,20003,6,15/05/2020 12:38:02 AM,118063140,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.73092431727633,1.1349859066936556,887692.781954887,973182.7826288192,2002620.0,111.0,116061960.0,1813468.125,499514.0106652396,2004101.0,7248.0,118063140.0,1736222.6470588234,609674.3351706094,2004462.0,177.0,0,1,0,0,2080,2208,0.5505528651872211,0.5844330415064346,17.0,292.0,24.38518518518518,38.774700396310735,1503.4773908236596,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
140,192.168.1.6-192.168.1.11-20002-54308-6,192.168.1.11,54308,192.168.1.6,20002,6,15/05/2020 12:40:02 AM,118063168,65,69,1212.0,2062.0,27.0,18.0,18.64615384615384,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.73091774057765,1.134985637519061,887692.9924812029,978855.3273095465,2004011.0,190.0,116062114.0,1813470.53125,517549.3874915897,2004319.0,31914.0,118063168.0,1736223.0588235296,627319.7281210095,2004287.0,262.0,0,1,0,0,2080,2208,0.5505527346174549,0.584432902901606,17.0,292.0,24.385185185185186,38.77470039631073,1503.477390823659,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
141,192.168.1.2-192.168.1.6-52786-20000-6,192.168.1.2,52786,192.168.1.6,20000,6,15/05/2020 12:40:02 AM,118060468,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.34243326902617,1.067249708005562,944483.7440000001,1001338.2057434919,2006407.0,110.0,116059283.0,1934321.383333333,357548.2980854471,2006628.0,9257.0,118060468.0,1844694.8125,536082.2626478875,2006604.0,237.0,0,1,0,0,1952,2080,0.5166843824471372,0.5505653255584249,17.0,292.0,24.62992125984253,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
142,192.168.1.1-192.168.1.6-41489-20001-6,192.168.1.1,41489,192.168.1.6,20001,6,15/05/2020 12:40:02 AM,118057057,65,69,1212.0,2062.0,27.0,18.0,18.646153846153847,2.0873934795484868,292.0,17.0,29.8840579710145,53.813276360973155,27.732353179022578,1.135044387901352,887647.0451127819,975795.6315224441,2005390.0,92.0,116055957.0,1813374.328125,509961.38173563295,2005587.0,18966.0,118057057.0,1736133.1911764706,617773.7653308229,2005626.0,191.0,0,1,0,0,2080,2208,0.5505812329372229,0.5844631549641289,17.0,292.0,24.385185185185186,38.774700396310735,1503.47739082366,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
143,192.168.1.6-192.168.1.12-20003-57231-6,192.168.1.12,57231,192.168.1.6,20003,6,15/05/2020 12:40:02 AM,118056078,65,69,1212.0,2062.0,27.0,18.0,18.64615384615384,2.0873934795484868,292.0,17.0,29.88405797101449,53.813276360973155,27.73258315425318,1.1350538004489696,887639.6842105263,972002.7995363206,2002384.0,134.0,116054969.0,1813358.890625,492053.3177737254,2002589.0,28025.0,118056078.0,1736118.794117647,605851.1799123451,2002812.0,196.0,0,1,0,0,2080,2208,0.5505857987252465,0.5844680017237232,17.0,292.0,24.385185185185186,38.77470039631073,1503.477390823659,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
144,192.168.1.6-192.168.1.11-20002-54308-6,192.168.1.11,54308,192.168.1.6,20002,6,15/05/2020 12:42:02 AM,118060163,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764714,54.19018917002141,27.38434301501007,1.1180740111293934,901222.6183206105,976127.4619074677,2003401.0,179.0,116058988.0,1842206.1587301583,449551.49219029705,2003666.0,16453.0,118060163.0,1762091.985074627,581290.5305894674,2003683.0,351.0,0,1,0,0,2048,2176,0.5420964902445544,0.575977520884839,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974938,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
145,192.168.1.1-192.168.1.6-41489-20001-6,192.168.1.1,41489,192.168.1.6,20001,6,15/05/2020 12:42:02 AM,118055309,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.087393479548486,292.0,17.0,29.88405797101449,53.813276360973155,27.73276380141447,1.1350611940713315,887633.9022556389,973344.8796620115,2002642.0,94.0,116053879.0,1813341.859375,497653.67560474866,2002954.0,13997.0,118055309.0,1736107.4852941176,610143.6334450333,2002802.0,183.0,0,1,0,0,2080,2208,0.5505893851838548,0.5844718088874766,17.0,292.0,24.385185185185186,38.77470039631073,1503.4773908236593,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
146,192.168.1.2-192.168.1.6-52786-20000-6,192.168.1.2,52786,192.168.1.6,20000,6,15/05/2020 12:42:02 AM,118057328,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.34313390524983,1.0672780939104431,944458.6239999995,1001085.3792902748,2002798.0,95.0,116056278.0,1934271.3,356864.4252430857,2002949.0,19663.0,118057328.0,1844645.75,535334.0698106778,2002945.0,248.0,0,1,0,0,1952,2080,0.516698124829659,0.5505799690807842,17.0,292.0,24.62992125984253,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
147,192.168.1.6-192.168.1.12-20003-57231-6,192.168.1.12,57231,192.168.1.6,20003,6,15/05/2020 12:42:02 AM,118063660,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.9910514092523364,292.0,17.0,30.073529411764714,54.1901891700214,27.38353190134881,1.1180408942091071,901249.3129770987,981647.0498698844,2004116.0,130.0,116062460.0,1842261.2698412696,478599.2757051461,2004265.0,15014.0,118063660.0,1762144.1791044774,598930.4150104364,2004246.0,188.0,0,1,0,0,2048,2176,0.5420804335559307,0.5759604606531764,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974936,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
148,192.168.1.6-192.168.1.11-20002-54308-6,192.168.1.11,54308,192.168.1.6,20002,6,15/05/2020 12:44:02 AM,118061349,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764714,54.1901891700214,27.38406792217832,1.1180627793775249,901231.6717557252,977333.066753597,2002608.0,136.0,116093264.0,1842750.2222222225,455117.00900248607,2002841.0,33308.0,118061349.0,1762109.686567164,585305.8624354531,2002908.0,268.0,0,1,0,0,2048,2176,0.5420910445466788,0.5759717348308463,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974936,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
149,192.168.1.2-192.168.1.6-52786-20000-6,192.168.1.2,52786,192.168.1.6,20000,6,15/05/2020 12:44:03 AM,118059026,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.3427550215432,1.0672627436380848,944472.208,1001123.2720240228,2002138.0,87.0,116057635.0,1934293.916666667,359859.09828574135,2002258.0,7497.0,118059026.0,1844672.28125,535302.160929026,2002351.0,156.0,0,1,0,0,1952,2080,0.5166906933485966,0.5505720502894882,17.0,292.0,24.62992125984253,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
150,192.168.1.1-192.168.1.6-41489-20001-6,192.168.1.1,41489,192.168.1.6,20001,6,15/05/2020 12:44:03 AM,118075231,63,67,1164.0,2028.0,27.0,18.0,18.47619047619048,1.8824927096388229,292.0,17.0,30.268656716417908,54.575103128639014,27.033612155287678,1.1009929762491848,915311.8682170544,986424.2316571015,2014024.0,102.0,116074233.0,1872165.048387097,437295.7172744825,2014179.0,25083.0,118075231.0,1789018.6515151518,574214.2588136481,2014167.0,173.0,0,1,0,0,2016,2144,0.5335581346438356,0.5674348416053491,17.0,292.0,24.503816793893126,39.355846803590886,1548.8826776277149,0,0,0,1,1,0,0,0,1.0,24.69230769230769,18.476190476190478,30.268656716417908,0,0,0,0,0,0,63,1164,67,2028,-1,227,63,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
151,192.168.1.6-192.168.1.12-20003-57231-6,192.168.1.12,57231,192.168.1.6,20003,6,15/05/2020 12:44:03 AM,118059232,64,68,1188.0,2045.0,27.0,18.0,18.562499999999996,1.991051409252336,292.0,17.0,30.073529411764714,54.1901891700214,27.384558964435747,1.1180828281180075,901215.5114503816,982877.3300777541,2002003.0,114.0,116058069.0,1842191.5714285716,481585.1149895592,2002162.0,27977.0,118059232.0,1762078.0895522388,603008.1027858211,2002179.0,157.0,0,1,0,0,2048,2176,0.542100765148125,0.5759820629698829,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974936,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
152,192.168.1.6-192.168.1.11-20002-54308-6,192.168.1.11,54308,192.168.1.6,20002,6,15/05/2020 12:46:03 AM,118086379,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764714,54.19018917002141,27.378263499806362,1.1178257908983729,901422.7404580155,983409.8765985826,2004167.0,188.0,116085144.0,1842621.3333333337,482418.4571868246,2024557.0,103818.0,118086379.0,1762483.2686567162,605586.8501934046,2028039.0,300.0,0,1,0,0,2048,2176,0.5419761410416353,0.5758496498567375,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974938,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
153,192.168.1.2-192.168.1.6-52786-20000-6,192.168.1.2,52786,192.168.1.6,20000,6,15/05/2020 12:46:03 AM,118082282,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.33756688408173,1.0670525490013818,944658.2560000002,1000792.4420739005,2004877.0,147.0,116080906.0,1934681.7666666668,358569.8625107269,2018336.0,13877.0,118082282.0,1845035.65625,534597.4939620008,2019187.0,192.0,0,1,0,0,1952,2080,0.5165889324530499,0.5504636165483319,17.0,292.0,24.62992125984253,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
154,192.168.1.1-192.168.1.6-41489-20001-6,192.168.1.1,41489,192.168.1.6,20001,6,15/05/2020 12:46:03 AM,118066893,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764714,54.19018917002141,27.382782064062614,1.1180102791389623,901273.9923664121,978993.7179991937,2004867.0,84.0,116065856.0,1842315.1746031744,467423.8899477868,2006942.0,25861.0,118066893.0,1762192.4328358208,590527.7832668822,2004975.0,191.0,0,1,0,0,2048,2176,0.5420655898855575,0.5759446892534049,17.0,292.0,24.443609022556387,39.061996863927654,1525.8395989974938,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
155,192.168.1.6-192.168.1.12-20003-57231-6,192.168.1.12,57231,192.168.1.6,20003,6,15/05/2020 12:46:03 AM,118057207,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.9910514092523364,292.0,17.0,30.073529411764714,54.1901891700214,27.38502868359405,1.1181020062587117,901200.0534351143,979328.1649440582,2004822.0,96.0,116055921.0,1842157.4761904762,468900.9305557279,2004952.0,11013.0,118057207.0,1762047.8656716417,591638.9392349761,2005018.0,170.0,0,1,0,0,2048,2176,0.5421100636405873,0.575991942618124,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974936,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
156,192.168.1.6-192.168.1.11-20002-54308-6,192.168.1.11,54308,192.168.1.6,20002,6,15/05/2020 12:48:03 AM,118060219,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.731610425015393,1.135013988073324,887670.8195488723,970942.0275611973,2002936.0,174.0,116059000.0,1813421.8749999998,485472.67786852975,2003177.0,48042.0,118060219.0,1736179.6911764706,602700.975340381,2003154.0,285.0,0,1,0,0,2080,2208,0.5505664867519854,0.5844475013213384,17.0,292.0,24.385185185185186,38.774700396310735,1503.4773908236596,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
157,192.168.1.2-192.168.1.6-52786-20000-6,192.168.1.2,52786,192.168.1.6,20000,6,15/05/2020 12:48:03 AM,118069755,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.340361255090265,1.0671657614602486,944558.0400000002,1000812.5316183488,2010970.0,126.0,116068776.0,1934479.6000000003,357587.801653614,2011242.0,24007.0,118069755.0,1844839.921875,533849.0350586255,2011237.0,164.0,0,1,0,0,1952,2080,0.5166437416593267,0.550522019800922,17.0,292.0,24.62992125984253,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
158,192.168.1.1-192.168.1.6-41489-20001-6,192.168.1.1,41489,192.168.1.6,20001,6,15/05/2020 12:48:03 AM,118068217,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.729731871872005,1.1349371016587808,887730.9548872181,975486.0202068342,2008763.0,104.0,117647801.0,1838246.890625,474418.51777578745,2008973.0,11741.0,118068217.0,1736297.3088235292,616561.8599926449,2009090.0,138.0,0,1,0,0,2080,2208,0.5505291911031399,0.5844079105556409,17.0,292.0,24.385185185185186,38.774700396310735,1503.4773908236596,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
159,192.168.1.6-192.168.1.12-20003-57231-6,192.168.1.12,57231,192.168.1.6,20003,6,15/05/2020 12:48:03 AM,118073056,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.72859542146516,1.1348905884167173,887767.3383458647,981053.67708293,2006896.0,93.0,116071897.0,1813623.390625,530206.912592206,2007033.0,29622.0,118073056.0,1736368.4705882357,633628.3192906459,2007055.0,190.0,0,1,0,0,2080,2208,0.5505066287096017,0.5843839597071157,17.0,292.0,24.385185185185176,38.774700396310735,1503.47739082366,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
160,192.168.1.6-192.168.1.11-20002-54308-6,192.168.1.11,54308,192.168.1.6,20002,6,15/05/2020 12:50:03 AM,118059287,65,69,1212.0,2062.0,27.0,18.0,18.64615384615384,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.731829347741193,1.1350229482581915,887663.8120300755,973814.0941616374,2004281.0,178.0,116059092.0,1813423.3125,502037.97328242,2004525.0,17998.0,118059287.0,1736165.9852941178,611734.1260100895,2004574.0,219.0,0,1,0,0,2080,2208,0.5505708331103168,0.5844521151478749,17.0,292.0,24.385185185185186,38.77470039631073,1503.477390823659,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
161,192.168.1.2-192.168.1.6-52786-20000-6,192.168.1.2,52786,192.168.1.6,20000,6,15/05/2020 12:50:03 AM,118058260,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.34292594181889,1.0672696683823732,944466.08,1000927.0321104715,2005457.0,90.0,116056383.0,1934273.0500000003,355339.2914899179,2005696.0,31068.0,118058260.0,1844660.3125,534656.8495884413,2005700.0,190.0,0,1,0,0,1952,2080,0.5166940458041648,0.5505756225782084,17.0,292.0,24.62992125984253,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
162,192.168.1.1-192.168.1.6-41489-20001-6,192.168.1.1,41489,192.168.1.6,20001,6,15/05/2020 12:50:03 AM,118058974,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484863,292.0,17.0,29.8840579710145,53.813276360973155,27.73190287084826,1.1350259574507229,887661.4586466169,973504.4049785594,2002575.0,83.0,116056093.0,1813376.4531250002,500768.6198571638,2002537.0,9429.0,118058974.0,1736161.382352941,610775.8959925428,2002734.0,223.0,0,1,0,0,2080,2208,0.5505722927932609,0.5844536646574617,17.0,292.0,24.385185185185186,38.77470039631073,1503.4773908236593,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
163,192.168.1.6-192.168.1.12-20003-57231-6,192.168.1.12,57231,192.168.1.6,20003,6,15/05/2020 12:50:03 AM,118068965,64,68,1188.0,2045.0,27.0,18.0,18.562499999999996,1.9910514092523364,292.0,17.0,30.073529411764714,54.1901891700214,27.382301521826673,1.1179906591033468,901289.8091603052,986206.9056999072,2003077.0,83.0,116067965.0,1842348.650793651,495861.41445195704,2008276.0,35204.0,118068965.0,1762223.3582089557,613817.1332655143,2009160.0,238.0,0,1,0,0,2048,2176,0.5420560771410167,0.5759345819623302,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974936,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
164,192.168.1.6-192.168.1.11-20002-54308-6,192.168.1.11,54308,192.168.1.6,20002,6,15/05/2020 12:52:03 AM,118058172,64,68,1188.0,2045.0,27.0,18.0,18.562499999999996,1.991051409252336,292.0,17.0,30.073529411764714,54.1901891700214,27.384804840108824,1.1180928669639236,901207.4198473284,978893.3509299944,2004723.0,172.0,116056553.0,1842167.5079365082,464648.45811364,2005030.0,33980.0,118058172.0,1762062.268656717,590394.0216537103,2004942.0,233.0,0,1,0,0,2048,2176,0.5421056324673569,0.5759872344965666,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974936,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
165,192.168.1.2-192.168.1.6-52786-20000-6,192.168.1.2,52786,192.168.1.6,20000,6,15/05/2020 12:52:03 AM,118062375,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.342007773433323,1.067232469277363,944499.0000000001,1000918.8922718191,2005321.0,146.0,116061071.0,1934351.1833333338,358606.8817959389,2005493.0,17068.0,118062375.0,1844724.609375,534497.1651718258,2005501.0,242.0,0,1,0,0,1952,2080,0.5166760367136439,0.550556432563719,17.0,292.0,24.62992125984253,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
166,192.168.1.1-192.168.1.6-41489-20001-6,192.168.1.1,41489,192.168.1.6,20001,6,15/05/2020 12:52:03 AM,119293955,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484868,292.0,17.0,29.8840579710145,53.813276360973155,27.44481059413279,1.1232756932235166,896947.0300751879,978712.2354725372,2003373.0,114.0,117292741.0,1832699.078125,483165.9255514382,2003580.0,30920.0,119293955.0,1754322.8676470588,601120.0055122949,2003686.0,138.0,0,1,0,0,2080,2208,0.544872537757676,0.5784031554658406,17.0,292.0,24.385185185185186,38.77470039631073,1503.477390823659,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
167,192.168.1.6-192.168.1.12-20003-57231-6,192.168.1.12,57231,192.168.1.6,20003,6,15/05/2020 12:52:03 AM,118067470,65,69,1212.0,2062.0,27.0,18.0,18.64615384615384,2.087393479548486,292.0,17.0,29.88405797101449,53.813276360973155,27.72990731485989,1.1349442822819866,887725.3383458648,979593.5272863131,2007719.0,97.0,116066391.0,1813537.3593750002,524602.0542511736,2007936.0,5546.0,118067470.0,1736286.3235294118,629213.2797089812,2007889.0,181.0,0,1,0,0,2080,2208,0.5505326742412622,0.5844116080407246,17.0,292.0,24.385185185185176,38.774700396310735,1503.47739082366,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
168,192.168.1.6-192.168.1.11-20002-54308-6,192.168.1.11,54308,192.168.1.6,20002,6,15/05/2020 12:54:03 AM,118066179,64,68,1188.0,2045.0,27.0,18.0,18.562499999999996,1.991051409252336,292.0,17.0,30.073529411764714,54.1901891700214,27.382947660227064,1.1180170402567189,901268.5419847328,979660.5488650434,2005649.0,186.0,116064874.0,1842299.5873015872,470339.8021725678,2005932.0,17061.0,118066179.0,1762181.776119403,592788.1270229343,2005908.0,272.0,0,1,0,0,2048,2176,0.5420688680032577,0.5759481722534613,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974929,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
