,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
90,192.168.1.1-192.168.1.6-41489-20001-6,192.168.1.1,41489,192.168.1.6,20001,6,14/05/2020 11:52:01 PM,118040726,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.736189965487,1.1352014219228028,887524.2556390981,964466.8601599134,2000486.0,428.0,116039052.0,1813110.1875,459840.8594729845,2001173.0,113196.0,118040726.0,1735893.0294117646,583437.1195896042,2001318.0,428.0,0,1,0,0,2080,2208,0.5506574061565835,0.5845440157662195,17.0,292.0,24.385185185185186,38.77470039631073,1503.4773908236593,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
91,192.168.1.1-192.168.1.9-49367-20001-6,192.168.1.1,49367,192.168.1.9,20001,6,14/05/2020 11:52:01 PM,118045934,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.734966288631334,1.1351513386306045,887563.4135338349,964350.4276746316,2000348.0,345.0,116044122.0,1813189.4062500002,459549.2929145997,2001148.0,112643.0,118045934.0,1735969.617647059,583274.6900610821,2001329.0,345.0,0,1,0,0,2080,2208,0.5506331120223081,0.5845182266082963,17.0,292.0,24.385185185185186,38.77470039631073,1503.4773908236593,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
92,192.168.1.1-192.168.1.7-43417-20001-6,192.168.1.1,43417,192.168.1.7,20001,6,14/05/2020 11:52:01 PM,118056872,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.73239663676673,1.1350461665628409,887645.6541353383,967195.1267283616,2001294.0,410.0,116054907.0,1813357.921875,471568.4355756643,2001825.0,4010.0,118056872.0,1736130.4705882354,592258.8797930224,2002110.0,410.0,0,1,0,0,2080,2208,0.5505820957207811,0.5844640708420601,17.0,292.0,24.385185185185186,38.77470039631073,1503.4773908236593,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
93,192.168.1.1-192.168.1.8-39909-20001-6,192.168.1.1,39909,192.168.1.8,20001,6,14/05/2020 11:52:01 PM,118057069,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.732350360146583,1.1350442725289072,887647.1353383458,967133.142899836,2000619.0,401.0,116055361.0,1813365.015625,471355.49543951603,2001409.0,4705.0,118057069.0,1736133.3676470588,592102.1654311323,2001605.0,401.0,0,1,0,0,2080,2208,0.5505811769729774,0.5844630955559298,17.0,292.0,24.385185185185186,38.77470039631073,1503.4773908236593,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
94,192.168.1.1-192.168.1.5-40070-20001-6,192.168.1.1,40070,192.168.1.5,20001,6,14/05/2020 11:52:01 PM,118057070,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.732350125240284,1.135044262914538,887647.142857143,967108.4752120087,2001055.0,445.0,116055062.0,1813360.34375,471281.7343191817,2002143.0,5098.0,118057070.0,1736133.3823529412,592061.7992463344,2001871.0,445.0,0,1,0,0,2080,2208,0.5505811723092908,0.5844630906052471,17.0,292.0,24.385185185185186,38.77470039631073,1503.4773908236593,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
95,192.168.1.1-192.168.1.10-36758-20001-6,192.168.1.1,36758,192.168.1.10,20001,6,14/05/2020 11:52:01 PM,118056964,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.732375025330988,1.1350452820385928,887646.3458646617,966724.4673358062,2001351.0,316.0,116055035.0,1813359.921875,469536.4007568107,2001991.0,4894.0,118056964.0,1736131.8235294116,590763.9962015273,2002159.0,316.0,0,1,0,0,2080,2208,0.5505816666605114,0.5844636153780814,17.0,292.0,24.385185185185186,38.77470039631073,1503.4773908236593,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
96,192.168.1.1-192.168.1.3-45480-20001-6,192.168.1.1,45480,192.168.1.3,20001,6,14/05/2020 11:54:01 PM,118052861,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.733338881130553,1.1350847312374752,887615.4962406019,971784.8706011595,2000831.0,395.0,116051140.0,1813299.0625,490563.62736611365,2001226.0,61736.0,118052861.0,1736071.485294117,606576.0671526226,2001527.0,427.0,0,1,0,0,2080,2208,0.5506008024659395,0.5844839287715357,17.0,292.0,24.38518518518518,38.77470039631073,1503.4773908236593,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
97,192.168.1.1-192.168.1.4-37319-20001-6,192.168.1.1,37319,192.168.1.4,20001,6,14/05/2020 11:54:01 PM,118054477,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.73295925066865,1.1350691935215638,887627.6466165412,971828.0799247052,2001212.0,401.0,116052896.0,1813326.5,490813.98739234026,2002168.0,61753.0,118054477.0,1736095.250000001,606759.6573901073,2001674.0,401.0,0,1,0,0,2080,2208,0.5505932655141914,0.5844759280073724,17.0,292.0,24.38518518518518,38.77470039631073,1503.4773908236593,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
98,192.168.1.1-192.168.1.6-41489-20001-6,192.168.1.1,41489,192.168.1.6,20001,6,14/05/2020 11:54:01 PM,118062415,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.73109460788177,1.1349928764374335,887687.3308270675,972828.240897172,2000555.0,361.0,116060884.0,1813451.3125,495661.09058649425,2007054.0,28395.0,118062415.0,1736211.9852941176,610744.5022874974,2007858.0,361.0,0,1,0,0,2080,2208,0.5505562460330834,0.5844366304043501,17.0,292.0,24.38518518518518,38.77470039631073,1503.4773908236593,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
99,192.168.1.1-192.168.1.9-49367-20001-6,192.168.1.1,49367,192.168.1.9,20001,6,14/05/2020 11:54:01 PM,118056684,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.73244079937058,1.1350479740732002,887644.2406015034,972780.636717662,2001126.0,468.0,116054930.0,1813358.2812499998,495129.2158473404,2001935.0,28982.0,118056684.0,1736127.705882353,610063.8196484296,2001866.0,468.0,0,1,0,0,2080,2208,0.5505829724981941,0.5844650015750061,17.0,292.0,24.38518518518518,38.77470039631073,1503.4773908236593,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
100,192.168.1.1-192.168.1.7-43417-20001-6,192.168.1.1,43417,192.168.1.7,20001,6,14/05/2020 11:54:01 PM,118059888,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.73168817507264,1.1350171702687029,887668.3308270678,971464.6588030905,2000945.0,390.0,116057731.0,1813402.046875,489648.4908887525,2001805.0,52027.0,118059888.0,1736174.8235294118,605907.4910485713,2001716.0,390.0,0,1,0,0,2080,2208,0.5505680303542215,0.5844491399144813,17.0,292.0,24.38518518518518,38.77470039631073,1503.4773908236593,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
101,192.168.1.1-192.168.1.5-40070-20001-6,192.168.1.1,40070,192.168.1.5,20001,6,14/05/2020 11:54:01 PM,118060116,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.73163461909524,1.1350149783013936,887670.0451127817,971445.7692666424,2000899.0,415.0,116058061.0,1813407.203125,489499.7093931781,2001662.0,52502.0,118060116.0,1736178.1764705884,605807.8919683471,2001667.0,415.0,0,1,0,0,2080,2208,0.5505669670864969,0.5844480112148966,17.0,292.0,24.38518518518518,38.77470039631073,1503.4773908236593,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
102,192.168.1.1-192.168.1.8-39909-20001-6,192.168.1.1,39909,192.168.1.8,20001,6,14/05/2020 11:54:01 PM,118060786,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.731477240885052,1.1350085370429432,887675.0827067669,971386.3895143595,2001039.0,361.0,116058780.0,1813418.4375000002,489461.26407526346,2002029.0,52222.0,118060786.0,1736188.029411765,605761.1800770394,2001849.0,361.0,0,1,0,0,2080,2208,0.5505638425954575,0.5844446944474857,17.0,292.0,24.38518518518518,38.77470039631073,1503.4773908236593,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
103,192.168.1.1-192.168.1.10-36758-20001-6,192.168.1.1,36758,192.168.1.10,20001,6,14/05/2020 11:54:01 PM,118060672,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.73150401854396,1.1350096330131003,887674.2255639095,971107.5995269886,2000878.0,465.0,116058812.0,1813418.9375,488140.06257932616,2001752.0,52677.0,118060672.0,1736186.3529411769,604748.0351073757,2001830.0,465.0,0,1,0,0,2080,2208,0.5505643742227725,0.5844452587903277,17.0,292.0,24.38518518518518,38.77470039631073,1503.4773908236593,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
104,192.168.1.1-192.168.1.3-45480-20001-6,192.168.1.1,45480,192.168.1.3,20001,6,14/05/2020 11:56:01 PM,118046379,65,69,1212.0,2062.0,27.0,18.0,18.646153846153847,2.0873934795484863,292.0,17.0,29.8840579710145,53.813276360973155,27.734861735996155,1.1351470594451694,887566.7593984966,957709.8434131823,2000918.0,375.0,116044318.0,1813192.46875,428693.8180169333,2001229.0,190003.0,118046379.0,1735976.161764706,560745.8116945445,2001504.0,415.0,0,1,0,0,2080,2208,0.5506310362980299,0.5845160231471395,17.0,292.0,24.38518518518519,38.77470039631073,1503.4773908236593,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
105,192.168.1.1-192.168.1.4-37319-20001-6,192.168.1.1,37319,192.168.1.4,20001,6,14/05/2020 11:56:01 PM,118046598,65,69,1212.0,2062.0,27.0,18.0,18.646153846153847,2.0873934795484863,292.0,17.0,29.8840579710145,53.813276360973155,27.73481028229208,1.1351449535208122,887568.4060150381,957666.8519526636,2000583.0,419.0,116045665.0,1813213.515625,428685.1662482636,2001266.0,193851.0,118046598.0,1735979.3823529412,560739.6649869728,2001245.0,419.0,0,1,0,0,2080,2208,0.5506300147675581,0.584514938753254,17.0,292.0,24.38518518518519,38.77470039631073,1503.4773908236593,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
106,192.168.1.1-192.168.1.6-41489-20001-6,192.168.1.1,41489,192.168.1.6,20001,6,14/05/2020 11:56:01 PM,118049685,65,69,1212.0,2062.0,27.0,18.0,18.646153846153847,2.0873934795484863,292.0,17.0,29.8840579710145,53.813276360973155,27.734085016829987,1.1351152694731883,887591.6165413532,957281.6458527377,2000498.0,382.0,116047912.0,1813248.6250000002,427714.9291945382,2007045.0,202875.0,118049685.0,1736024.7794117646,559989.4627702088,2006940.0,382.0,0,1,0,0,2080,2208,0.5506156157892331,0.5844996536839552,17.0,292.0,24.38518518518519,38.77470039631073,1503.4773908236593,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
107,192.168.1.1-192.168.1.9-49367-20001-6,192.168.1.1,49367,192.168.1.9,20001,6,14/05/2020 11:56:01 PM,118049690,65,69,1212.0,2062.0,27.0,18.0,18.646153846153847,2.0873934795484863,292.0,17.0,29.8840579710145,53.813276360973155,27.73408384215156,1.1351152213953295,887591.6541353379,957362.7023201041,2000471.0,391.0,116047641.0,1813244.390625,427755.0817310274,2001360.0,192619.0,118049690.0,1736024.8529411762,560074.5719138263,2001538.0,391.0,0,1,0,0,2080,2208,0.5506155924678836,0.5844996289274458,17.0,292.0,24.38518518518519,38.77470039631073,1503.4773908236593,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
108,192.168.1.1-192.168.1.7-43417-20001-6,192.168.1.1,43417,192.168.1.7,20001,6,14/05/2020 11:56:01 PM,118052615,65,69,1212.0,2062.0,27.0,18.0,18.646153846153847,2.0873934795484863,292.0,17.0,29.8840579710145,53.813276360973155,27.73339667232276,1.1350870965458921,887613.646616542,957192.7163465477,2000675.0,465.0,116050699.0,1813292.171875,426752.66129615507,2001300.0,272894.0,118052615.0,1736067.8676470588,559343.1435167689,2001477.0,465.0,0,1,0,0,2080,2208,0.550601949817037,0.5844851467288548,17.0,292.0,24.38518518518519,38.77470039631073,1503.4773908236593,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
109,192.168.1.1-192.168.1.5-40070-20001-6,192.168.1.1,40070,192.168.1.5,20001,6,14/05/2020 11:56:01 PM,118055383,65,69,1212.0,2062.0,27.0,18.0,18.646153846153847,2.0873934795484863,292.0,17.0,29.8840579710145,53.813276360973155,27.732746417840172,1.1350604825872277,887634.4586466169,957223.8253107698,2000643.0,480.0,116053744.0,1813339.7500000002,426858.6739254536,2001401.0,269023.0,118055383.0,1736108.5735294118,559421.1701824021,2001791.0,480.0,0,1,0,0,2080,2208,0.5505890400609686,0.584471442526259,17.0,292.0,24.38518518518519,38.77470039631073,1503.4773908236593,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
110,192.168.1.1-192.168.1.10-36758-20001-6,192.168.1.1,36758,192.168.1.10,20001,6,14/05/2020 11:56:01 PM,118054883,65,69,1212.0,2062.0,27.0,18.0,18.646153846153847,2.0873934795484863,292.0,17.0,29.8840579710145,53.813276360973155,27.732863874847087,1.1350652899296,887630.6992481203,957381.993015612,2000555.0,361.0,116053259.0,1813332.171875,427768.12510987493,2001519.0,208416.0,118054883.0,1736101.2205882354,560069.0863689982,2001391.0,361.0,0,1,0,0,2080,2208,0.5505913719807761,0.5844739179488239,17.0,292.0,24.38518518518519,38.77470039631073,1503.4773908236593,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
111,192.168.1.1-192.168.1.8-39909-20001-6,192.168.1.1,39909,192.168.1.8,20001,6,14/05/2020 11:56:01 PM,118056578,65,69,1212.0,2062.0,27.0,18.0,18.646153846153847,2.0873934795484863,292.0,17.0,29.8840579710145,53.813276360973155,27.732465699624125,1.1350489932039196,887643.4436090225,957182.7658712312,2000634.0,409.0,116054955.0,1813358.6718749998,426906.1292506208,2001725.0,267424.0,118056578.0,1736126.1470588231,559471.0343300769,2001474.0,409.0,0,1,0,0,2080,2208,0.5505834668526476,0.5844655263512719,17.0,292.0,24.38518518518519,38.77470039631073,1503.4773908236593,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
112,192.168.1.1-192.168.1.3-45480-20001-6,192.168.1.1,45480,192.168.1.3,20001,6,14/05/2020 11:58:01 PM,118046726,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764717,54.19018917002141,27.38746011473457,1.1182012790426732,901120.0458015269,975473.7933375513,2000666.0,285.0,116045029.0,1841984.5873015882,448665.31007622456,2001317.0,10586.0,118046726.0,1761891.4328358208,580673.9971113823,2001711.0,285.0,0,1,0,0,2048,2176,0.5421581958994779,0.5760430831431953,17.0,292.0,24.4436090225564,39.061996863927654,1525.8395989974938,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
113,192.168.1.1-192.168.1.4-37319-20001-6,192.168.1.1,37319,192.168.1.4,20001,6,14/05/2020 11:58:01 PM,118045935,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764717,54.19018917002141,27.387643632116603,1.1182087718649525,901114.0076335882,975483.3763167288,2000561.0,394.0,116044996.0,1841984.0634920637,448859.9484061698,2001278.0,9806.0,118045935.0,1761879.6268656722,580770.0305594506,2001336.0,394.0,0,1,0,0,2048,2176,0.5421618287830072,0.5760469430819452,17.0,292.0,24.4436090225564,39.061996863927654,1525.8395989974938,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
114,192.168.1.1-192.168.1.9-49367-20001-6,192.168.1.1,49367,192.168.1.9,20001,6,14/05/2020 11:58:01 PM,118049623,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764717,54.19018917002141,27.38678801202101,1.11817383779362,901142.1603053431,974280.081059989,2000551.0,487.0,116048019.0,1842032.047619048,443451.89852315217,2001312.0,28796.0,118049623.0,1761934.6716417903,576859.8935860445,2001438.0,487.0,0,1,0,0,2048,2176,0.5421448910514521,0.576028946742168,17.0,292.0,24.4436090225564,39.061996863927654,1525.8395989974938,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
115,192.168.1.1-192.168.1.6-41489-20001-6,192.168.1.1,41489,192.168.1.6,20001,6,14/05/2020 11:58:01 PM,118052850,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764717,54.19018917002141,27.38603938829092,1.1181432722716986,901166.79389313,974226.5743954472,2000417.0,452.0,116052066.0,1842096.2857142857,443757.53602147714,2003784.0,28086.0,118052850.0,1761982.8358208954,577134.9667299512,2004467.0,516.0,0,1,0,0,2048,2176,0.5421300714044599,0.5760132008672386,17.0,292.0,24.4436090225564,39.061996863927654,1525.8395989974938,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
116,192.168.1.1-192.168.1.7-43417-20001-6,192.168.1.1,43417,192.168.1.7,20001,6,14/05/2020 11:58:01 PM,118057045,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764717,54.19018917002141,27.38506626182283,1.1181035405383897,901198.8167938936,970662.53345766,2000946.0,394.0,116056298.0,1842163.46031746,426207.1620888143,2001621.0,156962.0,118057045.0,1762045.4477611938,564536.1663164828,2001640.0,394.0,0,1,0,0,2048,2176,0.5421108075337647,0.575992733004625,17.0,292.0,24.4436090225564,39.061996863927654,1525.8395989974938,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
117,192.168.1.1-192.168.1.5-40070-20001-6,192.168.1.1,40070,192.168.1.5,20001,6,14/05/2020 11:58:01 PM,118054057,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764717,54.19018917002141,27.38575938987001,1.1181318402297686,901176.0076335877,970561.2858951772,2000599.0,400.0,116051900.0,1842093.6507936504,425964.7755926712,2001320.0,160100.0,118054057.0,1762000.8507462686,564359.8852414432,2001648.0,400.0,0,1,0,0,2048,2176,0.5421245285962515,0.5760073116335171,17.0,292.0,24.4436090225564,39.061996863927654,1525.8395989974938,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
118,192.168.1.1-192.168.1.8-39909-20001-6,192.168.1.1,39909,192.168.1.8,20001,6,14/05/2020 11:58:01 PM,118053129,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764717,54.19018917002141,27.3859746656948,1.1181406297159646,901168.9236641224,970438.4166736712,2000452.0,469.0,116051271.0,1842083.6666666663,425582.1634451771,2001698.0,160736.0,118053129.0,1761987.0,564036.3456635978,2002033.0,469.0,0,1,0,0,2048,2176,0.5421287901653161,0.5760118395506484,17.0,292.0,24.4436090225564,39.061996863927654,1525.8395989974938,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
119,192.168.1.1-192.168.1.10-36758-20001-6,192.168.1.1,36758,192.168.1.10,20001,6,14/05/2020 11:58:01 PM,118053840,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764717,54.19018917002141,27.385809728849143,1.1181338955175029,901174.3511450379,970380.7676615077,2000557.0,367.0,116052153.0,1842097.6666666663,425152.523152043,2001350.0,160719.0,118053840.0,1761997.6119402982,563775.9040257569,2001318.0,367.0,0,1,0,0,2048,2176,0.5421255250993954,0.5760083704181076,17.0,292.0,24.4436090225564,39.061996863927654,1525.8395989974938,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
120,192.168.1.1-192.168.1.3-45480-20001-6,192.168.1.1,45480,192.168.1.3,20001,6,15/05/2020 12:00:01 AM,119970381,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484868,292.0,17.0,29.8840579710145,53.813276360973155,27.290069204664768,1.1169423559636773,902032.9398496244,967158.346858808,2000657.0,343.0,118000404.0,1843756.3125,406587.48779746814,2001309.0,30715.0,119970381.0,1764270.3088235296,549034.4628009902,2001280.0,351.0,0,1,0,0,2080,2208,0.541800396549545,0.5751419594141324,17.0,292.0,24.385185185185186,38.77470039631073,1503.4773908236593,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
121,192.168.1.1-192.168.1.4-37319-20001-6,192.168.1.1,37319,192.168.1.4,20001,6,15/05/2020 12:00:01 AM,119970669,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484868,292.0,17.0,29.8840579710145,53.813276360973155,27.29000369248587,1.1169396746466422,902035.1052631576,967151.1622433618,2000538.0,450.0,118000427.0,1843756.671875,406677.3293986221,2001964.0,30768.0,119970669.0,1764274.5441176475,549094.5018078084,2001499.0,483.0,0,1,0,0,2080,2208,0.5417990959106846,0.5751405787359576,17.0,292.0,24.385185185185186,38.77470039631073,1503.4773908236593,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
