,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
104,192.168.1.9-192.168.1.11-20002-39338-6,192.168.1.11,39338,192.168.1.9,20002,6,15/05/2020 07:12:01 PM,118046672,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.726241789056711,292.0,17.0,30.073529411764703,54.1901891700214,27.15874954950021,1.118201790559585,901119.6335877862,969359.85139482,2001095.0,209.0,116046221.0,1842003.5079365082,418443.37091989204,2001415.0,361639.0,118046672.0,1761890.6268656715,559040.2671385654,2001466.0,300.0,0,1,0,0,2048,2176,0.5421584439076774,0.5760433466519073,15.0,292.0,24.240601503759397,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
105,192.168.1.2-192.168.1.9-55050-20000-6,192.168.1.9,20000,192.168.1.2,55050,6,15/05/2020 07:12:01 PM,118059330,64,62,1976.0,1134.0,292.0,17.0,30.875,55.78459137540253,27.0,18.0,18.290322580645167,1.6031433955497771,26.342687189568164,1.067259995461604,944474.64,991282.1204373805,2000929.0,203.0,118058917.0,1873951.0634920632,443492.0377588303,2001327.0,605.0,118058882.0,1935391.5081967216,287080.6889853804,2001232.0,438191.0,0,1,0,0,2048,1984,0.5421003151551004,0.5251596803065035,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,0.0,24.825396825396822,30.875,18.29032258064516,0,0,0,0,0,0,64,1976,62,1134,-1,1217,64,0,0,0,0,0,0,0,0,0,NORMAL
106,192.168.1.1-192.168.1.9-51971-20001-6,192.168.1.1,51971,192.168.1.9,20001,6,15/05/2020 07:12:02 PM,118059061,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.726241789056711,292.0,17.0,30.0735294117647,54.1901891700214,27.15589953743576,1.1180844475800125,901214.2061068704,965933.3960325606,2001549.0,189.0,116057867.0,1842188.365079365,401147.1639679456,2001895.0,408962.0,118059061.0,1762075.5373134331,546972.4063868725,2001917.0,406.0,0,1,0,0,2048,2176,0.5421015503418243,0.5759828972381883,15.0,292.0,24.240601503759393,39.08734399062583,1527.8204602415124,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
107,192.168.1.9-192.168.1.12-20003-57817-6,192.168.1.12,57817,192.168.1.9,20003,6,15/05/2020 07:12:03 PM,118063131,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.726241789056711,292.0,17.0,30.073529411764714,54.1901891700214,27.154963389883328,1.1180459037631316,901245.2748091598,966128.3620880905,2001801.0,173.0,116061524.0,1842246.4126984125,401672.82389465225,2002180.0,505290.0,118063131.0,1762136.2835820897,547346.4190213629,2002059.0,293.0,0,1,0,0,2048,2176,0.5420828624306093,0.5759630413325223,15.0,292.0,24.240601503759397,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
108,192.168.1.9-192.168.1.11-20002-39338-6,192.168.1.11,39338,192.168.1.9,20002,6,15/05/2020 07:14:01 PM,118052287,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.726241789056711,292.0,17.0,30.073529411764703,54.1901891700214,27.157457779704004,1.1181486047788298,901162.4961832056,967092.79068157,2001575.0,167.0,116051163.0,1842081.9523809524,407065.43044709455,2001949.0,408025.0,118052287.0,1761974.4328358208,551093.3430914163,2001879.0,352.0,0,1,0,0,2048,2176,0.5421326568624629,0.5760159479163669,15.0,292.0,24.240601503759393,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
109,192.168.1.2-192.168.1.9-55050-20000-6,192.168.1.9,20000,192.168.1.2,55050,6,15/05/2020 07:14:01 PM,118058250,64,62,1976.0,1134.0,292.0,17.0,30.875,55.78459137540253,27.0,18.0,18.290322580645167,1.6031433955497771,26.342928173168755,1.0672697587843292,944465.9999999995,992304.8020676492,2001009.0,186.0,118057875.0,1873934.5238095238,448029.3114992358,2001386.0,517.0,118058022.0,1935377.4098360648,294278.1223543116,2001340.0,384238.0,0,1,0,0,2048,1984,0.5421052743031511,0.5251644844811777,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,0.0,24.825396825396822,30.875,18.29032258064516,0,0,0,0,0,0,64,1976,62,1134,-1,1250,64,0,0,0,0,0,0,0,0,0,NORMAL
110,192.168.1.1-192.168.1.9-51971-20001-6,192.168.1.1,51971,192.168.1.9,20001,6,15/05/2020 07:14:02 PM,118062352,64,68,1161.0,2045.0,27.0,15.0,18.140625000000004,1.7262417890567108,292.0,17.0,30.0735294117647,54.1901891700214,27.15514256399025,1.11805328086298,901239.3282442748,972521.1198788944,2001541.0,224.0,116060939.0,1842237.1269841276,433104.14135973284,2001896.0,128494.0,118062352.0,1762124.6567164182,569428.7112601103,2001808.0,476.0,0,1,0,0,2048,2176,0.5420864392062933,0.5759668416566867,15.0,292.0,24.24060150375939,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
111,192.168.1.9-192.168.1.12-20003-57817-6,192.168.1.12,57817,192.168.1.9,20003,6,15/05/2020 07:14:03 PM,118064513,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.726241789056711,292.0,17.0,30.073529411764714,54.1901891700214,27.15464552841547,1.11803281651617,901255.8244274813,969821.8365553105,2002250.0,161.0,116063309.0,1842274.7460317456,419796.6375763992,2002642.0,398196.0,118064513.0,1762156.9104477612,559994.093509645,2002675.0,261.0,0,1,0,0,2048,2176,0.5420765170987492,0.575956299417421,15.0,292.0,24.24060150375939,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
112,192.168.1.9-192.168.1.11-20002-39338-6,192.168.1.11,39338,192.168.1.9,20002,6,15/05/2020 07:16:01 PM,118041266,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.7262417890567112,292.0,17.0,30.073529411764703,54.1901891700214,27.1599933535108,1.118253001454593,901078.3664122138,967322.7891561424,2001073.0,172.0,116040856.0,1841918.349206349,408533.60278973385,2001336.0,457845.0,118041266.0,1761809.9402985072,552093.3555822393,2001368.0,274.0,0,1,0,0,2048,2176,0.5421832734325299,0.5760697280220631,15.0,292.0,24.240601503759397,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
113,192.168.1.2-192.168.1.9-55050-20000-6,192.168.1.9,20000,192.168.1.2,55050,6,15/05/2020 07:16:01 PM,118058264,64,62,1976.0,1134.0,292.0,17.0,30.875,55.78459137540253,27.0,18.0,18.290322580645167,1.6031433955497771,26.34292504927906,1.067269632221595,944466.1120000001,993501.7337337844,2001040.0,185.0,118057967.0,1873935.9841269841,453158.33118392853,2001404.0,540.0,118058060.0,1935378.032786885,302284.0472107301,2001250.0,326851.0,0,1,0,0,2048,1984,0.5421052100173183,0.5251644222042771,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,0.0,24.825396825396822,30.875,18.29032258064516,0,0,0,0,0,0,64,1976,62,1134,-1,1284,64,0,0,0,0,0,0,0,0,0,NORMAL
114,192.168.1.1-192.168.1.9-51971-20001-6,192.168.1.1,51971,192.168.1.9,20001,6,15/05/2020 07:16:02 PM,118061937,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.726241789056711,292.0,17.0,30.0735294117647,54.1901891700214,27.15523801714349,1.1180572109366629,901236.1603053436,967600.8247791092,2003392.0,209.0,116060650.0,1842232.539682539,409227.47011343937,2003737.0,291299.0,118061937.0,1762118.462686567,552577.9904607277,2003884.0,385.0,0,1,0,0,2048,2176,0.5420883446965638,0.575968866240099,15.0,292.0,24.240601503759393,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
115,192.168.1.9-192.168.1.12-20003-57817-6,192.168.1.12,57817,192.168.1.9,20003,6,15/05/2020 07:16:03 PM,118059036,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.7262417890567112,292.0,17.0,30.073529411764714,54.1901891700214,27.155905287927304,1.1180846843438563,901214.015267176,970359.3231669548,2001119.0,161.0,116057720.0,1842186.031746032,422584.5355108279,2001359.0,388974.0,118059036.0,1762075.1641791046,561962.1303477016,2001445.0,250.0,0,1,0,0,2048,2176,0.5421016651364153,0.5759830192074412,15.0,292.0,24.240601503759397,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
116,192.168.1.9-192.168.1.11-20002-39338-6,192.168.1.11,39338,192.168.1.9,20002,6,15/05/2020 07:18:01 PM,118511272,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724357,292.0,17.0,29.88405797101449,53.813276360973155,27.322295553455877,1.1306941334660554,891062.1954887218,963623.2571887169,2001572.0,192.0,116510683.0,1820479.4218750002,439089.02136477205,2001904.0,464962.0,118511272.0,1742812.8235294113,569195.4870248542,2001782.0,217.0,0,1,0,0,2080,2208,0.5484710348902507,0.5822230985758047,15.0,292.0,24.118518518518524,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
117,192.168.1.2-192.168.1.9-55050-20000-6,192.168.1.9,20000,192.168.1.2,55050,6,15/05/2020 07:18:01 PM,118058326,64,62,1976.0,1134.0,292.0,17.0,30.875,55.78459137540253,27.0,18.0,18.290322580645167,1.6031433955497771,26.342911214919308,1.06726907172985,944466.6080000001,994723.9980381241,2001241.0,180.0,118058052.0,1873937.3333333328,458466.2448269686,2001583.0,661.0,118058063.0,1935378.0819672137,310487.31499372056,2001487.0,271920.0,0,1,0,0,2048,1984,0.5421049253230984,0.5251641464067516,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,0.0,24.825396825396822,30.875,18.29032258064516,0,0,0,0,0,0,64,1976,62,1134,-1,1317,64,0,0,0,0,0,0,0,0,0,NORMAL
118,192.168.1.1-192.168.1.9-51971-20001-6,192.168.1.1,51971,192.168.1.9,20001,6,15/05/2020 07:18:02 PM,118061850,65,69,1176.0,2062.0,27.0,15.0,18.0923076923077,1.756444178972436,292.0,17.0,29.884057971014485,53.813276360973155,27.42630239997086,1.1349983080902086,887683.0827067664,982353.6942038599,2002375.0,151.0,116059808.0,1813434.5,531537.0555626301,2002719.0,6861.0,118061850.0,1736203.6764705882,638204.8774767065,2002778.0,281.0,0,1,0,0,2080,2208,0.5505588807900266,0.5844394273001821,15.0,292.0,24.118518518518513,38.80761039608732,1506.0306246545051,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
119,192.168.1.9-192.168.1.12-20003-57817-6,192.168.1.12,57817,192.168.1.9,20003,6,15/05/2020 07:18:03 PM,119519355,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724357,292.0,17.0,29.88405797101449,53.813276360973155,27.091846337356824,1.1211573221759772,898641.7669172931,969546.0203757415,2001532.0,152.0,117517883.0,1836216.921875,432190.8589500086,2001857.0,332167.0,119519355.0,1757637.5735294118,566256.5911510254,2001859.0,259.0,0,1,0,0,2080,2208,0.5438449697122277,0.5773123524637495,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
120,192.168.1.9-192.168.1.11-20002-39338-6,192.168.1.11,39338,192.168.1.9,20002,6,15/05/2020 07:20:01 PM,119465428,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.7262417890567112,292.0,17.0,30.073529411764703,54.1901891700214,26.836215746031566,1.1049221704542005,911949.8320610684,970248.0889222585,2003130.0,157.0,117464155.0,1864510.396825397,367842.8283133954,2003399.0,554286.0,119465428.0,1783066.0895522384,527819.8819014652,2003376.0,329.0,0,1,0,0,2048,2176,0.5357198402202183,0.569202330233982,15.0,292.0,24.240601503759397,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
121,192.168.1.2-192.168.1.9-55050-20000-6,192.168.1.9,20000,192.168.1.2,55050,6,15/05/2020 07:20:01 PM,118058869,64,62,1976.0,1134.0,292.0,17.0,30.875,55.78459137540253,27.0,18.0,18.290322580645167,1.6031433955497771,26.34279005332501,1.0672641629321384,944470.9519999998,996067.7391814506,2001310.0,132.0,118058660.0,1873946.9841269844,464301.6358687908,2001752.0,395.0,118058576.0,1935386.4918032787,319307.5886833166,2001892.0,215962.0,0,1,0,0,2048,1984,0.5421024319655307,0.5251617309666079,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,0.0,24.825396825396822,30.875,18.29032258064516,0,0,0,0,0,0,64,1976,62,1134,-1,1351,64,0,0,0,0,0,0,0,0,0,NORMAL
122,192.168.1.1-192.168.1.9-51971-20001-6,192.168.1.1,51971,192.168.1.9,20001,6,15/05/2020 07:20:02 PM,118058180,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.7262417890567108,292.0,17.0,30.0735294117647,54.1901891700214,27.156102186227173,1.1180927911983736,901207.4809160305,970235.6998392108,2001410.0,192.0,116056949.0,1842173.7936507931,422305.1726801656,2001649.0,178617.0,118058180.0,1762062.3880597013,561738.4191083354,2001791.0,339.0,0,1,0,0,2048,2176,0.5421055957325448,0.5759871954658289,15.0,292.0,24.240601503759393,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
123,192.168.1.9-192.168.1.12-20003-57817-6,192.168.1.12,57817,192.168.1.9,20003,6,15/05/2020 07:20:03 PM,118059227,63,67,1146.0,2028.0,27.0,15.0,18.19047619047619,1.693032618411296,292.0,17.0,30.268656716417908,54.575103128639014,26.88481096018018,1.1011422258422885,915187.80620155,981996.1843341416,2001305.0,172.0,116057917.0,1871901.8870967743,410938.63887235743,2001579.0,275975.0,118059227.0,1788776.1666666663,559770.3749235197,2001616.0,320.0,0,1,0,0,2016,2144,0.5336304632928013,0.5675117625494871,15.0,292.0,24.36641221374045,39.373205669859814,1550.2493247210807,0,0,0,1,1,0,0,0,1.0,24.553846153846155,18.19047619047619,30.268656716417908,0,0,0,0,0,0,63,1146,67,2028,-1,227,63,0,0,0,0,0,0,0,0,0,COLD_RESTART
124,192.168.1.9-192.168.1.11-20002-39338-6,192.168.1.11,39338,192.168.1.9,20002,6,15/05/2020 07:22:01 PM,118044378,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.726241789056711,292.0,17.0,30.073529411764703,54.1901891700214,27.15927733551191,1.1182235209880136,901102.1221374044,969181.4761424677,2001804.0,185.0,116043174.0,1841955.1428571425,417576.7468457186,2002053.0,379618.0,118044378.0,1761856.3880597008,558401.1147024222,2002145.0,387.0,0,1,0,0,2048,2176,0.5421689798729763,0.5760545411150373,15.0,292.0,24.240601503759393,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
125,192.168.1.2-192.168.1.9-55050-20000-6,192.168.1.9,20000,192.168.1.2,55050,6,15/05/2020 07:22:01 PM,118058760,64,62,1976.0,1134.0,292.0,17.0,30.875,55.78459137540253,27.0,18.0,18.290322580645167,1.6031433955497771,26.34281437480793,1.0672651483041156,944470.0799999995,997551.9127650469,2001370.0,145.0,118058478.0,1873944.095238095,470549.9087831485,2001703.0,476.0,118058549.0,1935386.0491803281,328611.4581710152,2001727.0,158972.0,0,1,0,0,2048,1984,0.5421029324719318,0.5251622158321839,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,0.0,24.825396825396822,30.875,18.29032258064516,0,0,0,0,0,0,64,1976,62,1134,-1,1384,64,0,0,0,0,0,0,0,0,0,NORMAL
126,192.168.1.1-192.168.1.9-51971-20001-6,192.168.1.1,51971,192.168.1.9,20001,6,15/05/2020 07:22:03 PM,118060571,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.726241789056711,292.0,17.0,30.0735294117647,54.1901891700214,27.155552212262297,1.118070147229764,901225.7328244277,983951.7217182326,2001417.0,202.0,116059247.0,1842210.2698412696,484179.8137871656,2001654.0,111798.0,118060571.0,1762098.0746268653,606829.7489555317,2001784.0,345.0,0,1,0,0,2048,2176,0.5420946168386734,0.5759755303910905,15.0,292.0,24.240601503759397,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
127,192.168.1.9-192.168.1.12-20003-57817-6,192.168.1.12,57817,192.168.1.9,20003,6,15/05/2020 07:22:03 PM,118059441,65,69,1176.0,2062.0,27.0,15.0,18.092307692307685,1.7564441789724359,292.0,17.0,29.88405797101449,53.813276360973155,27.42686203299912,1.1350214677028667,887664.9699248122,968127.9393007864,2001406.0,156.0,117659560.0,1838430.625,438653.2927530526,2001671.0,218895.0,118059441.0,1736168.2500000002,593685.3129393483,2001664.0,374.0,0,1,0,0,2080,2208,0.550570114930495,0.5844513527723716,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
128,192.168.1.9-192.168.1.11-20002-39338-6,192.168.1.11,39338,192.168.1.9,20002,6,15/05/2020 07:24:01 PM,118039020,64,68,1161.0,2045.0,27.0,15.0,18.140625000000004,1.7262417890567112,292.0,17.0,30.073529411764703,54.1901891700214,27.1605101431713,1.118274279132443,901061.2213740463,969974.5829470941,2001029.0,212.0,116037983.0,1841872.746031746,421789.3737622762,2001436.0,344236.0,118039020.0,1761776.417910447,561373.4645221849,2001519.0,281.0,0,1,0,0,2048,2176,0.5421935898823965,0.5760806892500463,15.0,292.0,24.240601503759397,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
129,192.168.1.2-192.168.1.9-55050-20000-6,192.168.1.9,20000,192.168.1.2,55050,6,15/05/2020 07:24:01 PM,118064143,64,62,1976.0,1134.0,292.0,17.0,30.875,55.78459137540253,27.0,18.0,18.290322580645167,1.6031433955497771,26.34161330421888,1.0672164875664238,944513.1440000001,999225.9118491359,2001919.0,211.0,118063925.0,1874030.555555556,477623.9279114958,2002192.0,463.0,118063878.0,1935473.4098360653,339006.2539823012,2002249.0,96939.0,0,1,0,0,2048,1984,0.542078215906755,0.525138271659669,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,0.0,24.825396825396822,30.875,18.29032258064516,0,0,0,0,0,0,64,1976,62,1134,-1,1418,64,0,0,0,0,0,0,0,0,0,NORMAL
130,192.168.1.1-192.168.1.9-51971-20001-6,192.168.1.1,51971,192.168.1.9,20001,6,15/05/2020 07:24:03 PM,118062945,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.726241789056711,292.0,17.0,30.0735294117647,54.1901891700214,27.155006170649056,1.1180476651670852,901243.854961832,984425.2841573887,2003089.0,187.0,116061487.0,1842245.8253968256,486235.36765951646,2003276.0,61794.0,118062945.0,1762133.5074626862,608381.2672309417,2003403.0,262.0,0,1,0,0,2048,2176,0.5420837164446474,0.5759639487224378,15.0,292.0,24.240601503759397,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
131,192.168.1.9-192.168.1.12-20003-57817-6,192.168.1.12,57817,192.168.1.9,20003,6,15/05/2020 07:24:03 PM,118060609,64,68,1161.0,2045.0,27.0,15.0,18.140625000000004,1.726241789056711,292.0,17.0,30.073529411764714,54.1901891700214,27.155543471743396,1.118069787358119,901226.0229007634,975836.9639204593,2001713.0,193.0,116059218.0,1842209.8095238088,448379.5414134013,2002115.0,161586.0,118060609.0,1762098.6417910443,580425.0758544615,2001942.0,330.0,0,1,0,0,2048,2176,0.5420944423554516,0.5759753450026672,15.0,292.0,24.240601503759397,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
132,192.168.1.9-192.168.1.11-20002-39338-6,192.168.1.11,39338,192.168.1.9,20002,6,15/05/2020 07:26:01 PM,118039306,64,68,1161.0,2045.0,27.0,15.0,18.140625000000004,1.726241789056711,292.0,17.0,30.073529411764714,54.1901891700214,27.16044433538096,1.1182715696413872,901063.4045801528,968333.5543426122,2000828.0,204.0,116038777.0,1841885.3492063486,413772.49697080726,2001181.0,305694.0,118039306.0,1761780.6865671638,555733.6000872318,2001561.0,296.0,0,1,0,0,2048,2176,0.5421922761897634,0.5760792934516237,15.0,292.0,24.240601503759393,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
133,192.168.1.2-192.168.1.9-55050-20000-6,192.168.1.9,20000,192.168.1.2,55050,6,15/05/2020 07:26:02 PM,118061123,64,62,1976.0,1134.0,292.0,17.0,30.875,55.78459137540253,27.0,18.0,18.290322580645167,1.6031433955497771,26.342287121900412,1.0672437869322997,944488.9840000002,1000985.4567956856,2001463.0,175.0,118060855.0,1873981.8253968246,485034.40054387157,2001758.0,574.0,118060807.0,1935423.0655737703,349686.72599079635,2001701.0,38459.0,0,1,0,0,2048,1984,0.5420920822513268,0.5251517046809728,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,0.0,24.825396825396822,30.875,18.29032258064516,0,0,0,0,0,0,64,1976,62,1134,-1,1444,64,0,0,0,0,0,0,0,0,0,NORMAL
134,192.168.1.1-192.168.1.9-51971-20001-6,192.168.1.1,51971,192.168.1.9,20001,6,15/05/2020 07:26:03 PM,118060443,65,69,1176.0,2062.0,27.0,15.0,18.0923076923077,1.756444178972436,292.0,17.0,29.884057971014485,53.813276360973155,27.42662925633779,1.1350118345735836,887672.5037593985,974358.9507240569,2001161.0,201.0,116059159.0,1813424.359375,502086.5669382967,2002399.0,33107.0,118060443.0,1736182.9852941176,613593.9342212562,2001961.0,224.0,0,1,0,0,2080,2208,0.5505654421439025,0.5844463924296811,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
135,192.168.1.9-192.168.1.12-20003-57817-6,192.168.1.12,57817,192.168.1.9,20003,6,15/05/2020 07:26:03 PM,118063313,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.7262417890567112,292.0,17.0,30.073529411764714,54.1901891700214,27.15492152926456,1.1180441802442052,901246.6641221377,981164.1111153284,2001893.0,181.0,116062006.0,1842254.0634920637,472081.30350621283,2002181.0,101360.0,118063313.0,1762138.9999999998,597797.0236333644,2002242.0,333.0,0,1,0,0,2048,2176,0.5420820267850691,0.5759621534591359,15.0,292.0,24.240601503759397,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
