,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
76,192.168.1.10-192.168.1.11-20002-58689-6,192.168.1.11,58689,192.168.1.10,20002,6,15/05/2020 06:58:01 PM,118051222,64,68,1161.0,2045.0,27.0,15.0,18.140625000000004,1.7262417890567108,292.0,17.0,30.073529411764703,54.1901891700214,27.157702780916576,1.1181586921649993,901154.3664122141,974401.1786752313,2001305.0,199.0,116049753.0,1842059.5714285718,441982.82276455755,2001645.0,45500.0,118051222.0,1761958.5373134324,575829.8044477053,2001614.0,346.0,0,1,0,0,2048,2176,0.5421375477163634,0.5760211444486361,15.0,292.0,24.240601503759393,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
77,192.168.1.2-192.168.1.10-45145-20000-6,192.168.1.2,45145,192.168.1.10,20000,6,15/05/2020 06:58:01 PM,118056361,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.343349681937088,1.067286835988448,944450.8879999998,986795.2823600995,2002625.0,189.0,116055102.0,1934251.7000000004,254906.4628259098,2002965.0,833151.0,118056361.0,1844630.6406250002,480480.44188722037,2002844.0,294.0,0,1,0,0,1952,2080,0.5167023571055185,0.5505844788829295,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
78,192.168.1.1-192.168.1.10-55604-20001-6,192.168.1.1,55604,192.168.1.10,20001,6,15/05/2020 06:58:02 PM,118075084,64,68,1161.0,2045.0,27.0,15.0,18.140625000000004,1.726241789056711,292.0,17.0,30.0735294117647,54.1901891700214,27.1522144333177,1.1179327215215022,901336.5190839695,967474.7157348059,2003010.0,209.0,116073481.0,1842436.2063492062,407918.8796284869,2003425.0,373421.0,118075084.0,1762314.6865671638,551736.0227925815,2003388.0,248.0,0,1,0,0,2048,2176,0.5420279861922436,0.5759047353292588,15.0,292.0,24.240601503759397,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
79,192.168.1.10-192.168.1.12-20003-55149-6,192.168.1.12,55149,192.168.1.10,20003,6,15/05/2020 06:58:03 PM,118060111,64,68,1161.0,2045.0,27.0,15.0,18.140625000000004,1.7262417890567106,292.0,17.0,30.073529411764714,54.1901891700214,27.155658018990003,1.1180745035891078,901222.2213740456,967189.7344999885,2001998.0,193.0,116058594.0,1842199.904761905,407090.1834863208,2002248.0,61809.0,118060111.0,1762091.2089552241,551123.600675146,2002263.0,341.0,0,1,0,0,2048,2176,0.5420967290129008,0.5759777745762071,15.0,292.0,24.240601503759397,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
80,192.168.1.10-192.168.1.11-20002-58689-6,192.168.1.11,58689,192.168.1.10,20002,6,15/05/2020 07:00:01 PM,118047071,64,68,1161.0,2045.0,27.0,15.0,18.140625000000004,1.726241789056711,292.0,17.0,30.073529411764714,54.1901891700214,27.15865775271968,1.1181980110290073,901122.6793893131,966415.7521241708,2001144.0,186.0,116045771.0,1841996.365079365,403578.9790144332,2001446.0,103159.0,118047071.0,1761896.5820895524,548696.137091658,2001430.0,265.0,0,1,0,0,2048,2176,0.5421566114080035,0.5760413996210038,15.0,292.0,24.240601503759397,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
81,192.168.1.2-192.168.1.10-45145-20000-6,192.168.1.2,45145,192.168.1.10,20000,6,15/05/2020 07:00:01 PM,118055926,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.34344674912804,1.0672907686141906,944447.4079999999,987112.5141099676,2001304.0,208.0,116054574.0,1934242.9,257457.78470467863,2001551.0,777982.0,118055926.0,1844623.84375,481763.0378057746,2001567.0,285.0,0,1,0,0,1952,2080,0.516704260995759,0.5505865076184316,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
82,192.168.1.1-192.168.1.10-55604-20001-6,192.168.1.1,55604,192.168.1.10,20001,6,15/05/2020 07:00:02 PM,118052569,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.726241789056711,292.0,17.0,30.0735294117647,54.1901891700214,27.15739290688371,1.1181459337831097,901164.6488549621,965931.6509205699,2001208.0,187.0,116051047.0,1842080.111111111,400971.62175472773,2001475.0,446832.0,118052569.0,1761978.6417910452,546887.6373153953,2001512.0,302.0,0,1,0,0,2048,2176,0.5421313618342349,0.5760145719488747,15.0,292.0,24.240601503759397,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
83,192.168.1.10-192.168.1.12-20003-55149-6,192.168.1.12,55149,192.168.1.10,20003,6,15/05/2020 07:00:03 PM,118055486,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.7262417890567112,292.0,17.0,30.073529411764714,54.1901891700214,27.15672188245449,1.1181183058278206,901186.9160305342,976049.5957080654,2001122.0,171.0,116054133.0,1842129.095238095,449324.2827596149,2001915.0,1131.0,118055486.0,1762022.179104478,581125.4161313078,2001822.0,301.0,0,1,0,0,2048,2176,0.5421179664619736,0.576000339365847,15.0,292.0,24.240601503759397,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
84,192.168.1.10-192.168.1.11-20002-58689-6,192.168.1.11,58689,192.168.1.10,20002,6,15/05/2020 07:02:01 PM,118042584,65,69,1176.0,2062.0,27.0,15.0,18.092307692307685,1.7564441789724359,292.0,17.0,29.88405797101449,53.813276360973155,27.43077870948673,1.1351835537588706,887538.2255639099,963270.8414256702,2001028.0,192.0,116041049.0,1813141.390625,452847.0788598076,2001321.0,118526.0,118042584.0,1735920.3529411762,578319.9000608667,2001433.0,315.0,0,1,0,0,2080,2208,0.5506487387636313,0.5845348149952393,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
85,192.168.1.2-192.168.1.10-45145-20000-6,192.168.1.2,45145,192.168.1.10,20000,6,15/05/2020 07:02:01 PM,118061693,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.34215994175181,1.067238634296054,944493.5440000001,987603.0235052368,2001446.0,205.0,116059920.0,1934332.0,261157.95352997797,2001780.0,717716.0,118061693.0,1844713.953125,483631.29942899547,2002030.0,268.0,0,1,0,0,1952,2080,0.5166790213655499,0.550559612930504,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
86,192.168.1.1-192.168.1.10-55604-20001-6,192.168.1.1,55604,192.168.1.10,20001,6,15/05/2020 07:02:02 PM,118063719,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724357,292.0,17.0,29.88405797101449,53.813276360973155,27.42586822968028,1.1349803405735508,887697.1353383462,960791.022209523,2002250.0,211.0,116062150.0,1813471.09375,440937.0313882147,2002500.0,461561.0,118063719.0,1736231.161764706,569638.3542036203,2002518.0,395.0,0,1,0,0,2080,2208,0.550550165203588,0.5844301753699627,15.0,292.0,24.11851851851851,38.80761039608732,1506.0306246545051,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
87,192.168.1.10-192.168.1.12-20003-55149-6,192.168.1.12,55149,192.168.1.10,20003,6,15/05/2020 07:02:03 PM,118057975,65,69,1176.0,2062.0,27.0,15.0,18.092307692307685,1.7564441789724359,292.0,17.0,29.88405797101449,53.813276360973155,27.427202609565338,1.1350355619770711,887653.9473684209,965350.6664957914,2001435.0,204.0,116056542.0,1813383.46875,461515.0605512436,2001695.0,69454.0,118057975.0,1736146.69117647,584744.747947629,2001668.0,467.0,0,1,0,0,2080,2208,0.5505769517052956,0.5844586102717754,15.0,292.0,24.118518518518524,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
88,192.168.1.10-192.168.1.11-20002-58689-6,192.168.1.11,58689,192.168.1.10,20002,6,15/05/2020 07:04:01 PM,118045765,65,69,1176.0,2062.0,27.0,15.0,18.092307692307685,1.7564441789724359,292.0,17.0,29.88405797101449,53.813276360973155,27.43003952746632,1.1351529637679079,887562.1428571431,971806.4943621992,2009688.0,188.0,116044323.0,1813192.546875,489433.51864183217,2010029.0,163223.0,118045765.0,1735967.1323529412,605710.0104137292,2009911.0,247.0,0,1,0,0,2080,2208,0.5506339003351793,0.5845190634327289,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545056,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
89,192.168.1.2-192.168.1.10-45145-20000-6,192.168.1.2,45145,192.168.1.10,20000,6,15/05/2020 07:04:01 PM,118058108,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.342959858377533,1.0672710424937524,944464.864,988119.8191895796,2001190.0,184.0,116056978.0,1934282.9666666663,265471.18090516963,2002005.0,661906.0,118058108.0,1844657.9374999998,485797.37230885326,2001983.0,362.0,0,1,0,0,1952,2080,0.5166947110485626,0.5505763314451897,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
90,192.168.1.1-192.168.1.10-55604-20001-6,192.168.1.1,55604,192.168.1.10,20001,6,15/05/2020 07:04:02 PM,118061989,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724357,292.0,17.0,29.88405797101449,53.813276360973155,27.426270109679415,1.1349969718026691,887684.1278195491,959321.1387941206,2001703.0,197.0,116060523.0,1813445.671875,434238.1647419743,2001979.0,527679.0,118061989.0,1736205.7205882345,564774.0484900279,2001995.0,226.0,0,1,0,0,2080,2208,0.5505582325908468,0.584438739211822,15.0,292.0,24.11851851851851,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
91,192.168.1.10-192.168.1.12-20003-55149-6,192.168.1.12,55149,192.168.1.10,20003,6,15/05/2020 07:04:03 PM,118054469,65,69,1176.0,2062.0,27.0,15.0,18.092307692307685,1.7564441789724359,292.0,17.0,29.88405797101449,53.813276360973155,27.42801714689852,1.1350692704399017,887627.5864661655,952800.6103749436,2001763.0,192.0,116052976.0,1813327.75,403318.07380378287,2002065.0,685692.0,118054469.0,1736095.1323529412,542760.4180530867,2001997.0,228.0,0,1,0,0,2080,2208,0.5505933028253255,0.5844759676145763,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545056,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
92,192.168.1.10-192.168.1.11-20002-58689-6,192.168.1.11,58689,192.168.1.10,20002,6,15/05/2020 07:06:01 PM,118047348,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.756444178972436,292.0,17.0,29.88405797101449,53.813276360973155,27.429671694107014,1.1351377415102963,887574.0451127822,965479.7006706349,2001122.0,205.0,116045871.0,1813216.734375,462443.430130777,2001447.0,206405.0,118047348.0,1735990.4117647063,585430.0049932486,2001426.0,286.0,0,1,0,0,2080,2208,0.5506265164042482,0.5845112251060481,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
93,192.168.1.2-192.168.1.10-45145-20000-6,192.168.1.2,45145,192.168.1.10,20000,6,15/05/2020 07:06:01 PM,118060823,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.34235405931399,1.0672464988660972,944486.584,988812.6329707769,2001820.0,203.0,116059848.0,1934330.8,270698.1748697684,2002138.0,603925.0,118060823.0,1844700.359375,488502.8680021532,2002161.0,263.0,0,1,0,0,1952,2080,0.5166828288161264,0.5505636700499708,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
94,192.168.1.1-192.168.1.10-55604-20001-6,192.168.1.1,55604,192.168.1.10,20001,6,15/05/2020 07:06:02 PM,118060138,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.756444178972436,292.0,17.0,29.884057971014485,53.813276360973155,27.42670011109084,1.1350147667962238,887670.2105263155,960285.9658270287,2001485.0,220.0,116058877.0,1813419.953125,438788.5818967197,2001797.0,377206.0,118060138.0,1736178.500000001,568063.3303533718,2001803.0,303.0,0,1,0,0,2080,2208,0.5505668644907056,0.5844479023055182,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
95,192.168.1.10-192.168.1.12-20003-55149-6,192.168.1.12,55149,192.168.1.10,20003,6,15/05/2020 07:06:03 PM,118059367,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.756444178972436,292.0,17.0,29.88405797101449,53.813276360973155,27.42687922424656,1.1350221791380604,887664.4135338345,958926.5486911469,2001260.0,198.0,116057956.0,1813405.5625,432460.1532051093,2001507.0,188612.0,118059367.0,1736167.161764706,563476.1784815198,2001546.0,198.0,0,1,0,0,2080,2208,0.5505704600296562,0.5844517191084042,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
96,192.168.1.10-192.168.1.11-20002-58689-6,192.168.1.11,58689,192.168.1.10,20002,6,15/05/2020 07:08:01 PM,118049114,65,69,1176.0,2062.0,27.0,15.0,18.092307692307696,1.7564441789724357,292.0,17.0,29.88405797101449,53.813276360973155,27.42926134964469,1.1351207599914728,887587.3233082708,957215.2729170008,2001462.0,190.0,116047988.0,1813249.8125000002,424888.3217175221,2001776.0,258935.0,118049114.0,1736016.3823529417,558015.5235300433,2001752.0,296.0,0,1,0,0,2080,2208,0.5506182791003412,0.5845024808911314,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
97,192.168.1.2-192.168.1.10-45145-20000-6,192.168.1.2,45145,192.168.1.10,20000,6,15/05/2020 07:08:01 PM,118059760,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.342591243621026,1.0672561082624596,944478.0800000002,989586.8834751572,2001373.0,193.0,116058532.0,1934308.866666667,276647.1314940392,2001732.0,544189.0,118059760.0,1844683.75,491600.5361822085,2002079.0,280.0,0,1,0,0,1952,2080,0.5166874809842067,0.550568627278253,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
98,192.168.1.1-192.168.1.10-55604-20001-6,192.168.1.1,55604,192.168.1.10,20001,6,15/05/2020 07:08:02 PM,118060160,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724357,292.0,17.0,29.884057971014485,53.813276360973155,27.426695000243946,1.135014555291133,887670.3759398499,966680.5381800651,2001697.0,202.0,116058871.0,1813419.859375,467326.00199421885,2002059.0,298065.0,118060160.0,1736178.8235294116,589081.1504140685,2001989.0,391.0,0,1,0,0,2080,2208,0.5505667618949526,0.5844477933961804,15.0,292.0,24.11851851851852,38.80761039608732,1506.0306246545051,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
99,192.168.1.10-192.168.1.12-20003-55149-6,192.168.1.12,55149,192.168.1.10,20003,6,15/05/2020 07:08:03 PM,118058462,65,69,1176.0,2062.0,27.0,15.0,18.092307692307696,1.7564441789724354,292.0,17.0,29.88405797101449,53.813276360973155,27.427089470299894,1.1350308798703477,887657.6090225566,967192.682996304,2001377.0,188.0,116057145.0,1813392.890624999,469623.09248929616,2001667.0,238137.0,118058462.0,1736153.8529411762,590761.257456201,2001670.0,408.0,0,1,0,0,2080,2208,0.5505746805341238,0.5844561993362237,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
100,192.168.1.10-192.168.1.11-20002-58689-6,192.168.1.11,58689,192.168.1.10,20002,6,15/05/2020 07:10:01 PM,118050133,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.7262417890567112,292.0,17.0,30.073529411764703,54.1901891700214,27.157953307854385,1.1181690070607544,901146.0534351148,965036.6942121092,2002456.0,198.0,116048684.0,1842042.6031746028,396538.32039976795,2002836.0,347873.0,118050133.0,1761942.2835820897,543832.0960713776,2002750.0,229.0,0,1,0,0,2048,2176,0.5421425488779416,0.5760264581828128,15.0,292.0,24.240601503759397,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
101,192.168.1.2-192.168.1.10-45145-20000-6,192.168.1.2,45145,192.168.1.10,20000,6,15/05/2020 07:10:01 PM,118059154,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.34272646066903,1.0672615865094204,944473.2319999995,990485.2904578508,2001503.0,192.0,116057612.0,1934293.5333333341,283236.1659606407,2001846.0,486811.0,118059154.0,1844674.2812499998,495095.46815386135,2001764.0,231.0,0,1,0,0,1952,2080,0.5166901331513861,0.5505714533580344,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
102,192.168.1.1-192.168.1.10-55604-20001-6,192.168.1.1,55604,192.168.1.10,20001,6,15/05/2020 07:10:02 PM,118067237,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.7262417890567108,292.0,17.0,30.0735294117647,54.1901891700214,27.15401902731068,1.1180070217108578,901276.6183206105,973582.9526383969,2002307.0,183.0,116065894.0,1842315.7777777782,437691.2049295249,2002653.0,247683.0,118067237.0,1762197.5671641792,572742.2118219802,2002636.0,183.0,0,1,0,0,2048,2176,0.5420640105264765,0.5759430111843813,15.0,292.0,24.240601503759393,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
103,192.168.1.10-192.168.1.12-20003-55149-6,192.168.1.12,55149,192.168.1.10,20003,6,15/05/2020 07:10:03 PM,118734546,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.7262417890567112,292.0,17.0,30.073529411764714,54.1901891700214,27.00140867174411,1.1117236259108618,906370.5801526719,976025.962507768,2001242.0,199.0,116733170.0,1852907.46031746,425655.6127360522,2001495.0,285574.0,118734546.0,1772157.4029850753,565594.6354444829,2001741.0,272.0,0,1,0,0,2048,2176,0.539017515593145,0.5727061103177167,15.0,292.0,24.240601503759393,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
104,192.168.1.10-192.168.1.11-20002-58689-6,192.168.1.11,58689,192.168.1.10,20002,6,15/05/2020 07:12:01 PM,118046905,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.726241789056711,292.0,17.0,30.073529411764703,54.1901891700214,27.15869594378607,1.118199583462184,901121.4122137405,969496.0693163536,2001141.0,206.0,116046248.0,1842003.9365079363,418842.73141270346,2001448.0,362402.0,118046905.0,1761894.1044776116,559313.23539157,2001411.0,313.0,0,1,0,0,2048,2176,0.5421573737998467,0.5760422096623372,15.0,292.0,24.240601503759397,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
105,192.168.1.2-192.168.1.10-45145-20000-6,192.168.1.2,45145,192.168.1.10,20000,6,15/05/2020 07:12:01 PM,118058435,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.342886893257564,1.067268086350628,944467.48,991431.8699862808,2001360.0,183.0,116056824.0,1934280.4,290229.08369968587,2001587.0,431606.0,118058435.0,1844663.046875,498824.5044365432,2001615.0,453.0,0,1,0,0,1952,2080,0.5166932798999072,0.5505748064507208,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
106,192.168.1.1-192.168.1.10-55604-20001-6,192.168.1.1,55604,192.168.1.10,20001,6,15/05/2020 07:12:02 PM,118057848,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.726241789056711,292.0,17.0,30.0735294117647,54.1901891700214,27.156178554093238,1.1180959354773263,901204.9465648852,966263.4395119995,2001762.0,186.0,116056424.0,1842165.4603174604,402502.0538782231,2002059.0,394811.0,118057848.0,1762057.4328358213,547931.4549231672,2002003.0,348.0,0,1,0,0,2048,2176,0.5421071202314309,0.5759888152458954,15.0,292.0,24.240601503759393,39.08734399062583,1527.8204602415124,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
107,192.168.1.10-192.168.1.12-20003-55149-6,192.168.1.12,55149,192.168.1.10,20003,6,15/05/2020 07:12:03 PM,118058034,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.726241789056711,292.0,17.0,30.073529411764714,54.1901891700214,27.15613576963343,1.1180941739212766,901206.3664122135,967208.75258796,2001242.0,199.0,116056859.0,1842172.3650793643,407155.598123375,2001547.0,466134.0,118058034.0,1762060.2089552241,551158.7052317815,2001557.0,380.0,0,1,0,0,2048,2176,0.5421062661436493,0.5759879077776273,15.0,292.0,24.240601503759397,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
